axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
39,mode_39,Deadenylation-dependent mRNA Decay,,Deadenylation-dependent mRNA Decay,4,0.02666666666666667,0.17738945318599736,0.01511562055417022,0.01511562055417022,positive,676
39,mode_39,Regulation of NF-kappa B Signaling,,Regulation of NF-kappa B Signaling,10,0.06666666666666667,0.35335933502142136,-0.006413681142634854,0.006413681142634854,negative,1140
39,mode_39,Platelet Degranulation,,Platelet Degranulation,2,0.013333333333333334,0.10215803640865039,0.006521398605417678,0.006521398605417678,positive,1129
39,mode_39,Phosphorylation of CD3 and TCR Zeta Chains,,Phosphorylation of CD3 and TCR Zeta Chains,4,0.02666666666666667,0.17738945318599736,0.002521710959128719,0.002521710959128719,positive,1395
39,mode_39,Nuclear Signaling by ERBB4,,Nuclear Signaling by ERBB4,11,0.07333333333333333,0.37824164440536223,0.036771028528909656,0.036771028528909656,positive,168
39,mode_39,Metabolism of Fat-Soluble Vitamins,,Metabolism of Fat-Soluble Vitamins,2,0.013333333333333334,0.10215803640865039,0.04567528098954314,0.04567528098954314,positive,98
39,mode_39,SHC-mediated Cascade FGFR1,,SHC-mediated Cascade FGFR1,13,0.08666666666666667,0.42524461248637185,-0.009104016113674698,0.009104016113674698,negative,951
39,mode_39,Formation of Tubulin Folding Intermediates by CCT TriC,,Formation of Tubulin Folding Intermediates by CCT TriC,8,0.05333333333333334,0.30039141736478187,-0.005772148162737327,0.005772148162737327,negative,1175
39,mode_39,p75NTR Recruits Signalling Complexes,,p75NTR Recruits Signalling Complexes,9,0.06,0.32744491915447627,0.042449881731150226,0.042449881731150226,positive,116
39,mode_39,HuR (ELAVL1) Binds and Stabilizes mRNA,,HuR (ELAVL1) Binds and Stabilizes mRNA,5,0.03333333333333333,0.21084230031853213,-0.009182001880056837,0.009182001880056837,negative,933
39,mode_39,RNA Polymerase III Transcription Initiation From Type 1 Promoter,,RNA Polymerase III Transcription Initiation From Type 1 Promoter,6,0.04,0.24229218908241482,0.002043735252930522,0.002043735252930522,positive,1452
39,mode_39,SUMO Is Proteolytically Processed,,SUMO Is Proteolytically Processed,4,0.02666666666666667,0.17738945318599736,-0.0054823881535324,0.0054823881535324,negative,1192
39,mode_39,Thrombin Signalling Through Proteinase Activated Receptors (PARs),,Thrombin Signalling Through Proteinase Activated Receptors (PARs),3,0.02,0.14144054254182067,0.006000703461270089,0.006000703461270089,positive,1161
39,mode_39,Signaling by Rho GTPases,,Signaling by Rho GTPases,29,0.19333333333333333,0.708392686703044,0.01773179006354033,0.01773179006354033,positive,570
39,mode_39,Interleukin Receptor SHC Signaling,,Interleukin Receptor SHC Signaling,18,0.12,0.5293608652873644,-0.0013062540847401743,0.0013062540847401743,negative,1516
39,mode_39,Specification of the Neural Plate Border,,Specification of the Neural Plate Border,7,0.04666666666666667,0.2720647864044614,-0.033474196625816834,0.033474196625816834,negative,212
39,mode_39,Cargo Recognition for Clathrin-Mediated Endocytosis,,Cargo Recognition for Clathrin-Mediated Endocytosis,10,0.06666666666666667,0.35335933502142136,0.027478259874555586,0.027478259874555586,positive,287
39,mode_39,Chemokine Receptors Bind Chemokines,,Chemokine Receptors Bind Chemokines,1,0.006666666666666667,0.05777796017013378,0.0010497350120109263,0.0010497350120109263,positive,1550
39,mode_39,Interleukin-4 and Interleukin-13 Signaling,,Interleukin-4 and Interleukin-13 Signaling,26,0.17333333333333334,0.6652735227649414,0.00015227523398288564,0.00015227523398288564,positive,1647
39,mode_39,Constitutive Signaling by NOTCH1 PEST Domain Mutants,,Constitutive Signaling by NOTCH1 PEST Domain Mutants,37,0.24666666666666667,0.805952041954632,-0.016693999810425894,0.016693999810425894,negative,618
39,mode_39,Homologous DNA Pairing and Strand Exchange,,Homologous DNA Pairing and Strand Exchange,23,0.15333333333333332,0.6181194891000384,0.02191495039459091,0.02191495039459091,positive,426
39,mode_39,MASTL Facilitates Mitotic Progression,,MASTL Facilitates Mitotic Progression,9,0.06,0.32744491915447627,0.012979550259784126,0.012979550259784126,positive,766
39,mode_39,APC C Cdc20 Mediated Degradation of Mitotic Proteins,,APC C Cdc20 Mediated Degradation of Mitotic Proteins,11,0.07333333333333333,0.37824164440536223,0.0024487629727608213,0.0024487629727608213,positive,1400
39,mode_39,APC C Cdc20 Mediated Degradation of Cyclin B,,APC C Cdc20 Mediated Degradation of Cyclin B,12,0.08,0.4021791902022728,0.004843749494295527,0.004843749494295527,positive,1229
39,mode_39,Cyclin D Associated Events in G1,,Cyclin D Associated Events in G1,32,0.21333333333333335,0.7478061583312325,0.016393838948340587,0.016393838948340587,positive,631
39,mode_39,IL-6-type Cytokine Receptor Ligand Interactions,,IL-6-type Cytokine Receptor Ligand Interactions,5,0.03333333333333333,0.21084230031853213,-0.0023251746822071893,0.0023251746822071893,negative,1413
39,mode_39,Attenuation Phase,,Attenuation Phase,7,0.04666666666666667,0.2720647864044614,0.011164197908313894,0.011164197908313894,positive,839
39,mode_39,RHOF GTPase Cycle,,RHOF GTPase Cycle,11,0.07333333333333333,0.37824164440536223,-0.011657198284441133,0.011657198284441133,negative,805
39,mode_39,FRS-mediated FGFR1 Signaling,,FRS-mediated FGFR1 Signaling,14,0.09333333333333334,0.4474992550368635,-0.0082818477755377,0.0082818477755377,negative,1011
39,mode_39,NIK-->noncanonical NF-kB Signaling,,NIK-->noncanonical NF-kB Signaling,7,0.04666666666666667,0.2720647864044614,0.00532147380739468,0.00532147380739468,positive,1207
39,mode_39,Phospholipase C-mediated Cascade FGFR1,,Phospholipase C-mediated Cascade FGFR1,2,0.013333333333333334,0.10215803640865039,0.0028424023295843693,0.0028424023295843693,positive,1359
39,mode_39,p75NTR Signals via NF-kB,,p75NTR Signals via NF-kB,10,0.06666666666666667,0.35335933502142136,0.0071593155940445465,0.0071593155940445465,positive,1087
39,mode_39,Mitotic G1 Phase and G1 S Transition,,Mitotic G1 Phase and G1 S Transition,47,0.31333333333333335,0.8969838216377446,0.016333453187217014,0.016333453187217014,positive,634
39,mode_39,Regulation of BACH1 Activity,,Regulation of BACH1 Activity,9,0.06,0.32744491915447627,0.00967623250367656,0.00967623250367656,positive,915
39,mode_39,RHOBTB GTPase Cycle,,RHOBTB GTPase Cycle,14,0.09333333333333334,0.4474992550368635,0.0131183666627437,0.0131183666627437,positive,762
39,mode_39,RHO GTPases Activate PKNs,,RHO GTPases Activate PKNs,14,0.09333333333333334,0.4474992550368635,0.025521968716605874,0.025521968716605874,positive,333
39,mode_39,CRMPs in Sema3A Signaling,,CRMPs in Sema3A Signaling,1,0.006666666666666667,0.05777796017013378,-0.0028006266730339754,0.0028006266730339754,negative,1368
39,mode_39,RHOD GTPase Cycle,,RHOD GTPase Cycle,9,0.06,0.32744491915447627,0.013592481334401222,0.013592481334401222,positive,734
39,mode_39,AURKA Activation by TPX2,,AURKA Activation by TPX2,19,0.12666666666666668,0.5482251174503202,0.02533751725916093,0.02533751725916093,positive,339
39,mode_39,Opioid Signalling,,Opioid Signalling,7,0.04666666666666667,0.2720647864044614,0.0260737968877017,0.0260737968877017,positive,309
39,mode_39,Protein Methylation,,Protein Methylation,3,0.02,0.14144054254182067,-0.0013216755950963385,0.0013216755950963385,negative,1514
39,mode_39,Synthesis of PIPs at the ER Membrane,,Synthesis of PIPs at the ER Membrane,1,0.006666666666666667,0.05777796017013378,-0.0023904250909100593,0.0023904250909100593,negative,1406
39,mode_39,Telomere Maintenance,,Telomere Maintenance,17,0.11333333333333333,0.5098891423431209,0.013706761746257779,0.013706761746257779,positive,731
39,mode_39,WNT5 FZD7-mediated Leishmania Damping,,WNT5 FZD7-mediated Leishmania Damping,4,0.02666666666666667,0.17738945318599736,0.09982235392628451,0.09982235392628451,positive,11
39,mode_39,Regulation of PTEN mRNA Translation,,Regulation of PTEN mRNA Translation,2,0.013333333333333334,0.10215803640865039,0.016710179148632997,0.016710179148632997,positive,614
39,mode_39,IRAK1 Recruits IKK Complex Upon TLR7 8 or 9 Stimulation,,IRAK1 Recruits IKK Complex Upon TLR7 8 or 9 Stimulation,7,0.04666666666666667,0.2720647864044614,0.007523771870521762,0.007523771870521762,positive,1047
39,mode_39,N-Glycan Antennae Elongation,,N-Glycan Antennae Elongation,1,0.006666666666666667,0.05777796017013378,-0.0023904250909100593,0.0023904250909100593,negative,1407
39,mode_39,Azathioprine ADME,,Azathioprine ADME,2,0.013333333333333334,0.10215803640865039,-0.0012189806738193603,0.0012189806738193603,negative,1527
39,mode_39,CREB3 Factors Activate Genes,,CREB3 Factors Activate Genes,2,0.013333333333333334,0.10215803640865039,0.021739321396371507,0.021739321396371507,positive,436
39,mode_39,Cdc20 Phospho-APC C Mediated Degradation of Cyclin A,,Cdc20 Phospho-APC C Mediated Degradation of Cyclin A,10,0.06666666666666667,0.35335933502142136,-0.00019478579203731957,0.00019478579203731957,negative,1644
39,mode_39,Nonsense Mediated Decay (NMD) Enhanced by the Exon Junction Complex (EJC),,Nonsense Mediated Decay (NMD) Enhanced by the Exon Junction Complex (EJC),4,0.02666666666666667,0.17738945318599736,0.01148462696551712,0.01148462696551712,positive,816
39,mode_39,Post-transcriptional Silencing by Small RNAs,,Post-transcriptional Silencing by Small RNAs,2,0.013333333333333334,0.10215803640865039,0.016710179148632997,0.016710179148632997,positive,615
39,mode_39,Diseases of DNA Double-Strand Break Repair,,Diseases of DNA Double-Strand Break Repair,23,0.15333333333333332,0.6181194891000384,0.02191495039459091,0.02191495039459091,positive,427
39,mode_39,Formation of Paraxial Mesoderm,,Formation of Paraxial Mesoderm,11,0.07333333333333333,0.37824164440536223,-0.04207580612395559,0.04207580612395559,negative,119
39,mode_39,Downregulation of SMAD2 3 SMAD4 Transcriptional Activity,,Downregulation of SMAD2 3 SMAD4 Transcriptional Activity,34,0.22666666666666666,0.7721551435804814,0.00033884772052985966,0.00033884772052985966,positive,1633
39,mode_39,UV Response Dn,,UV Response Dn,20,0.13333333333333333,0.5665095065529053,-0.01772827537971782,0.01772827537971782,negative,571
39,mode_39,NOTCH2 Intracellular Domain Regulates Transcription,,NOTCH2 Intracellular Domain Regulates Transcription,7,0.04666666666666667,0.2720647864044614,-0.007310487134017503,0.007310487134017503,negative,1059
39,mode_39,Response of EIF2AK1 (HRI) to Heme Deficiency,,Response of EIF2AK1 (HRI) to Heme Deficiency,6,0.04,0.24229218908241482,0.02596687444605017,0.02596687444605017,positive,314
39,mode_39,BH3-only Proteins Associate With and Inactivate Anti-Apoptotic BCL-2 Members,,BH3-only Proteins Associate With and Inactivate Anti-Apoptotic BCL-2 Members,6,0.04,0.24229218908241482,0.02785694588183394,0.02785694588183394,positive,285
39,mode_39,Signaling by NOTCH1 in Cancer,,Signaling by NOTCH1 in Cancer,37,0.24666666666666667,0.805952041954632,-0.016693999810425894,0.016693999810425894,negative,619
39,mode_39,Sphingolipid Catabolism,,Sphingolipid Catabolism,1,0.006666666666666667,0.05777796017013378,0.0010283904799838232,0.0010283904799838232,positive,1553
39,mode_39,TGFBR3 PTM Regulation,,TGFBR3 PTM Regulation,5,0.03333333333333333,0.21084230031853213,0.02648883033388893,0.02648883033388893,positive,300
39,mode_39,DNA Methylation,,DNA Methylation,9,0.06,0.32744491915447627,-0.022610314305657454,0.022610314305657454,negative,388
39,mode_39,Oxygen-dependent Proline Hydroxylation of Hypoxia-inducible Factor Alpha,,Oxygen-dependent Proline Hydroxylation of Hypoxia-inducible Factor Alpha,6,0.04,0.24229218908241482,0.02007275066576006,0.02007275066576006,positive,472
39,mode_39,DNA Double-Strand Break Repair,,DNA Double-Strand Break Repair,41,0.2733333333333333,0.8462071998957049,-0.00047104192090934905,0.00047104192090934905,negative,1620
39,mode_39,Fc Epsilon Receptor (FCERI) Signaling,,Fc Epsilon Receptor (FCERI) Signaling,20,0.13333333333333333,0.5665095065529053,-0.009126102347097306,0.009126102347097306,negative,935
39,mode_39,Nervous System Development,,Nervous System Development,25,0.16666666666666666,0.6500224216483541,0.003651257746711629,0.003651257746711629,positive,1306
39,mode_39,NoRC Negatively Regulates rRNA Expression,,NoRC Negatively Regulates rRNA Expression,18,0.12,0.5293608652873644,-0.00819435545010686,0.00819435545010686,negative,1020
39,mode_39,Signaling by FLT3 Fusion Proteins,,Signaling by FLT3 Fusion Proteins,18,0.12,0.5293608652873644,-0.0004256233262724628,0.0004256233262724628,negative,1626
39,mode_39,CD163 Mediating an Anti-Inflammatory Response,,CD163 Mediating an Anti-Inflammatory Response,1,0.006666666666666667,0.05777796017013378,0.0007164155742526754,0.0007164155742526754,positive,1600
39,mode_39,Integration of Provirus,,Integration of Provirus,10,0.06666666666666667,0.35335933502142136,0.0016457404891577327,0.0016457404891577327,positive,1479
39,mode_39,Signaling by Erythropoietin,,Signaling by Erythropoietin,21,0.14,0.584238811642856,-0.009124559041691373,0.009124559041691373,negative,944
39,mode_39,Meiosis,,Meiosis,30,0.2,0.7219280948873623,-0.013277857610501265,0.013277857610501265,negative,746
39,mode_39,Toll Like Receptor 4 (TLR4) Cascade,,Toll Like Receptor 4 (TLR4) Cascade,24,0.16,0.6343095546405662,-0.0323398998095918,0.0323398998095918,negative,223
39,mode_39,APC-Cdc20 Mediated Degradation of Nek2A,,APC-Cdc20 Mediated Degradation of Nek2A,11,0.07333333333333333,0.37824164440536223,0.002023990578299684,0.002023990578299684,positive,1454
39,mode_39,APOBEC3G Mediated Resistance to HIV-1 Infection,,APOBEC3G Mediated Resistance to HIV-1 Infection,4,0.02666666666666667,0.17738945318599736,-0.032323898085209,0.032323898085209,negative,225
39,mode_39,Transcriptional Regulation by MECP2,,Transcriptional Regulation by MECP2,30,0.2,0.7219280948873623,0.018231776495051515,0.018231776495051515,positive,547
39,mode_39,TP53 Regulates Transcription of Cell Cycle Genes,,TP53 Regulates Transcription of Cell Cycle Genes,22,0.14666666666666667,0.6014353864290773,0.0030209497685523812,0.0030209497685523812,positive,1348
39,mode_39,GP1b-IX-V Activation Signalling,,GP1b-IX-V Activation Signalling,16,0.10666666666666667,0.48977901368693755,0.007974455926894778,0.007974455926894778,positive,1029
39,mode_39,APC Truncation Mutants Have Impaired AXIN Binding,,APC Truncation Mutants Have Impaired AXIN Binding,9,0.06,0.32744491915447627,-0.001370736532418352,0.001370736532418352,negative,1511
39,mode_39,rRNA Processing in the Nucleus and Cytosol,,rRNA Processing in the Nucleus and Cytosol,8,0.05333333333333334,0.30039141736478187,-0.021963012904046942,0.021963012904046942,negative,423
39,mode_39,Uptake and Actions of Bacterial Toxins,,Uptake and Actions of Bacterial Toxins,5,0.03333333333333333,0.21084230031853213,-8.33615833391665e-05,8.33615833391665e-05,negative,1659
39,mode_39,Activated NTRK2 Signals Through FRS2 and FRS3,,Activated NTRK2 Signals Through FRS2 and FRS3,20,0.13333333333333333,0.5665095065529053,-0.011447393705931464,0.011447393705931464,negative,822
39,mode_39,RHO GTPases Activate WASPs and WAVEs,,RHO GTPases Activate WASPs and WAVEs,11,0.07333333333333333,0.37824164440536223,0.014016353758717412,0.014016353758717412,positive,723
39,mode_39,Leishmania Parasite Growth and Survival,,Leishmania Parasite Growth and Survival,7,0.04666666666666667,0.2720647864044614,-0.0014262848207930643,0.0014262848207930643,negative,1497
39,mode_39,HCMV Early Events,,HCMV Early Events,16,0.10666666666666667,0.48977901368693755,-0.006012225114238321,0.006012225114238321,negative,1160
39,mode_39,Class I Peroxisomal Membrane Protein Import,,Class I Peroxisomal Membrane Protein Import,4,0.02666666666666667,0.17738945318599736,0.011609830932517282,0.011609830932517282,positive,808
39,mode_39,Signaling by EGFRvIII in Cancer,,Signaling by EGFRvIII in Cancer,22,0.14666666666666667,0.6014353864290773,-0.006098598877038175,0.006098598877038175,negative,1153
39,mode_39,IFNG Signaling Activates MAPKs,,IFNG Signaling Activates MAPKs,10,0.06666666666666667,0.35335933502142136,0.007233868182259119,0.007233868182259119,positive,1069
39,mode_39,DAG and IP3 Signaling,,DAG and IP3 Signaling,2,0.013333333333333334,0.10215803640865039,-0.007458333222572691,0.007458333222572691,negative,1050
39,mode_39,Signalling to P38 via RIT and RIN,,Signalling to P38 via RIT and RIN,4,0.02666666666666667,0.17738945318599736,-0.0009518427575318628,0.0009518427575318628,negative,1567
39,mode_39,Interferon Signaling,,Interferon Signaling,37,0.24666666666666667,0.805952041954632,0.012630981026084377,0.012630981026084377,positive,781
39,mode_39,Translesion Synthesis by POLH,,Translesion Synthesis by POLH,22,0.14666666666666667,0.6014353864290773,0.0037431708617886236,0.0037431708617886236,positive,1298
39,mode_39,Protein Secretion,,Protein Secretion,4,0.02666666666666667,0.17738945318599736,0.029733688602890416,0.029733688602890416,positive,256
