axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
71,mode_71,BBSome-mediated Cargo-Targeting to Cilium,,BBSome-mediated Cargo-Targeting to Cilium,3,0.02,0.14144054254182067,0.02694878030011409,0.02694878030011409,positive,339
71,mode_71,Signaling by GPCR,,Signaling by GPCR,9,0.06,0.32744491915447627,0.007504793181257853,0.007504793181257853,positive,1140
71,mode_71,Cristae Formation,,Cristae Formation,1,0.006666666666666667,0.05777796017013378,-0.03591163612977286,0.03591163612977286,negative,209
71,mode_71,Transcriptional Activation of Mitochondrial Biogenesis,,Transcriptional Activation of Mitochondrial Biogenesis,19,0.12666666666666668,0.5482251174503202,0.00690221156022366,0.00690221156022366,positive,1181
71,mode_71,Peptide Chain Elongation,,Peptide Chain Elongation,6,0.04,0.24229218908241482,-0.009358467001908772,0.009358467001908772,negative,1042
71,mode_71,Regulation of NPAS4 mRNA Translation,,Regulation of NPAS4 mRNA Translation,2,0.013333333333333334,0.10215803640865039,-0.0070670391410944155,0.0070670391410944155,negative,1164
71,mode_71,Signaling by ALK Fusions and Activated Point Mutants,,Signaling by ALK Fusions and Activated Point Mutants,43,0.2866666666666667,0.8643763438484613,0.023929015804745383,0.023929015804745383,positive,448
71,mode_71,Translesion Synthesis by Y Family DNA Polymerases Bypasses Lesions on DNA Template,,Translesion Synthesis by Y Family DNA Polymerases Bypasses Lesions on DNA Template,21,0.14,0.584238811642856,-0.009827351658076468,0.009827351658076468,negative,1014
71,mode_71,Extension of Telomeres,,Extension of Telomeres,19,0.12666666666666668,0.5482251174503202,0.0032273922177218947,0.0032273922177218947,positive,1451
71,mode_71,Vpu Mediated Degradation of CD4,,Vpu Mediated Degradation of CD4,5,0.03333333333333333,0.21084230031853213,-0.007628420588241551,0.007628420588241551,negative,1128
71,mode_71,Insertion of Tail-Anchored Proteins Into the Endoplasmic Reticulum Membrane,,Insertion of Tail-Anchored Proteins Into the Endoplasmic Reticulum Membrane,1,0.006666666666666667,0.05777796017013378,-0.017401557730605942,0.017401557730605942,negative,651
71,mode_71,ABC Transporters in Lipid Homeostasis,,ABC Transporters in Lipid Homeostasis,1,0.006666666666666667,0.05777796017013378,0.008054114052033746,0.008054114052033746,positive,1118
71,mode_71,GPER1 Signaling,,GPER1 Signaling,1,0.006666666666666667,0.05777796017013378,0.024615971875303896,0.024615971875303896,positive,418
71,mode_71,Mismatch Repair (MMR) Directed by MSH2 MSH6 (MutSalpha),,Mismatch Repair (MMR) Directed by MSH2 MSH6 (MutSalpha),21,0.14,0.584238811642856,-0.02708653929379985,0.02708653929379985,negative,333
71,mode_71,Constitutive Signaling by AKT1 E17K in Cancer,,Constitutive Signaling by AKT1 E17K in Cancer,14,0.09333333333333334,0.4474992550368635,0.013031892206154392,0.013031892206154392,positive,843
71,mode_71,Growth Hormone Receptor Signaling,,Growth Hormone Receptor Signaling,14,0.09333333333333334,0.4474992550368635,0.004162113049316978,0.004162113049316978,positive,1365
71,mode_71,Clathrin-mediated Endocytosis,,Clathrin-mediated Endocytosis,7,0.04666666666666667,0.2720647864044614,0.027716813503145237,0.027716813503145237,positive,319
71,mode_71,Signalling to ERKs,,Signalling to ERKs,20,0.13333333333333333,0.5665095065529053,-0.00029405034246040256,0.00029405034246040256,negative,1641
71,mode_71,Signaling by FGFR4,,Signaling by FGFR4,25,0.16666666666666666,0.6500224216483541,0.008539150723860219,0.008539150723860219,positive,1089
71,mode_71,B-WICH Complex Positively Regulates rRNA Expression,,B-WICH Complex Positively Regulates rRNA Expression,7,0.04666666666666667,0.2720647864044614,-0.010571694389702355,0.010571694389702355,negative,964
71,mode_71,Acetylcholine Binding and Downstream Events,,Acetylcholine Binding and Downstream Events,1,0.006666666666666667,0.05777796017013378,-0.025873384284944484,0.025873384284944484,negative,376
71,mode_71,Signaling Downstream of RAS Mutants,,Signaling Downstream of RAS Mutants,16,0.10666666666666667,0.48977901368693755,-0.017999144828351722,0.017999144828351722,negative,614
71,mode_71,Cell-cell Junction Organization,,Cell-cell Junction Organization,3,0.02,0.14144054254182067,0.002886740627008845,0.002886740627008845,positive,1470
71,mode_71,Phase 2 - Plateau Phase,,Phase 2 - Plateau Phase,1,0.006666666666666667,0.05777796017013378,-0.015685434303452518,0.015685434303452518,negative,710
71,mode_71,TP53 Regulates Metabolic Genes,,TP53 Regulates Metabolic Genes,18,0.12,0.5293608652873644,-0.0037772270081824696,0.0037772270081824696,negative,1411
71,mode_71,CaMK IV-mediated Phosphorylation of CREB,,CaMK IV-mediated Phosphorylation of CREB,3,0.02,0.14144054254182067,-0.021725683093883265,0.021725683093883265,negative,498
71,mode_71,Frs2-mediated Activation,,Frs2-mediated Activation,17,0.11333333333333333,0.5098891423431209,0.004005354652872885,0.004005354652872885,positive,1374
71,mode_71,G1 S Transition,,G1 S Transition,46,0.30666666666666664,0.8892881527272397,0.05096119055547103,0.05096119055547103,positive,99
71,mode_71,Notch-HLH Transcription Pathway,,Notch-HLH Transcription Pathway,32,0.21333333333333335,0.7478061583312325,-0.07785928981860846,0.07785928981860846,negative,13
71,mode_71,Maturation of Protein E 9694493,,Maturation of Protein E 9694493,2,0.013333333333333334,0.10215803640865039,0.0173801114301411,0.0173801114301411,positive,661
71,mode_71,Response of Mtb to Phagocytosis,,Response of Mtb to Phagocytosis,1,0.006666666666666667,0.05777796017013378,-0.0006316880581427424,0.0006316880581427424,negative,1613
71,mode_71,FCERI Mediated MAPK Activation,,FCERI Mediated MAPK Activation,15,0.1,0.4689955935892812,-0.005805366489496473,0.005805366489496473,negative,1246
71,mode_71,DARPP-32 Events,,DARPP-32 Events,9,0.06,0.32744491915447627,0.011226032784283885,0.011226032784283885,positive,934
71,mode_71,Parasitic Infection Pathways,,Parasitic Infection Pathways,12,0.08,0.4021791902022728,-0.010907756476014089,0.010907756476014089,negative,944
71,mode_71,EPHA-mediated Growth Cone Collapse,,EPHA-mediated Growth Cone Collapse,13,0.08666666666666667,0.42524461248637185,-0.015426660862108713,0.015426660862108713,negative,717
71,mode_71,Role of Phospholipids in Phagocytosis,,Role of Phospholipids in Phagocytosis,8,0.05333333333333334,0.30039141736478187,0.005379423669299454,0.005379423669299454,positive,1276
71,mode_71,RND1 GTPase Cycle,,RND1 GTPase Cycle,14,0.09333333333333334,0.4474992550368635,0.01754650509358894,0.01754650509358894,positive,637
71,mode_71,Constitutive Signaling by Overexpressed ERBB2,,Constitutive Signaling by Overexpressed ERBB2,19,0.12666666666666668,0.5482251174503202,-0.012446570193772408,0.012446570193772408,negative,869
71,mode_71,Purinergic Signaling in Leishmaniasis Infection,,Purinergic Signaling in Leishmaniasis Infection,3,0.02,0.14144054254182067,0.02723720371306179,0.02723720371306179,positive,328
71,mode_71,RHO GTPases Activate PAKs,,RHO GTPases Activate PAKs,4,0.02666666666666667,0.17738945318599736,0.005746725677010802,0.005746725677010802,positive,1255
71,mode_71,Regulation of Signaling by CBL,,Regulation of Signaling by CBL,16,0.10666666666666667,0.48977901368693755,-0.007037422262842909,0.007037422262842909,negative,1170
71,mode_71,Formation of Intermediate Mesoderm,,Formation of Intermediate Mesoderm,8,0.05333333333333334,0.30039141736478187,-0.019668534596547934,0.019668534596547934,negative,565
71,mode_71,TICAM1-dependent Activation of IRF3 IRF7,,TICAM1-dependent Activation of IRF3 IRF7,6,0.04,0.24229218908241482,-0.00512862138788959,0.00512862138788959,negative,1301
71,mode_71,Platelet Homeostasis,,Platelet Homeostasis,7,0.04666666666666667,0.2720647864044614,-0.0009576016378935204,0.0009576016378935204,negative,1591
71,mode_71,Bile Acid Metabolism,,Bile Acid Metabolism,4,0.02666666666666667,0.17738945318599736,0.006401565783195665,0.006401565783195665,positive,1214
71,mode_71,NF-kB Is Activated and Signals Survival,,NF-kB Is Activated and Signals Survival,13,0.08666666666666667,0.42524461248637185,0.04137058919675463,0.04137058919675463,positive,160
71,mode_71,Dual Incision in TC-NER,,Dual Incision in TC-NER,21,0.14,0.584238811642856,-0.07741773284558166,0.07741773284558166,negative,15
71,mode_71,Effects of PIP2 Hydrolysis,,Effects of PIP2 Hydrolysis,1,0.006666666666666667,0.05777796017013378,-0.017401557730605942,0.017401557730605942,negative,652
71,mode_71,"Transport of Bile Salts and Organic Acids, Metal Ions and Amine Compounds",,"Transport of Bile Salts and Organic Acids, Metal Ions and Amine Compounds",2,0.013333333333333334,0.10215803640865039,-0.000522793681465288,0.000522793681465288,negative,1623
71,mode_71,Synthesis of PIPs at the Late Endosome Membrane,,Synthesis of PIPs at the Late Endosome Membrane,3,0.02,0.14144054254182067,0.014927342943115988,0.014927342943115988,positive,746
71,mode_71,Cilium Assembly,,Cilium Assembly,13,0.08666666666666667,0.42524461248637185,-0.013386211957710857,0.013386211957710857,negative,812
71,mode_71,Degradation of GLI1 by the Proteasome,,Degradation of GLI1 by the Proteasome,7,0.04666666666666667,0.2720647864044614,-0.012540324413210836,0.012540324413210836,negative,861
71,mode_71,SUMOylation,,SUMOylation,84,0.56,0.9895875212220556,-0.026094409465846596,0.026094409465846596,negative,371
71,mode_71,RHOG GTPase Cycle,,RHOG GTPase Cycle,9,0.06,0.32744491915447627,0.006740068101402743,0.006740068101402743,positive,1189
71,mode_71,RHO GTPases Activate Rhotekin and Rhophilins,,RHO GTPases Activate Rhotekin and Rhophilins,4,0.02666666666666667,0.17738945318599736,0.023216300212830276,0.023216300212830276,positive,462
71,mode_71,"Nucleotide-binding Domain, Leucine Rich Repeat Containing Receptor (NLR) Signaling Pathways",,"Nucleotide-binding Domain, Leucine Rich Repeat Containing Receptor (NLR) Signaling Pathways",12,0.08,0.4021791902022728,0.024807298452595446,0.024807298452595446,positive,405
71,mode_71,"Activation of IRF3, IRF7 Mediated by TBK1, IKKε (IKBKE)",,"Activation of IRF3, IRF7 Mediated by TBK1, IKKε (IKBKE)",8,0.05333333333333334,0.30039141736478187,-0.009449918990367907,0.009449918990367907,negative,1040
71,mode_71,Transcriptional Regulation of Pluripotent Stem Cells,,Transcriptional Regulation of Pluripotent Stem Cells,9,0.06,0.32744491915447627,0.018813134478921738,0.018813134478921738,positive,579
71,mode_71,NOSTRIN Mediated eNOS Trafficking,,NOSTRIN Mediated eNOS Trafficking,1,0.006666666666666667,0.05777796017013378,0.010839160885128159,0.010839160885128159,positive,948
71,mode_71,FCGR3A-mediated IL10 Synthesis,,FCGR3A-mediated IL10 Synthesis,7,0.04666666666666667,0.2720647864044614,-0.003449222685112879,0.003449222685112879,negative,1438
71,mode_71,STAT3 Nuclear Events Downstream of ALK Signaling,,STAT3 Nuclear Events Downstream of ALK Signaling,37,0.24666666666666667,0.805952041954632,0.02262833058337578,0.02262833058337578,positive,471
71,mode_71,G2 M DNA Replication Checkpoint,,G2 M DNA Replication Checkpoint,12,0.08,0.4021791902022728,0.007564240314678018,0.007564240314678018,positive,1136
71,mode_71,Downregulation of ERBB2 ERBB3 Signaling,,Downregulation of ERBB2 ERBB3 Signaling,17,0.11333333333333333,0.5098891423431209,0.036401209744326875,0.036401209744326875,positive,204
71,mode_71,NGF-stimulated Transcription,,NGF-stimulated Transcription,12,0.08,0.4021791902022728,-0.04649625403582118,0.04649625403582118,negative,116
71,mode_71,Aggrephagy,,Aggrephagy,11,0.07333333333333333,0.37824164440536223,-0.0448319609634636,0.0448319609634636,negative,129
71,mode_71,Chylomicron Clearance,,Chylomicron Clearance,1,0.006666666666666667,0.05777796017013378,-0.003810425810518362,0.003810425810518362,negative,1404
71,mode_71,TRAF6-mediated Induction of TAK1 Complex Within TLR4 Complex,,TRAF6-mediated Induction of TAK1 Complex Within TLR4 Complex,5,0.03333333333333333,0.21084230031853213,0.027660944523744672,0.027660944523744672,positive,321
71,mode_71,Netrin-1 Signaling,,Netrin-1 Signaling,13,0.08666666666666667,0.42524461248637185,-0.01664958725027801,0.01664958725027801,negative,685
71,mode_71,Signaling by ERBB4,,Signaling by ERBB4,26,0.17333333333333334,0.6652735227649414,-0.02092529283467885,0.02092529283467885,negative,526
71,mode_71,Interleukin-10 Signaling,,Interleukin-10 Signaling,4,0.02666666666666667,0.17738945318599736,-9.868164632423196e-06,9.868164632423196e-06,negative,1664
71,mode_71,Signaling by MET,,Signaling by MET,20,0.13333333333333333,0.5665095065529053,-0.004268476143166342,0.004268476143166342,negative,1351
71,mode_71,Mitochondrial Translation Elongation,,Mitochondrial Translation Elongation,3,0.02,0.14144054254182067,0.00841959623002962,0.00841959623002962,positive,1094
71,mode_71,SARS-CoV-2 Genome Replication and Transcription,,SARS-CoV-2 Genome Replication and Transcription,6,0.04,0.24229218908241482,0.008803623464771936,0.008803623464771936,positive,1079
71,mode_71,RHO GTPase Cycle,,RHO GTPase Cycle,20,0.13333333333333333,0.5665095065529053,0.027047401160190884,0.027047401160190884,positive,334
71,mode_71,SUMOylation of SUMOylation Proteins,,SUMOylation of SUMOylation Proteins,11,0.07333333333333333,0.37824164440536223,0.003953779091906809,0.003953779091906809,positive,1390
71,mode_71,Activation of Kainate Receptors Upon Glutamate Binding,,Activation of Kainate Receptors Upon Glutamate Binding,2,0.013333333333333334,0.10215803640865039,0.013434178024009046,0.013434178024009046,positive,804
71,mode_71,SARS-CoV-1 Targets Host Intracellular Signalling and Regulatory Pathways,,SARS-CoV-1 Targets Host Intracellular Signalling and Regulatory Pathways,23,0.15333333333333332,0.6181194891000384,-0.012562614946128923,0.012562614946128923,negative,857
71,mode_71,Interleukin-12 Family Signaling,,Interleukin-12 Family Signaling,6,0.04,0.24229218908241482,-0.0062109768577997704,0.0062109768577997704,negative,1222
71,mode_71,MyD88 Deficiency (TLR2 4),,MyD88 Deficiency (TLR2 4),3,0.02,0.14144054254182067,-0.010737272393440855,0.010737272393440855,negative,957
71,mode_71,Selenocysteine Synthesis,,Selenocysteine Synthesis,4,0.02666666666666667,0.17738945318599736,0.001099805598339487,0.001099805598339487,positive,1572
71,mode_71,Cell Recruitment (Pro-Inflammatory Response),,Cell Recruitment (Pro-Inflammatory Response),3,0.02,0.14144054254182067,0.02723720371306179,0.02723720371306179,positive,329
71,mode_71,Assembly and Cell Surface Presentation of NMDA Receptors,,Assembly and Cell Surface Presentation of NMDA Receptors,3,0.02,0.14144054254182067,-0.033367804653838644,0.033367804653838644,negative,234
71,mode_71,Interleukin-17 Signaling,,Interleukin-17 Signaling,13,0.08666666666666667,0.42524461248637185,-0.043427417813889854,0.043427417813889854,negative,145
71,mode_71,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2,,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2,33,0.22,0.7601675029619657,0.004855018691082448,0.004855018691082448,positive,1314
71,mode_71,Signaling by LTK,,Signaling by LTK,16,0.10666666666666667,0.48977901368693755,-0.007037422262842909,0.007037422262842909,negative,1171
71,mode_71,MAPK1 MAPK3 Signaling,,MAPK1 MAPK3 Signaling,25,0.16666666666666666,0.6500224216483541,-0.004951720677984201,0.004951720677984201,negative,1306
71,mode_71,"Plasma Lipoprotein Assembly, Remodeling, and Clearance",,"Plasma Lipoprotein Assembly, Remodeling, and Clearance",2,0.013333333333333334,0.10215803640865039,-0.0024929355859647615,0.0024929355859647615,negative,1499
71,mode_71,Chaperone Mediated Autophagy,,Chaperone Mediated Autophagy,7,0.04666666666666667,0.2720647864044614,0.03161546401044378,0.03161546401044378,positive,263
71,mode_71,Transmission Across Chemical Synapses,,Transmission Across Chemical Synapses,7,0.04666666666666667,0.2720647864044614,0.018136382559241652,0.018136382559241652,positive,600
71,mode_71,Dectin-1 Mediated Noncanonical NF-kB Signaling,,Dectin-1 Mediated Noncanonical NF-kB Signaling,7,0.04666666666666667,0.2720647864044614,0.011554669072786494,0.011554669072786494,positive,914
71,mode_71,Androgen Response,,Androgen Response,5,0.03333333333333333,0.21084230031853213,0.021683903483939265,0.021683903483939265,positive,499
71,mode_71,Estrogen-dependent Gene Expression,,Estrogen-dependent Gene Expression,59,0.3933333333333333,0.9669170093596808,0.006564147921261396,0.006564147921261396,positive,1210
71,mode_71,Listeria Monocytogenes Entry Into Host Cells,,Listeria Monocytogenes Entry Into Host Cells,14,0.09333333333333334,0.4474992550368635,-0.021292471634944955,0.021292471634944955,negative,517
71,mode_71,Signalling to RAS,,Signalling to RAS,17,0.11333333333333333,0.5098891423431209,-0.011012404801453393,0.011012404801453393,negative,938
71,mode_71,"Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity",,"Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity",1,0.006666666666666667,0.05777796017013378,-0.005576898564091884,0.005576898564091884,negative,1263
71,mode_71,Formation of the Beta-Catenin TCF Transactivating Complex,,Formation of the Beta-Catenin TCF Transactivating Complex,29,0.19333333333333333,0.708392686703044,0.04410644966661388,0.04410644966661388,positive,136
71,mode_71,Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion,,Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion,3,0.02,0.14144054254182067,0.026225490732798885,0.026225490732798885,positive,357
71,mode_71,Formation of Axial Mesoderm,,Formation of Axial Mesoderm,10,0.06666666666666667,0.35335933502142136,-0.022858978993394195,0.022858978993394195,negative,466
71,mode_71,RMTs Methylate Histone Arginines,,RMTs Methylate Histone Arginines,14,0.09333333333333334,0.4474992550368635,0.02467068987833421,0.02467068987833421,positive,408
71,mode_71,RUNX2 Regulates Osteoblast Differentiation,,RUNX2 Regulates Osteoblast Differentiation,22,0.14666666666666667,0.6014353864290773,-0.004737825992668266,0.004737825992668266,negative,1325
71,mode_71,Cell Cycle Checkpoints,,Cell Cycle Checkpoints,48,0.32,0.9043814577244939,0.029526003582129007,0.029526003582129007,positive,293
71,mode_71,P2Y Receptors,,P2Y Receptors,3,0.02,0.14144054254182067,-0.0017715539150752891,0.0017715539150752891,negative,1530
71,mode_71,Transcriptional Regulation by NPAS4,,Transcriptional Regulation by NPAS4,12,0.08,0.4021791902022728,-0.020940528659459355,0.020940528659459355,negative,525
71,mode_71,SUMOylation of Chromatin Organization Proteins,,SUMOylation of Chromatin Organization Proteins,50,0.3333333333333333,0.9182958340544896,-0.0316491425308731,0.0316491425308731,negative,262
71,mode_71,AKT Phosphorylates Targets in the Nucleus,,AKT Phosphorylates Targets in the Nucleus,5,0.03333333333333333,0.21084230031853213,-0.029986406024140703,0.029986406024140703,negative,290
71,mode_71,Interleukin-27 Signaling,,Interleukin-27 Signaling,9,0.06,0.32744491915447627,-0.006786470252932479,0.006786470252932479,negative,1187
71,mode_71,TRIF (TICAM1)-mediated TLR4 Signaling,,TRIF (TICAM1)-mediated TLR4 Signaling,29,0.19333333333333333,0.708392686703044,-0.033180225958946485,0.033180225958946485,negative,242
71,mode_71,Signaling by FGFR1,,Signaling by FGFR1,26,0.17333333333333334,0.6652735227649414,0.024715218155837375,0.024715218155837375,positive,407
71,mode_71,EML4 and NUDC in Mitotic Spindle Formation,,EML4 and NUDC in Mitotic Spindle Formation,20,0.13333333333333333,0.5665095065529053,0.009676974969385027,0.009676974969385027,positive,1022
71,mode_71,Defective Homologous Recombination Repair (HRR) Due to BRCA2 Loss of Function,,Defective Homologous Recombination Repair (HRR) Due to BRCA2 Loss of Function,23,0.15333333333333332,0.6181194891000384,0.018606365330258563,0.018606365330258563,positive,586
71,mode_71,Netrin Mediated Repulsion Signals,,Netrin Mediated Repulsion Signals,9,0.06,0.32744491915447627,0.0024314540191922316,0.0024314540191922316,positive,1501
71,mode_71,Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes,,Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes,30,0.2,0.7219280948873623,0.002757997123199253,0.002757997123199253,positive,1479
71,mode_71,Signal Regulatory Protein Family Interactions,,Signal Regulatory Protein Family Interactions,14,0.09333333333333334,0.4474992550368635,0.009151119335580873,0.009151119335580873,positive,1057
71,mode_71,Ubiquitin-dependent Degradation of Cyclin D,,Ubiquitin-dependent Degradation of Cyclin D,1,0.006666666666666667,0.05777796017013378,0.015362035774571854,0.015362035774571854,positive,723
71,mode_71,Metabolism of Nitric Oxide NOS3 Activation and Regulation,,Metabolism of Nitric Oxide NOS3 Activation and Regulation,8,0.05333333333333334,0.30039141736478187,-0.007889226700656383,0.007889226700656383,negative,1124
71,mode_71,G1 S-Specific Transcription,,G1 S-Specific Transcription,24,0.16,0.6343095546405662,0.01661402801153915,0.01661402801153915,positive,688
71,mode_71,Insulin-like Growth Factor-2 mRNA Binding Proteins (IGF2BPs IMPs VICKZs) Bind RNA,,Insulin-like Growth Factor-2 mRNA Binding Proteins (IGF2BPs IMPs VICKZs) Bind RNA,5,0.03333333333333333,0.21084230031853213,0.008078448934831374,0.008078448934831374,positive,1115
71,mode_71,Other Interleukin Signaling,,Other Interleukin Signaling,4,0.02666666666666667,0.17738945318599736,-0.03953706284307341,0.03953706284307341,negative,174
71,mode_71,SRP-dependent Cotranslational Protein Targeting to Membrane,,SRP-dependent Cotranslational Protein Targeting to Membrane,4,0.02666666666666667,0.17738945318599736,0.001099805598339487,0.001099805598339487,positive,1573
71,mode_71,Signaling by Activin,,Signaling by Activin,6,0.04,0.24229218908241482,0.02510999566089324,0.02510999566089324,positive,402
71,mode_71,Glycolysis,,Glycolysis,11,0.07333333333333333,0.37824164440536223,-0.004258096244464192,0.004258096244464192,negative,1355
71,mode_71,Inactivation of APC C via Direct Inhibition of the APC C Complex,,Inactivation of APC C via Direct Inhibition of the APC C Complex,7,0.04666666666666667,0.2720647864044614,-0.05216596874338146,0.05216596874338146,negative,92
71,mode_71,MET Activates PTPN11,,MET Activates PTPN11,13,0.08666666666666667,0.42524461248637185,-0.003890913904339015,0.003890913904339015,negative,1393
71,mode_71,Polymerase Switching on the C-strand of the Telomere,,Polymerase Switching on the C-strand of the Telomere,5,0.03333333333333333,0.21084230031853213,-0.005177358160529968,0.005177358160529968,negative,1297
71,mode_71,Global Genome Nucleotide Excision Repair (GG-NER),,Global Genome Nucleotide Excision Repair (GG-NER),28,0.18666666666666668,0.6944460704939805,0.03699093315102955,0.03699093315102955,positive,198
71,mode_71,Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks,,Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks,21,0.14,0.584238811642856,-0.002535893701195373,0.002535893701195373,negative,1496
71,mode_71,Caspase Activation via Dependence Receptors in the Absence of Ligand,,Caspase Activation via Dependence Receptors in the Absence of Ligand,1,0.006666666666666667,0.05777796017013378,-0.013099413400840162,0.013099413400840162,negative,828
71,mode_71,High Laminar Flow Shear Stress Activates Signaling by PIEZO1 and PECAM1 CDH5 KDR in Endothelial Cell,,High Laminar Flow Shear Stress Activates Signaling by PIEZO1 and PECAM1 CDH5 KDR in Endothelial Cell,17,0.11333333333333333,0.5098891423431209,0.041498180259836696,0.041498180259836696,positive,159
71,mode_71,Cytosolic Sensors of Pathogen-Associated DNA,,Cytosolic Sensors of Pathogen-Associated DNA,17,0.11333333333333333,0.5098891423431209,-0.03553494329650359,0.03553494329650359,negative,214
71,mode_71,Degradation of AXIN,,Degradation of AXIN,2,0.013333333333333334,0.10215803640865039,0.021952276677362364,0.021952276677362364,positive,491
71,mode_71,Rap1 Signalling,,Rap1 Signalling,8,0.05333333333333334,0.30039141736478187,0.0007586535201633203,0.0007586535201633203,positive,1603
71,mode_71,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation,,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation,33,0.22,0.7601675029619657,0.004855018691082448,0.004855018691082448,positive,1315
71,mode_71,HIV Infection,,HIV Infection,19,0.12666666666666668,0.5482251174503202,-0.039790399504150115,0.039790399504150115,negative,172
71,mode_71,RND3 GTPase Cycle,,RND3 GTPase Cycle,10,0.06666666666666667,0.35335933502142136,0.027271202381058502,0.027271202381058502,positive,326
71,mode_71,Regulation of MITF-M-dependent Genes Involved in Apoptosis,,Regulation of MITF-M-dependent Genes Involved in Apoptosis,8,0.05333333333333334,0.30039141736478187,0.004501704081144997,0.004501704081144997,positive,1340
71,mode_71,CLEC7A (Dectin-1) Signaling,,CLEC7A (Dectin-1) Signaling,14,0.09333333333333334,0.4474992550368635,0.0040953007249640815,0.0040953007249640815,positive,1370
71,mode_71,Mismatch Repair,,Mismatch Repair,22,0.14666666666666667,0.6014353864290773,-0.020254367579428938,0.020254367579428938,negative,545
71,mode_71,Signaling by Leptin,,Signaling by Leptin,12,0.08,0.4021791902022728,-0.0003927454995718043,0.0003927454995718043,negative,1634
71,mode_71,Nicotinate Metabolism,,Nicotinate Metabolism,1,0.006666666666666667,0.05777796017013378,-0.01067141128760996,0.01067141128760996,negative,958
71,mode_71,CLEC7A Inflammasome Pathway,,CLEC7A Inflammasome Pathway,4,0.02666666666666667,0.17738945318599736,0.030446509269498545,0.030446509269498545,positive,281
71,mode_71,HDACs Deacetylate Histones,,HDACs Deacetylate Histones,34,0.22666666666666666,0.7721551435804814,-0.05864205828915558,0.05864205828915558,negative,58
71,mode_71,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,33,0.22,0.7601675029619657,0.028800482971695084,0.028800482971695084,positive,304
71,mode_71,GPCR Ligand Binding,,GPCR Ligand Binding,5,0.03333333333333333,0.21084230031853213,0.0004061919001634739,0.0004061919001634739,positive,1633
71,mode_71,PCNA-Dependent Long Patch Base Excision Repair,,PCNA-Dependent Long Patch Base Excision Repair,18,0.12,0.5293608652873644,-0.009153691953256769,0.009153691953256769,negative,1056
71,mode_71,DAP12 Signaling,,DAP12 Signaling,21,0.14,0.584238811642856,0.006570684741961815,0.006570684741961815,positive,1202
71,mode_71,ATF6 (ATF6-alpha) Activates Chaperone Genes,,ATF6 (ATF6-alpha) Activates Chaperone Genes,4,0.02666666666666667,0.17738945318599736,0.02080194109590419,0.02080194109590419,positive,532
71,mode_71,Gap Junction Degradation,,Gap Junction Degradation,3,0.02,0.14144054254182067,0.012078537713516614,0.012078537713516614,positive,891
71,mode_71,Hypoxia,,Hypoxia,6,0.04,0.24229218908241482,0.005079633388941264,0.005079633388941264,positive,1304
71,mode_71,Metabolism of Water-Soluble Vitamins and Cofactors,,Metabolism of Water-Soluble Vitamins and Cofactors,1,0.006666666666666667,0.05777796017013378,-0.01067141128760996,0.01067141128760996,negative,959
71,mode_71,Translocation of ZAP-70 to Immunological Synapse,,Translocation of ZAP-70 to Immunological Synapse,2,0.013333333333333334,0.10215803640865039,0.004239824930085423,0.004239824930085423,positive,1356
71,mode_71,Processing and Activation of SUMO,,Processing and Activation of SUMO,5,0.03333333333333333,0.21084230031853213,-0.02402162417542737,0.02402162417542737,negative,444
71,mode_71,Signaling by NOTCH1 HD Domain Mutants in Cancer,,Signaling by NOTCH1 HD Domain Mutants in Cancer,4,0.02666666666666667,0.17738945318599736,0.037686057198750435,0.037686057198750435,positive,189
71,mode_71,Programmed Cell Death,,Programmed Cell Death,28,0.18666666666666668,0.6944460704939805,0.036109194258288575,0.036109194258288575,positive,205
71,mode_71,IRF3-mediated Induction of Type I IFN,,IRF3-mediated Induction of Type I IFN,9,0.06,0.32744491915447627,-0.004214362647335647,0.004214362647335647,negative,1361
71,mode_71,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,3,0.02,0.14144054254182067,0.008939278910379102,0.008939278910379102,positive,1066
71,mode_71,Neurotransmitter Release Cycle,,Neurotransmitter Release Cycle,1,0.006666666666666667,0.05777796017013378,-0.013099413400840162,0.013099413400840162,negative,829
71,mode_71,Deadenylation-dependent mRNA Decay,,Deadenylation-dependent mRNA Decay,4,0.02666666666666667,0.17738945318599736,-0.01025390113000797,0.01025390113000797,negative,985
