axis,axis_name,selection,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
18,mode_18,top_negative,SARS-CoV-2 Targets Host Intracellular Signalling and Regulatory Pathways,,SARS-CoV-2 Targets Host Intracellular Signalling and Regulatory Pathways,18,0.12,0.5293608652873644,-0.11930646413395521,0.11930646413395521,negative,9
18,mode_18,top_negative,RHO GTPases Activate PKNs,,RHO GTPases Activate PKNs,14,0.09333333333333334,0.4474992550368635,-0.11062098471028253,0.11062098471028253,negative,11
18,mode_18,top_negative,Regulation of Localization of FOXO Transcription Factors,,Regulation of Localization of FOXO Transcription Factors,16,0.10666666666666667,0.48977901368693755,-0.1100869458940615,0.1100869458940615,negative,12
18,mode_18,top_negative,Intrinsic Pathway for Apoptosis,,Intrinsic Pathway for Apoptosis,31,0.20666666666666667,0.7350626941249581,-0.1070072313140752,0.1070072313140752,negative,14
18,mode_18,top_negative,SARS-CoV-1 Targets Host Intracellular Signalling and Regulatory Pathways,,SARS-CoV-1 Targets Host Intracellular Signalling and Regulatory Pathways,23,0.15333333333333332,0.6181194891000384,-0.10387441018929401,0.10387441018929401,negative,17
18,mode_18,top_negative,Programmed Cell Death,,Programmed Cell Death,28,0.18666666666666668,0.6944460704939805,-0.0975455495189326,0.0975455495189326,negative,19
18,mode_18,top_negative,G2 M DNA Damage Checkpoint,,G2 M DNA Damage Checkpoint,39,0.26,0.8267463724926178,-0.0937196517259194,0.0937196517259194,negative,21
18,mode_18,top_negative,TP53 Regulates Metabolic Genes,,TP53 Regulates Metabolic Genes,18,0.12,0.5293608652873644,-0.0924876206626949,0.0924876206626949,negative,22
18,mode_18,top_negative,Apoptosis,,Apoptosis,39,0.26,0.8267463724926178,-0.08918887321895391,0.08918887321895391,negative,23
18,mode_18,top_negative,Maternal to Zygotic Transition (MZT),,Maternal to Zygotic Transition (MZT),17,0.11333333333333333,0.5098891423431209,-0.06926176657928912,0.06926176657928912,negative,31
18,mode_18,top_negative,SARS-CoV-2-host Interactions,,SARS-CoV-2-host Interactions,31,0.20666666666666667,0.7350626941249581,-0.06896506062785404,0.06896506062785404,negative,32
18,mode_18,top_negative,RHO GTPase Effectors,,RHO GTPase Effectors,30,0.2,0.7219280948873623,-0.061826819468053434,0.061826819468053434,negative,34
18,mode_18,top_negative,FOXO-mediated Transcription,,FOXO-mediated Transcription,35,0.23333333333333334,0.7837769474847012,-0.06180258704180269,0.06180258704180269,negative,35
18,mode_18,top_negative,M-decay Degradation of Maternal mRNAs by Maternally Stored Factors,,M-decay Degradation of Maternal mRNAs by Maternally Stored Factors,7,0.04666666666666667,0.2720647864044614,-0.060658514543382946,0.060658514543382946,negative,36
18,mode_18,top_negative,SARS-CoV-2 Infection,,SARS-CoV-2 Infection,28,0.18666666666666668,0.6944460704939805,-0.060557315430564765,0.060557315430564765,negative,37
18,mode_18,top_negative,SARS-CoV-1-host Interactions,,SARS-CoV-1-host Interactions,28,0.18666666666666668,0.6944460704939805,-0.06032527146680109,0.06032527146680109,negative,38
18,mode_18,top_absolute,Formation of the Cornified Envelope,,Formation of the Cornified Envelope,4,0.02666666666666667,0.17738945318599736,0.14865054113519466,0.14865054113519466,positive,1
18,mode_18,top_absolute,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,0.1455419465350684,0.1455419465350684,positive,2
18,mode_18,top_absolute,Translocation of SLC2A4 (GLUT4) to the Plasma Membrane,,Translocation of SLC2A4 (GLUT4) to the Plasma Membrane,19,0.12666666666666668,0.5482251174503202,-0.13462083505125128,0.13462083505125128,negative,3
18,mode_18,top_absolute,Signaling by Hedgehog,,Signaling by Hedgehog,10,0.06666666666666667,0.35335933502142136,0.13233781645079956,0.13233781645079956,positive,4
18,mode_18,top_absolute,Hedgehog 'Off' State,,Hedgehog 'Off' State,11,0.07333333333333333,0.37824164440536223,0.1310899447150962,0.1310899447150962,positive,5
18,mode_18,top_absolute,Activation of BAD and Translocation to Mitochondria,,Activation of BAD and Translocation to Mitochondria,20,0.13333333333333333,0.5665095065529053,-0.12383849658509662,0.12383849658509662,negative,6
18,mode_18,top_absolute,Chk1 Chk2(Cds1) Mediated Inactivation of Cyclin B Cdk1 Complex,,Chk1 Chk2(Cds1) Mediated Inactivation of Cyclin B Cdk1 Complex,20,0.13333333333333333,0.5665095065529053,-0.12203575378159519,0.12203575378159519,negative,7
18,mode_18,top_absolute,Activation of BH3-only Proteins,,Activation of BH3-only Proteins,29,0.19333333333333333,0.708392686703044,-0.12196439369634036,0.12196439369634036,negative,8
18,mode_18,top_absolute,SARS-CoV-2 Targets Host Intracellular Signalling and Regulatory Pathways,,SARS-CoV-2 Targets Host Intracellular Signalling and Regulatory Pathways,18,0.12,0.5293608652873644,-0.11930646413395521,0.11930646413395521,negative,9
18,mode_18,top_absolute,RNA Polymerase II Transcribes snRNA Genes,,RNA Polymerase II Transcribes snRNA Genes,15,0.1,0.4689955935892812,0.11321149818265688,0.11321149818265688,positive,10
18,mode_18,top_absolute,RHO GTPases Activate PKNs,,RHO GTPases Activate PKNs,14,0.09333333333333334,0.4474992550368635,-0.11062098471028253,0.11062098471028253,negative,11
18,mode_18,top_absolute,Regulation of Localization of FOXO Transcription Factors,,Regulation of Localization of FOXO Transcription Factors,16,0.10666666666666667,0.48977901368693755,-0.1100869458940615,0.1100869458940615,negative,12
18,mode_18,top_absolute,Organelle Biogenesis and Maintenance,,Organelle Biogenesis and Maintenance,25,0.16666666666666666,0.6500224216483541,0.10752656767725553,0.10752656767725553,positive,13
18,mode_18,top_absolute,Intrinsic Pathway for Apoptosis,,Intrinsic Pathway for Apoptosis,31,0.20666666666666667,0.7350626941249581,-0.1070072313140752,0.1070072313140752,negative,14
18,mode_18,top_absolute,RNA Polymerase III Abortive And Retractive Initiation,,RNA Polymerase III Abortive And Retractive Initiation,19,0.12666666666666668,0.5482251174503202,0.106479580751541,0.106479580751541,positive,16
18,mode_18,top_absolute,RNA Polymerase III Transcription,,RNA Polymerase III Transcription,19,0.12666666666666668,0.5482251174503202,0.106479580751541,0.106479580751541,positive,15
18,mode_18,top_absolute,SARS-CoV-1 Targets Host Intracellular Signalling and Regulatory Pathways,,SARS-CoV-1 Targets Host Intracellular Signalling and Regulatory Pathways,23,0.15333333333333332,0.6181194891000384,-0.10387441018929401,0.10387441018929401,negative,17
18,mode_18,top_absolute,RUNX2 Regulates Osteoblast Differentiation,,RUNX2 Regulates Osteoblast Differentiation,22,0.14666666666666667,0.6014353864290773,0.10100062581934624,0.10100062581934624,positive,18
18,mode_18,top_absolute,Programmed Cell Death,,Programmed Cell Death,28,0.18666666666666668,0.6944460704939805,-0.0975455495189326,0.0975455495189326,negative,19
18,mode_18,top_absolute,RUNX2 Regulates Bone Development,,RUNX2 Regulates Bone Development,28,0.18666666666666668,0.6944460704939805,0.09587783755284882,0.09587783755284882,positive,20
19,mode_19,top_positive,RNA Polymerase II Transcription,,RNA Polymerase II Transcription,85,0.5666666666666667,0.9871377743721863,0.12697143018940646,0.12697143018940646,positive,2
19,mode_19,top_positive,Gene Expression (Transcription),,Gene Expression (Transcription),93,0.62,0.9580420222262995,0.12230370531580878,0.12230370531580878,positive,3
19,mode_19,top_positive,Protein-protein Interactions at Synapses,,Protein-protein Interactions at Synapses,5,0.03333333333333333,0.21084230031853213,0.11003145394428854,0.11003145394428854,positive,4
19,mode_19,top_positive,Generic Transcription Pathway,,Generic Transcription Pathway,78,0.52,0.9988455359952018,0.10859752004705092,0.10859752004705092,positive,5
19,mode_19,top_positive,Neurexins and Neuroligins,,Neurexins and Neuroligins,7,0.04666666666666667,0.2720647864044614,0.08760760536263346,0.08760760536263346,positive,6
19,mode_19,top_positive,Formation of Intermediate Mesoderm,,Formation of Intermediate Mesoderm,8,0.05333333333333334,0.30039141736478187,0.08133851359810153,0.08133851359810153,positive,7
19,mode_19,top_positive,Mitochondrial Translation,,Mitochondrial Translation,3,0.02,0.14144054254182067,0.07885465549600665,0.07885465549600665,positive,8
19,mode_19,top_positive,rRNA Processing in the Nucleus and Cytosol,,rRNA Processing in the Nucleus and Cytosol,8,0.05333333333333334,0.30039141736478187,0.07845574174050994,0.07845574174050994,positive,9
19,mode_19,top_positive,MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis,,MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis,30,0.2,0.7219280948873623,0.07749673212718824,0.07749673212718824,positive,11
19,mode_19,top_positive,Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes,,Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes,30,0.2,0.7219280948873623,0.07749673212718824,0.07749673212718824,positive,10
19,mode_19,top_positive,Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes,,Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes,30,0.2,0.7219280948873623,0.07749673212718824,0.07749673212718824,positive,12
19,mode_19,top_positive,RNA Polymerase III Transcription Termination,,RNA Polymerase III Transcription Termination,13,0.08666666666666667,0.42524461248637185,0.07650254167857519,0.07650254167857519,positive,13
19,mode_19,top_positive,Mitochondrial Translation Termination,,Mitochondrial Translation Termination,3,0.02,0.14144054254182067,0.07549704071676006,0.07549704071676006,positive,15
19,mode_19,top_positive,Mitochondrial Translation Elongation,,Mitochondrial Translation Elongation,3,0.02,0.14144054254182067,0.07549704071676006,0.07549704071676006,positive,14
19,mode_19,top_positive,Mitochondrial Translation Initiation,,Mitochondrial Translation Initiation,3,0.02,0.14144054254182067,0.07549704071676006,0.07549704071676006,positive,16
19,mode_19,top_positive,HDACs Deacetylate Histones,,HDACs Deacetylate Histones,34,0.22666666666666666,0.7721551435804814,0.07451093895056851,0.07451093895056851,positive,17
19,mode_19,top_positive,Aberrant Regulation of Mitotic Exit in Cancer Due to RB1 Defects,,Aberrant Regulation of Mitotic Exit in Cancer Due to RB1 Defects,9,0.06,0.32744491915447627,0.07243027643229087,0.07243027643229087,positive,20
19,mode_19,top_positive,Conversion From APC C Cdc20 to APC C Cdh1 in Late Anaphase,,Conversion From APC C Cdc20 to APC C Cdh1 in Late Anaphase,9,0.06,0.32744491915447627,0.07243027643229087,0.07243027643229087,positive,19
19,mode_19,top_positive,Inactivation of APC C via Direct Inhibition of the APC C Complex,,Inactivation of APC C via Direct Inhibition of the APC C Complex,7,0.04666666666666667,0.2720647864044614,0.07219494914923744,0.07219494914923744,positive,21
19,mode_19,top_positive,Inhib of Proteolytic Activity of APC C Required for Onset of Anaphase by Mitotic Spindle Checkpoint,,Inhib of Proteolytic Activity of APC C Required for Onset of Anaphase by Mitotic Spindle Checkpoint,7,0.04666666666666667,0.2720647864044614,0.07219494914923744,0.07219494914923744,positive,22
19,mode_19,top_negative,Formation of the Cornified Envelope,,Formation of the Cornified Envelope,4,0.02666666666666667,0.17738945318599736,-0.14388963659255286,0.14388963659255286,negative,1
19,mode_19,top_negative,KEAP1-NFE2L2 Pathway,,KEAP1-NFE2L2 Pathway,37,0.24666666666666667,0.805952041954632,-0.07292479020024435,0.07292479020024435,negative,18
19,mode_19,top_negative,Receptor Mediated Mitophagy,,Receptor Mediated Mitophagy,22,0.14666666666666667,0.6014353864290773,-0.07168817700280056,0.07168817700280056,negative,23
19,mode_19,top_negative,Activation of the TFAP2 (AP-2) Family of Transcription Factors,,Activation of the TFAP2 (AP-2) Family of Transcription Factors,20,0.13333333333333333,0.5665095065529053,-0.0709143303332541,0.0709143303332541,negative,25
19,mode_19,top_negative,WNT Mediated Activation of DVL,,WNT Mediated Activation of DVL,21,0.14,0.584238811642856,-0.07032749176057267,0.07032749176057267,negative,27
19,mode_19,top_negative,Cytosolic Sensors of Pathogen-Associated DNA,,Cytosolic Sensors of Pathogen-Associated DNA,17,0.11333333333333333,0.5098891423431209,-0.06836732428100271,0.06836732428100271,negative,28
19,mode_19,top_negative,Synthesis of PC,,Synthesis of PC,17,0.11333333333333333,0.5098891423431209,-0.06758893899072033,0.06758893899072033,negative,31
19,mode_19,top_negative,Citric Acid Cycle (TCA Cycle),,Citric Acid Cycle (TCA Cycle),5,0.03333333333333333,0.21084230031853213,-0.06679133415481923,0.06679133415481923,negative,32
19,mode_19,top_negative,NFE2L2 Regulating MDR Associated Enzymes,,NFE2L2 Regulating MDR Associated Enzymes,15,0.1,0.4689955935892812,-0.0648937808399962,0.0648937808399962,negative,38
19,mode_19,top_negative,NFE2L2 Regulating Inflammation Associated Genes,,NFE2L2 Regulating Inflammation Associated Genes,15,0.1,0.4689955935892812,-0.0648937808399962,0.0648937808399962,negative,37
19,mode_19,top_negative,NFE2L2 Regulates Pentose Phosphate Pathway Genes,,NFE2L2 Regulates Pentose Phosphate Pathway Genes,15,0.1,0.4689955935892812,-0.0648937808399962,0.0648937808399962,negative,36
19,mode_19,top_negative,Viral Infection Pathways,,Viral Infection Pathways,53,0.35333333333333333,0.9370098252692078,-0.06439808975323597,0.06439808975323597,negative,39
19,mode_19,top_negative,2-LTR Circle Formation,,2-LTR Circle Formation,11,0.07333333333333333,0.37824164440536223,-0.06436708278264963,0.06436708278264963,negative,40
19,mode_19,top_negative,Maturation of TCA Enzymes and Regulation of TCA Cycle,,Maturation of TCA Enzymes and Regulation of TCA Cycle,3,0.02,0.14144054254182067,-0.06381113265231403,0.06381113265231403,negative,41
19,mode_19,top_negative,Signal Transduction by L1,,Signal Transduction by L1,27,0.18,0.6800770457282798,-0.06291035067543227,0.06291035067543227,negative,45
19,mode_19,top_negative,Diseases Associated With the TLR Signaling Cascade,,Diseases Associated With the TLR Signaling Cascade,6,0.04,0.24229218908241482,-0.06270084978245621,0.06270084978245621,negative,47
19,mode_19,top_negative,Diseases of Immune System,,Diseases of Immune System,6,0.04,0.24229218908241482,-0.06270084978245621,0.06270084978245621,negative,48
19,mode_19,top_negative,NFE2L2 Regulating Anti-Oxidant Detoxification Enzymes,,NFE2L2 Regulating Anti-Oxidant Detoxification Enzymes,8,0.05333333333333334,0.30039141736478187,-0.06266811259845649,0.06266811259845649,negative,49
19,mode_19,top_negative,Pre-NOTCH Transcription and Translation,,Pre-NOTCH Transcription and Translation,27,0.18,0.6800770457282798,-0.062278151498449355,0.062278151498449355,negative,51
19,mode_19,top_negative,NFE2L2 Regulating ER-stress Associated Genes,,NFE2L2 Regulating ER-stress Associated Genes,16,0.10666666666666667,0.48977901368693755,-0.06203603523243905,0.06203603523243905,negative,54
19,mode_19,top_absolute,Formation of the Cornified Envelope,,Formation of the Cornified Envelope,4,0.02666666666666667,0.17738945318599736,-0.14388963659255286,0.14388963659255286,negative,1
19,mode_19,top_absolute,RNA Polymerase II Transcription,,RNA Polymerase II Transcription,85,0.5666666666666667,0.9871377743721863,0.12697143018940646,0.12697143018940646,positive,2
19,mode_19,top_absolute,Gene Expression (Transcription),,Gene Expression (Transcription),93,0.62,0.9580420222262995,0.12230370531580878,0.12230370531580878,positive,3
19,mode_19,top_absolute,Protein-protein Interactions at Synapses,,Protein-protein Interactions at Synapses,5,0.03333333333333333,0.21084230031853213,0.11003145394428854,0.11003145394428854,positive,4
19,mode_19,top_absolute,Generic Transcription Pathway,,Generic Transcription Pathway,78,0.52,0.9988455359952018,0.10859752004705092,0.10859752004705092,positive,5
19,mode_19,top_absolute,Neurexins and Neuroligins,,Neurexins and Neuroligins,7,0.04666666666666667,0.2720647864044614,0.08760760536263346,0.08760760536263346,positive,6
19,mode_19,top_absolute,Formation of Intermediate Mesoderm,,Formation of Intermediate Mesoderm,8,0.05333333333333334,0.30039141736478187,0.08133851359810153,0.08133851359810153,positive,7
19,mode_19,top_absolute,Mitochondrial Translation,,Mitochondrial Translation,3,0.02,0.14144054254182067,0.07885465549600665,0.07885465549600665,positive,8
19,mode_19,top_absolute,rRNA Processing in the Nucleus and Cytosol,,rRNA Processing in the Nucleus and Cytosol,8,0.05333333333333334,0.30039141736478187,0.07845574174050994,0.07845574174050994,positive,9
19,mode_19,top_absolute,MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis,,MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis,30,0.2,0.7219280948873623,0.07749673212718824,0.07749673212718824,positive,11
19,mode_19,top_absolute,Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes,,Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes,30,0.2,0.7219280948873623,0.07749673212718824,0.07749673212718824,positive,10
19,mode_19,top_absolute,Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes,,Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes,30,0.2,0.7219280948873623,0.07749673212718824,0.07749673212718824,positive,12
19,mode_19,top_absolute,RNA Polymerase III Transcription Termination,,RNA Polymerase III Transcription Termination,13,0.08666666666666667,0.42524461248637185,0.07650254167857519,0.07650254167857519,positive,13
19,mode_19,top_absolute,Mitochondrial Translation Elongation,,Mitochondrial Translation Elongation,3,0.02,0.14144054254182067,0.07549704071676006,0.07549704071676006,positive,14
19,mode_19,top_absolute,Mitochondrial Translation Initiation,,Mitochondrial Translation Initiation,3,0.02,0.14144054254182067,0.07549704071676006,0.07549704071676006,positive,16
19,mode_19,top_absolute,Mitochondrial Translation Termination,,Mitochondrial Translation Termination,3,0.02,0.14144054254182067,0.07549704071676006,0.07549704071676006,positive,15
19,mode_19,top_absolute,HDACs Deacetylate Histones,,HDACs Deacetylate Histones,34,0.22666666666666666,0.7721551435804814,0.07451093895056851,0.07451093895056851,positive,17
19,mode_19,top_absolute,KEAP1-NFE2L2 Pathway,,KEAP1-NFE2L2 Pathway,37,0.24666666666666667,0.805952041954632,-0.07292479020024435,0.07292479020024435,negative,18
19,mode_19,top_absolute,Conversion From APC C Cdc20 to APC C Cdh1 in Late Anaphase,,Conversion From APC C Cdc20 to APC C Cdh1 in Late Anaphase,9,0.06,0.32744491915447627,0.07243027643229087,0.07243027643229087,positive,19
19,mode_19,top_absolute,Aberrant Regulation of Mitotic Exit in Cancer Due to RB1 Defects,,Aberrant Regulation of Mitotic Exit in Cancer Due to RB1 Defects,9,0.06,0.32744491915447627,0.07243027643229087,0.07243027643229087,positive,20
20,mode_20,top_positive,Signaling by Hedgehog,,Signaling by Hedgehog,10,0.06666666666666667,0.35335933502142136,0.1322376791501255,0.1322376791501255,positive,2
20,mode_20,top_positive,Hedgehog 'Off' State,,Hedgehog 'Off' State,11,0.07333333333333333,0.37824164440536223,0.1250939826242849,0.1250939826242849,positive,3
20,mode_20,top_positive,Intraflagellar Transport,,Intraflagellar Transport,6,0.04,0.24229218908241482,0.11446280133316414,0.11446280133316414,positive,5
20,mode_20,top_positive,RNA Polymerase II Transcribes snRNA Genes,,RNA Polymerase II Transcribes snRNA Genes,15,0.1,0.4689955935892812,0.08645600212744652,0.08645600212744652,positive,8
20,mode_20,top_positive,RNA Polymerase III Abortive And Retractive Initiation,,RNA Polymerase III Abortive And Retractive Initiation,19,0.12666666666666668,0.5482251174503202,0.08195895218347511,0.08195895218347511,positive,14
20,mode_20,top_positive,RNA Polymerase III Transcription,,RNA Polymerase III Transcription,19,0.12666666666666668,0.5482251174503202,0.08195895218347511,0.08195895218347511,positive,13
20,mode_20,top_positive,Factors Involved in Megakaryocyte Development and Platelet Production,,Factors Involved in Megakaryocyte Development and Platelet Production,26,0.17333333333333334,0.6652735227649414,0.08065078996715262,0.08065078996715262,positive,15
20,mode_20,top_positive,Kinesins,,Kinesins,7,0.04666666666666667,0.2720647864044614,0.07506878911021117,0.07506878911021117,positive,17
20,mode_20,top_positive,RNA Polymerase III Transcription Initiation,,RNA Polymerase III Transcription Initiation,9,0.06,0.32744491915447627,0.07354129606813754,0.07354129606813754,positive,20
20,mode_20,top_positive,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,9,0.06,0.32744491915447627,0.06774428371170718,0.06774428371170718,positive,30
20,mode_20,top_positive,SLBP Independent Processing of Histone Pre-mRNAs,,SLBP Independent Processing of Histone Pre-mRNAs,9,0.06,0.32744491915447627,0.06774428371170718,0.06774428371170718,positive,31
20,mode_20,top_positive,SUMO Is Conjugated to E1 (UBA2 SAE1),,SUMO Is Conjugated to E1 (UBA2 SAE1),4,0.02666666666666667,0.17738945318599736,0.06541183059765435,0.06541183059765435,positive,37
20,mode_20,top_positive,SUMO Is Proteolytically Processed,,SUMO Is Proteolytically Processed,4,0.02666666666666667,0.17738945318599736,0.06541183059765435,0.06541183059765435,positive,36
20,mode_20,top_positive,COPI-dependent Golgi-to-ER Retrograde Traffic,,COPI-dependent Golgi-to-ER Retrograde Traffic,8,0.05333333333333334,0.30039141736478187,0.06278576404618325,0.06278576404618325,positive,40
20,mode_20,top_positive,TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors,,TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors,7,0.04666666666666667,0.2720647864044614,0.06252096063886224,0.06252096063886224,positive,42
20,mode_20,top_positive,Processing of Capped Intronless Pre-mRNA,,Processing of Capped Intronless Pre-mRNA,9,0.06,0.32744491915447627,0.059447216980862166,0.059447216980862166,positive,51
20,mode_20,top_positive,SARS-CoV-2 Modulates Host Translation Machinery,,SARS-CoV-2 Modulates Host Translation Machinery,10,0.06666666666666667,0.35335933502142136,0.05924146444489088,0.05924146444489088,positive,52
20,mode_20,top_positive,RMTs Methylate Histone Arginines,,RMTs Methylate Histone Arginines,14,0.09333333333333334,0.4474992550368635,0.05863359399388217,0.05863359399388217,positive,54
20,mode_20,top_positive,Gastrulation,,Gastrulation,17,0.11333333333333333,0.5098891423431209,0.05776168477869171,0.05776168477869171,positive,55
20,mode_20,top_positive,Positive Epigenetic Regulation of rRNA Expression,,Positive Epigenetic Regulation of rRNA Expression,33,0.22,0.7601675029619657,0.0575450157677726,0.0575450157677726,positive,56
20,mode_20,top_negative,Formation of the Cornified Envelope,,Formation of the Cornified Envelope,4,0.02666666666666667,0.17738945318599736,-0.2447971218304053,0.2447971218304053,negative,1
20,mode_20,top_negative,Extracellular Matrix Organization,,Extracellular Matrix Organization,5,0.03333333333333333,0.21084230031853213,-0.11928122780317138,0.11928122780317138,negative,4
20,mode_20,top_negative,Miscellaneous Transport and Binding Events,,Miscellaneous Transport and Binding Events,6,0.04,0.24229218908241482,-0.10179327611992701,0.10179327611992701,negative,6
20,mode_20,top_negative,SARS-CoV-2 Targets Host Intracellular Signalling and Regulatory Pathways,,SARS-CoV-2 Targets Host Intracellular Signalling and Regulatory Pathways,18,0.12,0.5293608652873644,-0.08882262005384903,0.08882262005384903,negative,7
20,mode_20,top_negative,Chk1 Chk2(Cds1) Mediated Inactivation of Cyclin B Cdk1 Complex,,Chk1 Chk2(Cds1) Mediated Inactivation of Cyclin B Cdk1 Complex,20,0.13333333333333333,0.5665095065529053,-0.08630667694826756,0.08630667694826756,negative,9
20,mode_20,top_negative,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,-0.08521484826350335,0.08521484826350335,negative,10
20,mode_20,top_negative,Generic Transcription Pathway,,Generic Transcription Pathway,78,0.52,0.9988455359952018,-0.08461036929197752,0.08461036929197752,negative,11
20,mode_20,top_negative,SUMOylation of Intracellular Receptors,,SUMOylation of Intracellular Receptors,25,0.16666666666666666,0.6500224216483541,-0.08367915650327694,0.08367915650327694,negative,12
20,mode_20,top_negative,G2 M DNA Damage Checkpoint,,G2 M DNA Damage Checkpoint,39,0.26,0.8267463724926178,-0.07876964478914104,0.07876964478914104,negative,16
20,mode_20,top_negative,SUMOylation of Chromatin Organization Proteins,,SUMOylation of Chromatin Organization Proteins,50,0.3333333333333333,0.9182958340544896,-0.07468280623409622,0.07468280623409622,negative,18
20,mode_20,top_negative,Fatty Acid Metabolism,,Fatty Acid Metabolism,5,0.03333333333333333,0.21084230031853213,-0.07393359837069684,0.07393359837069684,negative,19
20,mode_20,top_negative,Regulation of PTEN Gene Transcription,,Regulation of PTEN Gene Transcription,55,0.36666666666666664,0.9480782435939055,-0.07325755136704155,0.07325755136704155,negative,21
20,mode_20,top_negative,ECM Proteoglycans,,ECM Proteoglycans,2,0.013333333333333334,0.10215803640865039,-0.07301694638029035,0.07301694638029035,negative,22
20,mode_20,top_negative,IRAK4 Deficiency (TLR2 4),,IRAK4 Deficiency (TLR2 4),4,0.02666666666666667,0.17738945318599736,-0.07182416516047659,0.07182416516047659,negative,23
20,mode_20,top_negative,Adipogenesis,,Adipogenesis,26,0.17333333333333334,0.6652735227649414,-0.0704880101960807,0.0704880101960807,negative,24
20,mode_20,top_negative,Oxidative Phosphorylation,,Oxidative Phosphorylation,4,0.02666666666666667,0.17738945318599736,-0.07032472049280586,0.07032472049280586,negative,25
20,mode_20,top_negative,TP53 Regulates Metabolic Genes,,TP53 Regulates Metabolic Genes,18,0.12,0.5293608652873644,-0.06923388163039147,0.06923388163039147,negative,26
20,mode_20,top_negative,Intrinsic Pathway for Apoptosis,,Intrinsic Pathway for Apoptosis,31,0.20666666666666667,0.7350626941249581,-0.06859120503574041,0.06859120503574041,negative,27
20,mode_20,top_negative,NR1H2 & NR1H3 Regulate Gene Expression Linked to Triglyceride Lipolysis in Adipose,,NR1H2 & NR1H3 Regulate Gene Expression Linked to Triglyceride Lipolysis in Adipose,5,0.03333333333333333,0.21084230031853213,-0.06810013573653494,0.06810013573653494,negative,28
20,mode_20,top_negative,NR1H2 & NR1H3 Regulate Gene Expression to Limit Cholesterol Uptake,,NR1H2 & NR1H3 Regulate Gene Expression to Limit Cholesterol Uptake,5,0.03333333333333333,0.21084230031853213,-0.06810013573653494,0.06810013573653494,negative,29
20,mode_20,top_absolute,Formation of the Cornified Envelope,,Formation of the Cornified Envelope,4,0.02666666666666667,0.17738945318599736,-0.2447971218304053,0.2447971218304053,negative,1
20,mode_20,top_absolute,Signaling by Hedgehog,,Signaling by Hedgehog,10,0.06666666666666667,0.35335933502142136,0.1322376791501255,0.1322376791501255,positive,2
20,mode_20,top_absolute,Hedgehog 'Off' State,,Hedgehog 'Off' State,11,0.07333333333333333,0.37824164440536223,0.1250939826242849,0.1250939826242849,positive,3
20,mode_20,top_absolute,Extracellular Matrix Organization,,Extracellular Matrix Organization,5,0.03333333333333333,0.21084230031853213,-0.11928122780317138,0.11928122780317138,negative,4
20,mode_20,top_absolute,Intraflagellar Transport,,Intraflagellar Transport,6,0.04,0.24229218908241482,0.11446280133316414,0.11446280133316414,positive,5
20,mode_20,top_absolute,Miscellaneous Transport and Binding Events,,Miscellaneous Transport and Binding Events,6,0.04,0.24229218908241482,-0.10179327611992701,0.10179327611992701,negative,6
20,mode_20,top_absolute,SARS-CoV-2 Targets Host Intracellular Signalling and Regulatory Pathways,,SARS-CoV-2 Targets Host Intracellular Signalling and Regulatory Pathways,18,0.12,0.5293608652873644,-0.08882262005384903,0.08882262005384903,negative,7
20,mode_20,top_absolute,RNA Polymerase II Transcribes snRNA Genes,,RNA Polymerase II Transcribes snRNA Genes,15,0.1,0.4689955935892812,0.08645600212744652,0.08645600212744652,positive,8
20,mode_20,top_absolute,Chk1 Chk2(Cds1) Mediated Inactivation of Cyclin B Cdk1 Complex,,Chk1 Chk2(Cds1) Mediated Inactivation of Cyclin B Cdk1 Complex,20,0.13333333333333333,0.5665095065529053,-0.08630667694826756,0.08630667694826756,negative,9
20,mode_20,top_absolute,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,-0.08521484826350335,0.08521484826350335,negative,10
20,mode_20,top_absolute,Generic Transcription Pathway,,Generic Transcription Pathway,78,0.52,0.9988455359952018,-0.08461036929197752,0.08461036929197752,negative,11
