axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
1,mode_01,Nuclear Signaling by ERBB4,,Nuclear Signaling by ERBB4,11,0.07333333333333333,0.37824164440536223,-0.014864646490520838,0.014864646490520838,negative,522
1,mode_01,Metabolism of Fat-Soluble Vitamins,,Metabolism of Fat-Soluble Vitamins,2,0.013333333333333334,0.10215803640865039,-0.002060650236458533,0.002060650236458533,negative,1403
1,mode_01,SHC-mediated Cascade FGFR1,,SHC-mediated Cascade FGFR1,13,0.08666666666666667,0.42524461248637185,-0.007744976301363397,0.007744976301363397,negative,934
1,mode_01,Formation of Tubulin Folding Intermediates by CCT TriC,,Formation of Tubulin Folding Intermediates by CCT TriC,8,0.05333333333333334,0.30039141736478187,-0.009561336790805921,0.009561336790805921,negative,789
1,mode_01,p75NTR Recruits Signalling Complexes,,p75NTR Recruits Signalling Complexes,9,0.06,0.32744491915447627,-0.010556312710460921,0.010556312710460921,negative,746
1,mode_01,HuR (ELAVL1) Binds and Stabilizes mRNA,,HuR (ELAVL1) Binds and Stabilizes mRNA,5,0.03333333333333333,0.21084230031853213,-0.007076591337291767,0.007076591337291767,negative,990
1,mode_01,RNA Polymerase III Transcription Initiation From Type 1 Promoter,,RNA Polymerase III Transcription Initiation From Type 1 Promoter,6,0.04,0.24229218908241482,-0.008648315897260079,0.008648315897260079,negative,856
1,mode_01,SUMO Is Proteolytically Processed,,SUMO Is Proteolytically Processed,4,0.02666666666666667,0.17738945318599736,-0.00588930861898541,0.00588930861898541,negative,1049
1,mode_01,Thrombin Signalling Through Proteinase Activated Receptors (PARs),,Thrombin Signalling Through Proteinase Activated Receptors (PARs),3,0.02,0.14144054254182067,-0.003766309878510327,0.003766309878510327,negative,1227
1,mode_01,Signaling by Rho GTPases,,Signaling by Rho GTPases,29,0.19333333333333333,0.708392686703044,-0.026208948806296616,0.026208948806296616,negative,297
1,mode_01,Interleukin Receptor SHC Signaling,,Interleukin Receptor SHC Signaling,18,0.12,0.5293608652873644,-0.011193559958917333,0.011193559958917333,negative,708
1,mode_01,Specification of the Neural Plate Border,,Specification of the Neural Plate Border,7,0.04666666666666667,0.2720647864044614,-0.009648031925410118,0.009648031925410118,negative,786
1,mode_01,Cargo Recognition for Clathrin-Mediated Endocytosis,,Cargo Recognition for Clathrin-Mediated Endocytosis,10,0.06666666666666667,0.35335933502142136,-0.009097668801878612,0.009097668801878612,negative,823
1,mode_01,Chemokine Receptors Bind Chemokines,,Chemokine Receptors Bind Chemokines,1,0.006666666666666667,0.05777796017013378,-0.001612859387629261,0.001612859387629261,negative,1468
1,mode_01,Interleukin-4 and Interleukin-13 Signaling,,Interleukin-4 and Interleukin-13 Signaling,26,0.17333333333333334,0.6652735227649414,-0.025004061688105057,0.025004061688105057,negative,317
1,mode_01,Constitutive Signaling by NOTCH1 PEST Domain Mutants,,Constitutive Signaling by NOTCH1 PEST Domain Mutants,37,0.24666666666666667,0.805952041954632,-0.05743714387269343,0.05743714387269343,negative,68
1,mode_01,Homologous DNA Pairing and Strand Exchange,,Homologous DNA Pairing and Strand Exchange,23,0.15333333333333332,0.6181194891000384,-0.03388260188299018,0.03388260188299018,negative,191
1,mode_01,MASTL Facilitates Mitotic Progression,,MASTL Facilitates Mitotic Progression,9,0.06,0.32744491915447627,-0.009836738464440787,0.009836738464440787,negative,777
1,mode_01,APC C Cdc20 Mediated Degradation of Mitotic Proteins,,APC C Cdc20 Mediated Degradation of Mitotic Proteins,11,0.07333333333333333,0.37824164440536223,-0.014742961305168787,0.014742961305168787,negative,528
1,mode_01,APC C Cdc20 Mediated Degradation of Cyclin B,,APC C Cdc20 Mediated Degradation of Cyclin B,12,0.08,0.4021791902022728,-0.01501968512065572,0.01501968512065572,negative,519
1,mode_01,Cyclin D Associated Events in G1,,Cyclin D Associated Events in G1,32,0.21333333333333335,0.7478061583312325,-0.03948361473468596,0.03948361473468596,negative,152
1,mode_01,IL-6-type Cytokine Receptor Ligand Interactions,,IL-6-type Cytokine Receptor Ligand Interactions,5,0.03333333333333333,0.21084230031853213,-0.003033723698163391,0.003033723698163391,negative,1299
1,mode_01,Attenuation Phase,,Attenuation Phase,7,0.04666666666666667,0.2720647864044614,-0.008009795861301315,0.008009795861301315,negative,911
1,mode_01,RHOF GTPase Cycle,,RHOF GTPase Cycle,11,0.07333333333333333,0.37824164440536223,-0.008535214014888784,0.008535214014888784,negative,867
1,mode_01,FRS-mediated FGFR1 Signaling,,FRS-mediated FGFR1 Signaling,14,0.09333333333333334,0.4474992550368635,-0.008316823537553983,0.008316823537553983,negative,884
1,mode_01,NIK-->noncanonical NF-kB Signaling,,NIK-->noncanonical NF-kB Signaling,7,0.04666666666666667,0.2720647864044614,-0.008765510367711319,0.008765510367711319,negative,846
1,mode_01,Phospholipase C-mediated Cascade FGFR1,,Phospholipase C-mediated Cascade FGFR1,2,0.013333333333333334,0.10215803640865039,-0.00118923662183973,0.00118923662183973,negative,1562
1,mode_01,p75NTR Signals via NF-kB,,p75NTR Signals via NF-kB,10,0.06666666666666667,0.35335933502142136,-0.010729686076027081,0.010729686076027081,negative,740
1,mode_01,Mitotic G1 Phase and G1 S Transition,,Mitotic G1 Phase and G1 S Transition,47,0.31333333333333335,0.8969838216377446,-0.07120616334102667,0.07120616334102667,negative,40
1,mode_01,Regulation of BACH1 Activity,,Regulation of BACH1 Activity,9,0.06,0.32744491915447627,-0.011709093590985868,0.011709093590985868,negative,671
1,mode_01,RHOBTB GTPase Cycle,,RHOBTB GTPase Cycle,14,0.09333333333333334,0.4474992550368635,-0.016153877474293338,0.016153877474293338,negative,482
1,mode_01,RHO GTPases Activate PKNs,,RHO GTPases Activate PKNs,14,0.09333333333333334,0.4474992550368635,-0.013945420270765738,0.013945420270765738,negative,557
1,mode_01,CRMPs in Sema3A Signaling,,CRMPs in Sema3A Signaling,1,0.006666666666666667,0.05777796017013378,-0.0013163361845018031,0.0013163361845018031,negative,1536
1,mode_01,RHOD GTPase Cycle,,RHOD GTPase Cycle,9,0.06,0.32744491915447627,-0.006375000330749611,0.006375000330749611,negative,1025
1,mode_01,AURKA Activation by TPX2,,AURKA Activation by TPX2,19,0.12666666666666668,0.5482251174503202,-0.023470028784336818,0.023470028784336818,negative,336
1,mode_01,Opioid Signalling,,Opioid Signalling,7,0.04666666666666667,0.2720647864044614,-0.006998383872798794,0.006998383872798794,negative,992
1,mode_01,Protein Methylation,,Protein Methylation,3,0.02,0.14144054254182067,-0.0023911689041781017,0.0023911689041781017,negative,1367
1,mode_01,Synthesis of PIPs at the ER Membrane,,Synthesis of PIPs at the ER Membrane,1,0.006666666666666667,0.05777796017013378,-0.000985700993614211,0.000985700993614211,negative,1603
1,mode_01,Telomere Maintenance,,Telomere Maintenance,17,0.11333333333333333,0.5098891423431209,-0.025180502505024467,0.025180502505024467,negative,314
1,mode_01,WNT5 FZD7-mediated Leishmania Damping,,WNT5 FZD7-mediated Leishmania Damping,4,0.02666666666666667,0.17738945318599736,-0.0047896512443551115,0.0047896512443551115,negative,1128
1,mode_01,Regulation of PTEN mRNA Translation,,Regulation of PTEN mRNA Translation,2,0.013333333333333334,0.10215803640865039,-0.0030291916920510294,0.0030291916920510294,negative,1302
1,mode_01,IRAK1 Recruits IKK Complex Upon TLR7 8 or 9 Stimulation,,IRAK1 Recruits IKK Complex Upon TLR7 8 or 9 Stimulation,7,0.04666666666666667,0.2720647864044614,-0.0087550029219972,0.0087550029219972,negative,848
1,mode_01,N-Glycan Antennae Elongation,,N-Glycan Antennae Elongation,1,0.006666666666666667,0.05777796017013378,-0.000985700993614211,0.000985700993614211,negative,1604
1,mode_01,Azathioprine ADME,,Azathioprine ADME,2,0.013333333333333334,0.10215803640865039,-0.0012146062916863845,0.0012146062916863845,negative,1557
1,mode_01,CREB3 Factors Activate Genes,,CREB3 Factors Activate Genes,2,0.013333333333333334,0.10215803640865039,-0.0023634769790274062,0.0023634769790274062,negative,1369
1,mode_01,Cdc20 Phospho-APC C Mediated Degradation of Cyclin A,,Cdc20 Phospho-APC C Mediated Degradation of Cyclin A,10,0.06666666666666667,0.35335933502142136,-0.013504336669907822,0.013504336669907822,negative,577
1,mode_01,Nonsense Mediated Decay (NMD) Enhanced by the Exon Junction Complex (EJC),,Nonsense Mediated Decay (NMD) Enhanced by the Exon Junction Complex (EJC),4,0.02666666666666667,0.17738945318599736,-0.004309675912808423,0.004309675912808423,negative,1177
1,mode_01,Post-transcriptional Silencing by Small RNAs,,Post-transcriptional Silencing by Small RNAs,2,0.013333333333333334,0.10215803640865039,-0.0030291916920510294,0.0030291916920510294,negative,1303
1,mode_01,Diseases of DNA Double-Strand Break Repair,,Diseases of DNA Double-Strand Break Repair,23,0.15333333333333332,0.6181194891000384,-0.03388260188299018,0.03388260188299018,negative,192
1,mode_01,Formation of Paraxial Mesoderm,,Formation of Paraxial Mesoderm,11,0.07333333333333333,0.37824164440536223,-0.01576183409499949,0.01576183409499949,negative,494
1,mode_01,Downregulation of SMAD2 3 SMAD4 Transcriptional Activity,,Downregulation of SMAD2 3 SMAD4 Transcriptional Activity,34,0.22666666666666666,0.7721551435804814,-0.04799856496790344,0.04799856496790344,negative,100
1,mode_01,UV Response Dn,,UV Response Dn,20,0.13333333333333333,0.5665095065529053,-0.017925775165559467,0.017925775165559467,negative,430
1,mode_01,NOTCH2 Intracellular Domain Regulates Transcription,,NOTCH2 Intracellular Domain Regulates Transcription,7,0.04666666666666667,0.2720647864044614,-0.010719144208516709,0.010719144208516709,negative,741
1,mode_01,Response of EIF2AK1 (HRI) to Heme Deficiency,,Response of EIF2AK1 (HRI) to Heme Deficiency,6,0.04,0.24229218908241482,-0.007782365023583435,0.007782365023583435,negative,932
1,mode_01,BH3-only Proteins Associate With and Inactivate Anti-Apoptotic BCL-2 Members,,BH3-only Proteins Associate With and Inactivate Anti-Apoptotic BCL-2 Members,6,0.04,0.24229218908241482,-0.005827533713210818,0.005827533713210818,negative,1055
1,mode_01,Signaling by NOTCH1 in Cancer,,Signaling by NOTCH1 in Cancer,37,0.24666666666666667,0.805952041954632,-0.05743714387269343,0.05743714387269343,negative,69
1,mode_01,Sphingolipid Catabolism,,Sphingolipid Catabolism,1,0.006666666666666667,0.05777796017013378,-0.0006087221773012057,0.0006087221773012057,negative,1641
1,mode_01,TGFBR3 PTM Regulation,,TGFBR3 PTM Regulation,5,0.03333333333333333,0.21084230031853213,-0.004814791980381914,0.004814791980381914,negative,1123
1,mode_01,DNA Methylation,,DNA Methylation,9,0.06,0.32744491915447627,-0.017189707084108077,0.017189707084108077,negative,441
1,mode_01,Oxygen-dependent Proline Hydroxylation of Hypoxia-inducible Factor Alpha,,Oxygen-dependent Proline Hydroxylation of Hypoxia-inducible Factor Alpha,6,0.04,0.24229218908241482,-0.007143842786613207,0.007143842786613207,negative,987
1,mode_01,DNA Double-Strand Break Repair,,DNA Double-Strand Break Repair,41,0.2733333333333333,0.8462071998957049,-0.06127060645150763,0.06127060645150763,negative,59
1,mode_01,Fc Epsilon Receptor (FCERI) Signaling,,Fc Epsilon Receptor (FCERI) Signaling,20,0.13333333333333333,0.5665095065529053,-0.014199566294604797,0.014199566294604797,negative,549
1,mode_01,Nervous System Development,,Nervous System Development,25,0.16666666666666666,0.6500224216483541,-0.01864727333866032,0.01864727333866032,negative,416
1,mode_01,NoRC Negatively Regulates rRNA Expression,,NoRC Negatively Regulates rRNA Expression,18,0.12,0.5293608652873644,-0.02956751565989638,0.02956751565989638,negative,257
1,mode_01,Signaling by FLT3 Fusion Proteins,,Signaling by FLT3 Fusion Proteins,18,0.12,0.5293608652873644,-0.010788415212331936,0.010788415212331936,negative,738
1,mode_01,CD163 Mediating an Anti-Inflammatory Response,,CD163 Mediating an Anti-Inflammatory Response,1,0.006666666666666667,0.05777796017013378,-0.0006512905744370108,0.0006512905744370108,negative,1634
1,mode_01,Integration of Provirus,,Integration of Provirus,10,0.06666666666666667,0.35335933502142136,-0.015314539639426925,0.015314539639426925,negative,511
1,mode_01,Signaling by Erythropoietin,,Signaling by Erythropoietin,21,0.14,0.584238811642856,-0.012700873828563278,0.012700873828563278,negative,613
1,mode_01,Meiosis,,Meiosis,30,0.2,0.7219280948873623,-0.04601453951560007,0.04601453951560007,negative,116
1,mode_01,Toll Like Receptor 4 (TLR4) Cascade,,Toll Like Receptor 4 (TLR4) Cascade,24,0.16,0.6343095546405662,-0.026931758385796683,0.026931758385796683,negative,291
1,mode_01,APC-Cdc20 Mediated Degradation of Nek2A,,APC-Cdc20 Mediated Degradation of Nek2A,11,0.07333333333333333,0.37824164440536223,-0.013924905986673406,0.013924905986673406,negative,560
1,mode_01,APOBEC3G Mediated Resistance to HIV-1 Infection,,APOBEC3G Mediated Resistance to HIV-1 Infection,4,0.02666666666666667,0.17738945318599736,-0.007488426985982109,0.007488426985982109,negative,955
1,mode_01,Transcriptional Regulation by MECP2,,Transcriptional Regulation by MECP2,30,0.2,0.7219280948873623,-0.044932227856376544,0.044932227856376544,negative,125
1,mode_01,TP53 Regulates Transcription of Cell Cycle Genes,,TP53 Regulates Transcription of Cell Cycle Genes,22,0.14666666666666667,0.6014353864290773,-0.02996560343787963,0.02996560343787963,negative,250
1,mode_01,GP1b-IX-V Activation Signalling,,GP1b-IX-V Activation Signalling,16,0.10666666666666667,0.48977901368693755,-0.010577224409982678,0.010577224409982678,negative,745
1,mode_01,APC Truncation Mutants Have Impaired AXIN Binding,,APC Truncation Mutants Have Impaired AXIN Binding,9,0.06,0.32744491915447627,-0.012192132357577393,0.012192132357577393,negative,643
1,mode_01,rRNA Processing in the Nucleus and Cytosol,,rRNA Processing in the Nucleus and Cytosol,8,0.05333333333333334,0.30039141736478187,-0.011216487909342699,0.011216487909342699,negative,707
1,mode_01,Uptake and Actions of Bacterial Toxins,,Uptake and Actions of Bacterial Toxins,5,0.03333333333333333,0.21084230031853213,-0.003530072175398388,0.003530072175398388,negative,1256
1,mode_01,Activated NTRK2 Signals Through FRS2 and FRS3,,Activated NTRK2 Signals Through FRS2 and FRS3,20,0.13333333333333333,0.5665095065529053,-0.01210262231981228,0.01210262231981228,negative,654
1,mode_01,RHO GTPases Activate WASPs and WAVEs,,RHO GTPases Activate WASPs and WAVEs,11,0.07333333333333333,0.37824164440536223,-0.00757968076303124,0.00757968076303124,negative,947
1,mode_01,Leishmania Parasite Growth and Survival,,Leishmania Parasite Growth and Survival,7,0.04666666666666667,0.2720647864044614,-0.004156769445348444,0.004156769445348444,negative,1199
1,mode_01,HCMV Early Events,,HCMV Early Events,16,0.10666666666666667,0.48977901368693755,-0.02380122892128825,0.02380122892128825,negative,329
1,mode_01,Class I Peroxisomal Membrane Protein Import,,Class I Peroxisomal Membrane Protein Import,4,0.02666666666666667,0.17738945318599736,-0.0037389640627134946,0.0037389640627134946,negative,1233
1,mode_01,Signaling by EGFRvIII in Cancer,,Signaling by EGFRvIII in Cancer,22,0.14666666666666667,0.6014353864290773,-0.014391852966077274,0.014391852966077274,negative,541
1,mode_01,IFNG Signaling Activates MAPKs,,IFNG Signaling Activates MAPKs,10,0.06666666666666667,0.35335933502142136,-0.0076130340476041,0.0076130340476041,negative,945
1,mode_01,DAG and IP3 Signaling,,DAG and IP3 Signaling,2,0.013333333333333334,0.10215803640865039,-0.0027590720075780666,0.0027590720075780666,negative,1333
1,mode_01,Signalling to P38 via RIT and RIN,,Signalling to P38 via RIT and RIN,4,0.02666666666666667,0.17738945318599736,-0.003216898466050613,0.003216898466050613,negative,1287
1,mode_01,Interferon Signaling,,Interferon Signaling,37,0.24666666666666667,0.805952041954632,-0.04182817694385848,0.04182817694385848,negative,138
1,mode_01,Translesion Synthesis by POLH,,Translesion Synthesis by POLH,22,0.14666666666666667,0.6014353864290773,-0.032848036261650664,0.032848036261650664,negative,207
1,mode_01,Protein Secretion,,Protein Secretion,4,0.02666666666666667,0.17738945318599736,-0.004554981711711936,0.004554981711711936,negative,1147
1,mode_01,Caspase Activation via Death Receptors in the Presence of Ligand,,Caspase Activation via Death Receptors in the Presence of Ligand,1,0.006666666666666667,0.05777796017013378,-0.0017671627406719269,0.0017671627406719269,negative,1451
1,mode_01,FCERI Mediated NF-kB Activation,,FCERI Mediated NF-kB Activation,3,0.02,0.14144054254182067,-0.00317261417096528,0.00317261417096528,negative,1291
1,mode_01,TNF-alpha Signaling via NF-kB,,TNF-alpha Signaling via NF-kB,14,0.09333333333333334,0.4474992550368635,-0.01664380615550953,0.01664380615550953,negative,460
1,mode_01,Defective B3GALT6 Causes EDSP2 and SEMDJL1,,Defective B3GALT6 Causes EDSP2 and SEMDJL1,2,0.013333333333333334,0.10215803640865039,-0.0034884264534591077,0.0034884264534591077,negative,1266
1,mode_01,ESR-mediated Signaling,,ESR-mediated Signaling,70,0.4666666666666667,0.9967916319816366,-0.09096477647445901,0.09096477647445901,negative,22
1,mode_01,Nef Mediated CD4 Down-regulation,,Nef Mediated CD4 Down-regulation,2,0.013333333333333334,0.10215803640865039,-0.0033383162217192138,0.0033383162217192138,negative,1278
1,mode_01,NR1H3 & NR1H2 Regulate Gene Expression Linked to Cholesterol Transport and Efflux,,NR1H3 & NR1H2 Regulate Gene Expression Linked to Cholesterol Transport and Efflux,20,0.13333333333333333,0.5665095065529053,-0.030568773857700356,0.030568773857700356,negative,241
1,mode_01,Cyclin A B1 B2 Associated Events During G2 M Transition,,Cyclin A B1 B2 Associated Events During G2 M Transition,19,0.12666666666666668,0.5482251174503202,-0.023455474858510513,0.023455474858510513,negative,337
1,mode_01,mRNA Splicing,,mRNA Splicing,30,0.2,0.7219280948873623,-0.044987455735166874,0.044987455735166874,negative,123
1,mode_01,Translation of Structural Proteins 9683701,,Translation of Structural Proteins 9683701,2,0.013333333333333334,0.10215803640865039,-0.003010254381542168,0.003010254381542168,negative,1309
1,mode_01,Axon Guidance,,Axon Guidance,24,0.16,0.6343095546405662,-0.01714664670088928,0.01714664670088928,negative,444
1,mode_01,JNK (c-Jun Kinases) Phosphorylation and Activation Mediated by Activated Human TAK1,,JNK (c-Jun Kinases) Phosphorylation and Activation Mediated by Activated Human TAK1,3,0.02,0.14144054254182067,-0.0026383843596843926,0.0026383843596843926,negative,1338
1,mode_01,Long-term Potentiation,,Long-term Potentiation,2,0.013333333333333334,0.10215803640865039,-0.001111420846472219,0.001111420846472219,negative,1570
1,mode_01,Prolactin Receptor Signaling,,Prolactin Receptor Signaling,16,0.10666666666666667,0.48977901368693755,-0.014240198088230963,0.014240198088230963,negative,547
1,mode_01,Organic Cation Transport,,Organic Cation Transport,2,0.013333333333333334,0.10215803640865039,-0.002010984165708562,0.002010984165708562,negative,1407
