axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
6,mode_06,Chylomicron Assembly,,Chylomicron Assembly,2,0.013333333333333334,0.10215803640865039,0.011770303683416916,0.011770303683416916,positive,591
6,mode_06,CTLA4 Inhibitory Signaling,,CTLA4 Inhibitory Signaling,24,0.16,0.6343095546405662,-0.003203504569851075,0.003203504569851075,negative,1254
6,mode_06,Diseases of DNA Repair,,Diseases of DNA Repair,21,0.14,0.584238811642856,0.01278381333510175,0.01278381333510175,positive,556
6,mode_06,Early Phase of HIV Life Cycle,,Early Phase of HIV Life Cycle,5,0.03333333333333333,0.21084230031853213,0.005761793169280713,0.005761793169280713,positive,953
6,mode_06,Transcriptional Regulation by Small RNAs,,Transcriptional Regulation by Small RNAs,9,0.06,0.32744491915447627,-0.09805569238551042,0.09805569238551042,negative,18
6,mode_06,Formation of Fibrin Clot (Clotting Cascade),,Formation of Fibrin Clot (Clotting Cascade),2,0.013333333333333334,0.10215803640865039,0.008696628449314799,0.008696628449314799,positive,705
6,mode_06,TGFBR1 KD Mutants in Cancer,,TGFBR1 KD Mutants in Cancer,6,0.04,0.24229218908241482,-0.03526426780548017,0.03526426780548017,negative,177
6,mode_06,Nef and Signal Transduction,,Nef and Signal Transduction,8,0.05333333333333334,0.30039141736478187,-0.00423519839564544,0.00423519839564544,negative,1115
6,mode_06,Cellular Response to Starvation,,Cellular Response to Starvation,7,0.04666666666666667,0.2720647864044614,0.042459909780076056,0.042459909780076056,positive,121
6,mode_06,Beta-catenin Phosphorylation Cascade,,Beta-catenin Phosphorylation Cascade,12,0.08,0.4021791902022728,-0.005156003695473844,0.005156003695473844,negative,1015
6,mode_06,DNA Replication Pre-Initiation,,DNA Replication Pre-Initiation,22,0.14666666666666667,0.6014353864290773,0.009750757189191864,0.009750757189191864,positive,663
6,mode_06,IkBA Variant Leads to EDA-ID,,IkBA Variant Leads to EDA-ID,5,0.03333333333333333,0.21084230031853213,-0.0005449685982804591,0.0005449685982804591,negative,1592
6,mode_06,Metabolism of Nucleotides,,Metabolism of Nucleotides,1,0.006666666666666667,0.05777796017013378,0.0016091321040469918,0.0016091321040469918,positive,1464
6,mode_06,Repression of WNT Target Genes,,Repression of WNT Target Genes,30,0.2,0.7219280948873623,-0.010155413290564306,0.010155413290564306,negative,647
6,mode_06,SLC15A4 TASL-dependent IRF5 Activation,,SLC15A4 TASL-dependent IRF5 Activation,1,0.006666666666666667,0.05777796017013378,-0.0008799279545487275,0.0008799279545487275,negative,1552
6,mode_06,Pexophagy,,Pexophagy,5,0.03333333333333333,0.21084230031853213,0.010234614419958878,0.010234614419958878,positive,640
6,mode_06,Regulation of Apoptosis,,Regulation of Apoptosis,1,0.006666666666666667,0.05777796017013378,0.003407846410719592,0.003407846410719592,positive,1203
6,mode_06,Regulation of Beta-Cell Development,,Regulation of Beta-Cell Development,16,0.10666666666666667,0.48977901368693755,-0.016455128893176324,0.016455128893176324,negative,444
6,mode_06,Role of Second Messengers in Netrin-1 Signaling,,Role of Second Messengers in Netrin-1 Signaling,1,0.006666666666666667,0.05777796017013378,0.00329662370569962,0.00329662370569962,positive,1234
6,mode_06,heme Metabolism,,heme Metabolism,2,0.013333333333333334,0.10215803640865039,0.0033027915656042464,0.0033027915656042464,positive,1231
6,mode_06,Epigenetic Regulation of Gene Expression,,Epigenetic Regulation of Gene Expression,57,0.38,0.9580420222262995,-0.008135333633932358,0.008135333633932358,negative,738
6,mode_06,Regulation of CDH11 Function,,Regulation of CDH11 Function,3,0.02,0.14144054254182067,0.000976881322517236,0.000976881322517236,positive,1542
6,mode_06,Processive Synthesis on the C-strand of the Telomere,,Processive Synthesis on the C-strand of the Telomere,17,0.11333333333333333,0.5098891423431209,0.0270179732266344,0.0270179732266344,positive,248
6,mode_06,Alpha-oxidation of Phytanate,,Alpha-oxidation of Phytanate,1,0.006666666666666667,0.05777796017013378,-0.001415249401632008,0.001415249401632008,negative,1484
6,mode_06,Interleukin-12 Signaling,,Interleukin-12 Signaling,3,0.02,0.14144054254182067,-0.0010102633845218893,0.0010102633845218893,negative,1540
6,mode_06,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,1,0.006666666666666667,0.05777796017013378,0.0063550329855996185,0.0063550329855996185,positive,877
6,mode_06,ATF6 (ATF6-alpha) Activates Chaperones,,ATF6 (ATF6-alpha) Activates Chaperones,4,0.02666666666666667,0.17738945318599736,0.005317450250890671,0.005317450250890671,positive,994
6,mode_06,Regulation of KIT Signaling,,Regulation of KIT Signaling,16,0.10666666666666667,0.48977901368693755,-0.006348592565987713,0.006348592565987713,negative,881
6,mode_06,Gastrin-CREB Signalling Pathway via PKC and MAPK,,Gastrin-CREB Signalling Pathway via PKC and MAPK,17,0.11333333333333333,0.5098891423431209,-0.0010427343281171765,0.0010427343281171765,negative,1539
6,mode_06,"SMAC, XIAP-regulated Apoptotic Response",,"SMAC, XIAP-regulated Apoptotic Response",5,0.03333333333333333,0.21084230031853213,0.023405504697489265,0.023405504697489265,positive,310
6,mode_06,IRE1alpha Activates Chaperones,,IRE1alpha Activates Chaperones,2,0.013333333333333334,0.10215803640865039,0.004749065328079203,0.004749065328079203,positive,1063
6,mode_06,HIV Elongation Arrest and Recovery,,HIV Elongation Arrest and Recovery,10,0.06666666666666667,0.35335933502142136,0.02123236503950382,0.02123236503950382,positive,354
6,mode_06,PINK1-PRKN Mediated Mitophagy,,PINK1-PRKN Mediated Mitophagy,11,0.07333333333333333,0.37824164440536223,0.01708040500168511,0.01708040500168511,positive,425
6,mode_06,Plasma Lipoprotein Clearance,,Plasma Lipoprotein Clearance,1,0.006666666666666667,0.05777796017013378,0.008714141223356191,0.008714141223356191,positive,696
6,mode_06,NOTCH3 Activation and Transmission of Signal to the Nucleus,,NOTCH3 Activation and Transmission of Signal to the Nucleus,2,0.013333333333333334,0.10215803640865039,0.009836769509873486,0.009836769509873486,positive,661
6,mode_06,Phospholipid Metabolism,,Phospholipid Metabolism,6,0.04,0.24229218908241482,-0.0013598305725611535,0.0013598305725611535,negative,1499
6,mode_06,Class A 1 (Rhodopsin-like Receptors),,Class A 1 (Rhodopsin-like Receptors),7,0.04666666666666667,0.2720647864044614,0.001767384422737399,0.001767384422737399,positive,1434
6,mode_06,Potential Therapeutics for SARS,,Potential Therapeutics for SARS,27,0.18,0.6800770457282798,-0.012171820173905161,0.012171820173905161,negative,580
6,mode_06,Reduction of Cytosolic Ca++ Levels,,Reduction of Cytosolic Ca++ Levels,2,0.013333333333333334,0.10215803640865039,0.0010918091070066275,0.0010918091070066275,positive,1532
6,mode_06,Signaling by BRAF and RAF1 Fusions,,Signaling by BRAF and RAF1 Fusions,18,0.12,0.5293608652873644,0.01675330123822369,0.01675330123822369,positive,432
6,mode_06,Regulation of Gene Expression in Early Pancreatic Precursor Cells,,Regulation of Gene Expression in Early Pancreatic Precursor Cells,1,0.006666666666666667,0.05777796017013378,-0.002738449813980972,0.002738449813980972,negative,1294
6,mode_06,Regulation of Gene Expression by Hypoxia-inducible Factor,,Regulation of Gene Expression by Hypoxia-inducible Factor,20,0.13333333333333333,0.5665095065529053,-0.030157424359104568,0.030157424359104568,negative,204
6,mode_06,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,16,0.10666666666666667,0.48977901368693755,0.007083211236178726,0.007083211236178726,positive,815
6,mode_06,Constitutive Signaling by Aberrant PI3K in Cancer,,Constitutive Signaling by Aberrant PI3K in Cancer,19,0.12666666666666668,0.5482251174503202,-0.005439354584634081,0.005439354584634081,negative,984
6,mode_06,Truncations of AMER1 Destabilize the Destruction Complex,,Truncations of AMER1 Destabilize the Destruction Complex,9,0.06,0.32744491915447627,0.0017178618459701214,0.0017178618459701214,positive,1445
6,mode_06,PTK6 Expression,,PTK6 Expression,1,0.006666666666666667,0.05777796017013378,-0.0017151836751586502,0.0017151836751586502,negative,1451
6,mode_06,Sealing of the Nuclear Envelope (NE) by ESCRT-III,,Sealing of the Nuclear Envelope (NE) by ESCRT-III,4,0.02666666666666667,0.17738945318599736,-0.00737891393216134,0.00737891393216134,negative,783
6,mode_06,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,20,0.13333333333333333,0.5665095065529053,-0.04002049889220712,0.04002049889220712,negative,141
6,mode_06,Diseases of Hemostasis,,Diseases of Hemostasis,1,0.006666666666666667,0.05777796017013378,0.003407846410719592,0.003407846410719592,positive,1204
6,mode_06,Regulation of Pyruvate Dehydrogenase (PDH) Complex,,Regulation of Pyruvate Dehydrogenase (PDH) Complex,3,0.02,0.14144054254182067,0.008900569248149191,0.008900569248149191,positive,690
6,mode_06,Fanconi Anemia Pathway,,Fanconi Anemia Pathway,17,0.11333333333333333,0.5098891423431209,0.02289518976555879,0.02289518976555879,positive,321
6,mode_06,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",5,0.03333333333333333,0.21084230031853213,0.02964577245015204,0.02964577245015204,positive,213
6,mode_06,Constitutive Signaling by NOTCH1 HD Domain Mutants,,Constitutive Signaling by NOTCH1 HD Domain Mutants,4,0.02666666666666667,0.17738945318599736,0.0028742809825152856,0.0028742809825152856,positive,1280
6,mode_06,Release of Apoptotic Factors From the Mitochondria,,Release of Apoptotic Factors From the Mitochondria,5,0.03333333333333333,0.21084230031853213,0.023405504697489265,0.023405504697489265,positive,311
6,mode_06,FGFR2 Alternative Splicing,,FGFR2 Alternative Splicing,4,0.02666666666666667,0.17738945318599736,0.007483700727599789,0.007483700727599789,positive,775
6,mode_06,Neurodegenerative Diseases,,Neurodegenerative Diseases,5,0.03333333333333333,0.21084230031853213,0.013800088118336959,0.013800088118336959,positive,517
6,mode_06,RHOH GTPase Cycle,,RHOH GTPase Cycle,6,0.04,0.24229218908241482,-0.0035611558221341232,0.0035611558221341232,negative,1182
6,mode_06,Transcriptional Regulation of Testis Differentiation,,Transcriptional Regulation of Testis Differentiation,5,0.03333333333333333,0.21084230031853213,-0.0029174433752273943,0.0029174433752273943,negative,1276
6,mode_06,Signaling by FGFR4 in Disease,,Signaling by FGFR4 in Disease,21,0.14,0.584238811642856,-0.005784321418826949,0.005784321418826949,negative,942
6,mode_06,NS1 Mediated Effects on Host Pathways,,NS1 Mediated Effects on Host Pathways,13,0.08666666666666667,0.42524461248637185,-0.09172703332612687,0.09172703332612687,negative,32
6,mode_06,Response to Elevated Platelet Cytosolic Ca2+,,Response to Elevated Platelet Cytosolic Ca2+,2,0.013333333333333334,0.10215803640865039,-0.004386555870982579,0.004386555870982579,negative,1103
6,mode_06,Cargo Trafficking to the Periciliary Membrane,,Cargo Trafficking to the Periciliary Membrane,4,0.02666666666666667,0.17738945318599736,-0.007007035471937329,0.007007035471937329,negative,817
6,mode_06,Regulation of TP53 Activity,,Regulation of TP53 Activity,66,0.44,0.9895875212220556,0.040000625993584886,0.040000625993584886,positive,142
6,mode_06,EPH-Ephrin Signaling,,EPH-Ephrin Signaling,13,0.08666666666666667,0.42524461248637185,-0.0054720796694710545,0.0054720796694710545,negative,979
6,mode_06,Disorders of Developmental Biology,,Disorders of Developmental Biology,29,0.19333333333333333,0.708392686703044,-0.03550257895070395,0.03550257895070395,negative,171
6,mode_06,Pausing and Recovery of HIV Elongation,,Pausing and Recovery of HIV Elongation,10,0.06666666666666667,0.35335933502142136,0.02123236503950382,0.02123236503950382,positive,355
6,mode_06,Signaling by BMP,,Signaling by BMP,5,0.03333333333333333,0.21084230031853213,-0.0018003917236799768,0.0018003917236799768,negative,1432
6,mode_06,L1CAM Interactions,,L1CAM Interactions,13,0.08666666666666667,0.42524461248637185,-0.0021727530533805725,0.0021727530533805725,negative,1375
6,mode_06,Signaling by VEGF,,Signaling by VEGF,25,0.16666666666666666,0.6500224216483541,-0.0017562937549211461,0.0017562937549211461,negative,1437
6,mode_06,RAB Geranylgeranylation,,RAB Geranylgeranylation,3,0.02,0.14144054254182067,0.05495719531386952,0.05495719531386952,positive,88
6,mode_06,Cell Surface Interactions at the Vascular Wall,,Cell Surface Interactions at the Vascular Wall,18,0.12,0.5293608652873644,-0.006466960464654956,0.006466960464654956,negative,865
6,mode_06,Carnitine Shuttle,,Carnitine Shuttle,1,0.006666666666666667,0.05777796017013378,0.0014058022696117286,0.0014058022696117286,positive,1494
6,mode_06,Autophagy,,Autophagy,21,0.14,0.584238811642856,0.027819684028516478,0.027819684028516478,positive,237
6,mode_06,Metabolism of Lipids,,Metabolism of Lipids,10,0.06666666666666667,0.35335933502142136,-0.012486915950995756,0.012486915950995756,negative,567
6,mode_06,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,14,0.09333333333333334,0.4474992550368635,0.004125042463055839,0.004125042463055839,positive,1127
6,mode_06,Loss of Function of TGFBR1 in Cancer,,Loss of Function of TGFBR1 in Cancer,5,0.03333333333333333,0.21084230031853213,-0.035763018551497654,0.035763018551497654,negative,167
6,mode_06,Defective B3GAT3 Causes JDSSDHD,,Defective B3GAT3 Causes JDSSDHD,2,0.013333333333333334,0.10215803640865039,-0.006360632252532142,0.006360632252532142,negative,873
6,mode_06,Toll Like Receptor TLR1 TLR2 Cascade,,Toll Like Receptor TLR1 TLR2 Cascade,24,0.16,0.6343095546405662,0.04567261820372159,0.04567261820372159,positive,105
6,mode_06,CLEC7A (Dectin-1) Induces NFAT Activation,,CLEC7A (Dectin-1) Induces NFAT Activation,8,0.05333333333333334,0.30039141736478187,0.02235828269138935,0.02235828269138935,positive,334
6,mode_06,Voltage Gated Potassium Channels,,Voltage Gated Potassium Channels,1,0.006666666666666667,0.05777796017013378,-0.000529522181665543,0.000529522181665543,negative,1595
6,mode_06,RND2 GTPase Cycle,,RND2 GTPase Cycle,13,0.08666666666666667,0.42524461248637185,-0.0059633693603156415,0.0059633693603156415,negative,922
6,mode_06,HCMV Late Events,,HCMV Late Events,5,0.03333333333333333,0.21084230031853213,-0.08064696515916785,0.08064696515916785,negative,46
6,mode_06,Ephrin Signaling,,Ephrin Signaling,6,0.04,0.24229218908241482,-0.0020071708166047456,0.0020071708166047456,negative,1410
6,mode_06,Activated NTRK2 Signals Through FYN,,Activated NTRK2 Signals Through FYN,6,0.04,0.24229218908241482,-0.0028772298020978936,0.0028772298020978936,negative,1278
6,mode_06,Erythrocytes Take up Carbon Dioxide and Release Oxygen,,Erythrocytes Take up Carbon Dioxide and Release Oxygen,1,0.006666666666666667,0.05777796017013378,-0.0024121298796690657,0.0024121298796690657,negative,1340
6,mode_06,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,22,0.14666666666666667,0.6014353864290773,-0.0012365179367346223,0.0012365179367346223,negative,1515
6,mode_06,Calmodulin Induced Events,,Calmodulin Induced Events,1,0.006666666666666667,0.05777796017013378,0.002460462598940154,0.002460462598940154,positive,1327
6,mode_06,Folding of Actin by CCT TriC,,Folding of Actin by CCT TriC,5,0.03333333333333333,0.21084230031853213,-0.0046183733802432495,0.0046183733802432495,negative,1073
6,mode_06,Platelet Sensitization by LDL,,Platelet Sensitization by LDL,18,0.12,0.5293608652873644,-0.0008981043072566362,0.0008981043072566362,negative,1549
6,mode_06,Erythrocytes Take up Oxygen and Release Carbon Dioxide,,Erythrocytes Take up Oxygen and Release Carbon Dioxide,1,0.006666666666666667,0.05777796017013378,-0.0024121298796690657,0.0024121298796690657,negative,1341
6,mode_06,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,2,0.013333333333333334,0.10215803640865039,-0.012915516834685697,0.012915516834685697,negative,546
6,mode_06,PI Metabolism,,PI Metabolism,12,0.08,0.4021791902022728,-0.006682723280880203,0.006682723280880203,negative,856
6,mode_06,Cytoprotection by HMOX1,,Cytoprotection by HMOX1,19,0.12666666666666668,0.5482251174503202,-0.016892553459592227,0.016892553459592227,negative,431
6,mode_06,Glutathione Synthesis and Recycling,,Glutathione Synthesis and Recycling,1,0.006666666666666667,0.05777796017013378,0.00600567932019874,0.00600567932019874,positive,915
