axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
10,mode_10,Chylomicron Assembly,,Chylomicron Assembly,2,0.013333333333333334,0.10215803640865039,-0.0053837700979146,0.0053837700979146,negative,990
10,mode_10,CTLA4 Inhibitory Signaling,,CTLA4 Inhibitory Signaling,24,0.16,0.6343095546405662,-0.01683217285828018,0.01683217285828018,negative,548
10,mode_10,Diseases of DNA Repair,,Diseases of DNA Repair,21,0.14,0.584238811642856,0.025184280761556994,0.025184280761556994,positive,321
10,mode_10,Early Phase of HIV Life Cycle,,Early Phase of HIV Life Cycle,5,0.03333333333333333,0.21084230031853213,0.017098648323205505,0.017098648323205505,positive,539
10,mode_10,Transcriptional Regulation by Small RNAs,,Transcriptional Regulation by Small RNAs,9,0.06,0.32744491915447627,0.018502319073327455,0.018502319073327455,positive,478
10,mode_10,Formation of Fibrin Clot (Clotting Cascade),,Formation of Fibrin Clot (Clotting Cascade),2,0.013333333333333334,0.10215803640865039,0.0035544248552727997,0.0035544248552727997,positive,1148
10,mode_10,TGFBR1 KD Mutants in Cancer,,TGFBR1 KD Mutants in Cancer,6,0.04,0.24229218908241482,0.0059797413358311565,0.0059797413358311565,positive,947
10,mode_10,Nef and Signal Transduction,,Nef and Signal Transduction,8,0.05333333333333334,0.30039141736478187,0.0001774754618220152,0.0001774754618220152,positive,1632
10,mode_10,Cellular Response to Starvation,,Cellular Response to Starvation,7,0.04666666666666667,0.2720647864044614,0.04743214605720181,0.04743214605720181,positive,97
10,mode_10,Beta-catenin Phosphorylation Cascade,,Beta-catenin Phosphorylation Cascade,12,0.08,0.4021791902022728,-0.009198006144542982,0.009198006144542982,negative,772
10,mode_10,DNA Replication Pre-Initiation,,DNA Replication Pre-Initiation,22,0.14666666666666667,0.6014353864290773,0.05523702965612146,0.05523702965612146,positive,73
10,mode_10,IkBA Variant Leads to EDA-ID,,IkBA Variant Leads to EDA-ID,5,0.03333333333333333,0.21084230031853213,0.004716020582878062,0.004716020582878062,positive,1035
10,mode_10,Metabolism of Nucleotides,,Metabolism of Nucleotides,1,0.006666666666666667,0.05777796017013378,0.003665035874459744,0.003665035874459744,positive,1138
10,mode_10,Repression of WNT Target Genes,,Repression of WNT Target Genes,30,0.2,0.7219280948873623,0.005439663778870839,0.005439663778870839,positive,985
10,mode_10,SLC15A4 TASL-dependent IRF5 Activation,,SLC15A4 TASL-dependent IRF5 Activation,1,0.006666666666666667,0.05777796017013378,0.001115648661306705,0.001115648661306705,positive,1487
10,mode_10,Pexophagy,,Pexophagy,5,0.03333333333333333,0.21084230031853213,0.007993305461920645,0.007993305461920645,positive,834
10,mode_10,Regulation of Apoptosis,,Regulation of Apoptosis,1,0.006666666666666667,0.05777796017013378,0.0026733208130493916,0.0026733208130493916,positive,1251
10,mode_10,Regulation of Beta-Cell Development,,Regulation of Beta-Cell Development,16,0.10666666666666667,0.48977901368693755,-0.005907202082205384,0.005907202082205384,negative,958
10,mode_10,Role of Second Messengers in Netrin-1 Signaling,,Role of Second Messengers in Netrin-1 Signaling,1,0.006666666666666667,0.05777796017013378,-0.00028876894491994227,0.00028876894491994227,negative,1596
10,mode_10,heme Metabolism,,heme Metabolism,2,0.013333333333333334,0.10215803640865039,-0.009155499039843732,0.009155499039843732,negative,775
10,mode_10,Epigenetic Regulation of Gene Expression,,Epigenetic Regulation of Gene Expression,57,0.38,0.9580420222262995,-0.018913804472380242,0.018913804472380242,negative,454
10,mode_10,Regulation of CDH11 Function,,Regulation of CDH11 Function,3,0.02,0.14144054254182067,0.0034708215867654832,0.0034708215867654832,positive,1169
10,mode_10,Processive Synthesis on the C-strand of the Telomere,,Processive Synthesis on the C-strand of the Telomere,17,0.11333333333333333,0.5098891423431209,0.014270528329154987,0.014270528329154987,positive,618
10,mode_10,Alpha-oxidation of Phytanate,,Alpha-oxidation of Phytanate,1,0.006666666666666667,0.05777796017013378,-0.009698871529776545,0.009698871529776545,negative,750
10,mode_10,Interleukin-12 Signaling,,Interleukin-12 Signaling,3,0.02,0.14144054254182067,-0.0006167076540957853,0.0006167076540957853,negative,1539
10,mode_10,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,1,0.006666666666666667,0.05777796017013378,-0.005311276634309608,0.005311276634309608,negative,994
10,mode_10,ATF6 (ATF6-alpha) Activates Chaperones,,ATF6 (ATF6-alpha) Activates Chaperones,4,0.02666666666666667,0.17738945318599736,-0.0027476294962188773,0.0027476294962188773,negative,1241
10,mode_10,Regulation of KIT Signaling,,Regulation of KIT Signaling,16,0.10666666666666667,0.48977901368693755,-0.0019646338426479748,0.0019646338426479748,negative,1368
10,mode_10,Gastrin-CREB Signalling Pathway via PKC and MAPK,,Gastrin-CREB Signalling Pathway via PKC and MAPK,17,0.11333333333333333,0.5098891423431209,0.003885222264232688,0.003885222264232688,positive,1111
10,mode_10,"SMAC, XIAP-regulated Apoptotic Response",,"SMAC, XIAP-regulated Apoptotic Response",5,0.03333333333333333,0.21084230031853213,-0.02308182952673428,0.02308182952673428,negative,365
10,mode_10,IRE1alpha Activates Chaperones,,IRE1alpha Activates Chaperones,2,0.013333333333333334,0.10215803640865039,0.004188752393809322,0.004188752393809322,positive,1091
10,mode_10,HIV Elongation Arrest and Recovery,,HIV Elongation Arrest and Recovery,10,0.06666666666666667,0.35335933502142136,-0.020337464861666,0.020337464861666,negative,421
10,mode_10,PINK1-PRKN Mediated Mitophagy,,PINK1-PRKN Mediated Mitophagy,11,0.07333333333333333,0.37824164440536223,0.0030441915018701187,0.0030441915018701187,positive,1210
10,mode_10,Plasma Lipoprotein Clearance,,Plasma Lipoprotein Clearance,1,0.006666666666666667,0.05777796017013378,-0.007863527069246822,0.007863527069246822,negative,842
10,mode_10,NOTCH3 Activation and Transmission of Signal to the Nucleus,,NOTCH3 Activation and Transmission of Signal to the Nucleus,2,0.013333333333333334,0.10215803640865039,-0.0017029352856229804,0.0017029352856229804,negative,1391
10,mode_10,Phospholipid Metabolism,,Phospholipid Metabolism,6,0.04,0.24229218908241482,0.00217828661817518,0.00217828661817518,positive,1333
10,mode_10,Class A 1 (Rhodopsin-like Receptors),,Class A 1 (Rhodopsin-like Receptors),7,0.04666666666666667,0.2720647864044614,-0.017776195622934976,0.017776195622934976,negative,512
10,mode_10,Potential Therapeutics for SARS,,Potential Therapeutics for SARS,27,0.18,0.6800770457282798,0.03130946385383838,0.03130946385383838,positive,225
10,mode_10,Reduction of Cytosolic Ca++ Levels,,Reduction of Cytosolic Ca++ Levels,2,0.013333333333333334,0.10215803640865039,-0.003907566894707921,0.003907566894707921,negative,1110
10,mode_10,Signaling by BRAF and RAF1 Fusions,,Signaling by BRAF and RAF1 Fusions,18,0.12,0.5293608652873644,-0.013747247748278523,0.013747247748278523,negative,636
10,mode_10,Regulation of Gene Expression in Early Pancreatic Precursor Cells,,Regulation of Gene Expression in Early Pancreatic Precursor Cells,1,0.006666666666666667,0.05777796017013378,-0.0004556208699730856,0.0004556208699730856,negative,1575
10,mode_10,Regulation of Gene Expression by Hypoxia-inducible Factor,,Regulation of Gene Expression by Hypoxia-inducible Factor,20,0.13333333333333333,0.5665095065529053,0.011587690696187678,0.011587690696187678,positive,692
10,mode_10,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,16,0.10666666666666667,0.48977901368693755,0.012690453279055271,0.012690453279055271,positive,662
10,mode_10,Constitutive Signaling by Aberrant PI3K in Cancer,,Constitutive Signaling by Aberrant PI3K in Cancer,19,0.12666666666666668,0.5482251174503202,0.0013048638452995286,0.0013048638452995286,positive,1464
10,mode_10,Truncations of AMER1 Destabilize the Destruction Complex,,Truncations of AMER1 Destabilize the Destruction Complex,9,0.06,0.32744491915447627,-0.004890655652395927,0.004890655652395927,negative,1021
10,mode_10,PTK6 Expression,,PTK6 Expression,1,0.006666666666666667,0.05777796017013378,-0.002041077050736002,0.002041077050736002,negative,1352
10,mode_10,Sealing of the Nuclear Envelope (NE) by ESCRT-III,,Sealing of the Nuclear Envelope (NE) by ESCRT-III,4,0.02666666666666667,0.17738945318599736,0.01516314978057911,0.01516314978057911,positive,591
10,mode_10,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,20,0.13333333333333333,0.5665095065529053,-0.009975125932858235,0.009975125932858235,negative,739
10,mode_10,Diseases of Hemostasis,,Diseases of Hemostasis,1,0.006666666666666667,0.05777796017013378,0.0026733208130493916,0.0026733208130493916,positive,1252
10,mode_10,Regulation of Pyruvate Dehydrogenase (PDH) Complex,,Regulation of Pyruvate Dehydrogenase (PDH) Complex,3,0.02,0.14144054254182067,-0.008524753933719282,0.008524753933719282,negative,799
10,mode_10,Fanconi Anemia Pathway,,Fanconi Anemia Pathway,17,0.11333333333333333,0.5098891423431209,0.03131394076914159,0.03131394076914159,positive,224
10,mode_10,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",5,0.03333333333333333,0.21084230031853213,0.045670879702558,0.045670879702558,positive,119
10,mode_10,Constitutive Signaling by NOTCH1 HD Domain Mutants,,Constitutive Signaling by NOTCH1 HD Domain Mutants,4,0.02666666666666667,0.17738945318599736,0.0013023465530197786,0.0013023465530197786,positive,1467
10,mode_10,Release of Apoptotic Factors From the Mitochondria,,Release of Apoptotic Factors From the Mitochondria,5,0.03333333333333333,0.21084230031853213,-0.02308182952673428,0.02308182952673428,negative,366
10,mode_10,FGFR2 Alternative Splicing,,FGFR2 Alternative Splicing,4,0.02666666666666667,0.17738945318599736,-0.0040931615206025425,0.0040931615206025425,negative,1101
10,mode_10,Neurodegenerative Diseases,,Neurodegenerative Diseases,5,0.03333333333333333,0.21084230031853213,-0.003110457898914289,0.003110457898914289,negative,1203
10,mode_10,RHOH GTPase Cycle,,RHOH GTPase Cycle,6,0.04,0.24229218908241482,-0.0012900307680326212,0.0012900307680326212,negative,1469
10,mode_10,Transcriptional Regulation of Testis Differentiation,,Transcriptional Regulation of Testis Differentiation,5,0.03333333333333333,0.21084230031853213,-0.03746832035039741,0.03746832035039741,negative,179
10,mode_10,Signaling by FGFR4 in Disease,,Signaling by FGFR4 in Disease,21,0.14,0.584238811642856,-0.0035295737348875955,0.0035295737348875955,negative,1152
10,mode_10,NS1 Mediated Effects on Host Pathways,,NS1 Mediated Effects on Host Pathways,13,0.08666666666666667,0.42524461248637185,0.014547415982833678,0.014547415982833678,positive,607
10,mode_10,Response to Elevated Platelet Cytosolic Ca2+,,Response to Elevated Platelet Cytosolic Ca2+,2,0.013333333333333334,0.10215803640865039,0.012157667779022384,0.012157667779022384,positive,672
10,mode_10,Cargo Trafficking to the Periciliary Membrane,,Cargo Trafficking to the Periciliary Membrane,4,0.02666666666666667,0.17738945318599736,0.003402918587443493,0.003402918587443493,positive,1179
10,mode_10,Regulation of TP53 Activity,,Regulation of TP53 Activity,66,0.44,0.9895875212220556,0.005177341146706578,0.005177341146706578,positive,1005
10,mode_10,EPH-Ephrin Signaling,,EPH-Ephrin Signaling,13,0.08666666666666667,0.42524461248637185,-0.023696568343026744,0.023696568343026744,negative,344
10,mode_10,Disorders of Developmental Biology,,Disorders of Developmental Biology,29,0.19333333333333333,0.708392686703044,0.03919684251293419,0.03919684251293419,positive,164
10,mode_10,Pausing and Recovery of HIV Elongation,,Pausing and Recovery of HIV Elongation,10,0.06666666666666667,0.35335933502142136,-0.020337464861666,0.020337464861666,negative,422
10,mode_10,Signaling by BMP,,Signaling by BMP,5,0.03333333333333333,0.21084230031853213,0.004512035387337589,0.004512035387337589,positive,1059
10,mode_10,L1CAM Interactions,,L1CAM Interactions,13,0.08666666666666667,0.42524461248637185,0.008574445436742396,0.008574445436742396,positive,797
10,mode_10,Signaling by VEGF,,Signaling by VEGF,25,0.16666666666666666,0.6500224216483541,0.0014600646178949063,0.0014600646178949063,positive,1439
10,mode_10,RAB Geranylgeranylation,,RAB Geranylgeranylation,3,0.02,0.14144054254182067,-0.005780278966313613,0.005780278966313613,negative,964
10,mode_10,Cell Surface Interactions at the Vascular Wall,,Cell Surface Interactions at the Vascular Wall,18,0.12,0.5293608652873644,-0.0006615349705176845,0.0006615349705176845,negative,1535
10,mode_10,Carnitine Shuttle,,Carnitine Shuttle,1,0.006666666666666667,0.05777796017013378,0.00017593816776793325,0.00017593816776793325,positive,1633
10,mode_10,Autophagy,,Autophagy,21,0.14,0.584238811642856,0.025815658565683155,0.025815658565683155,positive,310
10,mode_10,Metabolism of Lipids,,Metabolism of Lipids,10,0.06666666666666667,0.35335933502142136,0.0020769850064671757,0.0020769850064671757,positive,1346
10,mode_10,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,14,0.09333333333333334,0.4474992550368635,0.017319147718828528,0.017319147718828528,positive,526
10,mode_10,Loss of Function of TGFBR1 in Cancer,,Loss of Function of TGFBR1 in Cancer,5,0.03333333333333333,0.21084230031853213,0.004382345179419989,0.004382345179419989,positive,1074
10,mode_10,Defective B3GAT3 Causes JDSSDHD,,Defective B3GAT3 Causes JDSSDHD,2,0.013333333333333334,0.10215803640865039,-0.04775812444167955,0.04775812444167955,negative,93
10,mode_10,Toll Like Receptor TLR1 TLR2 Cascade,,Toll Like Receptor TLR1 TLR2 Cascade,24,0.16,0.6343095546405662,-0.04634475490891614,0.04634475490891614,negative,111
10,mode_10,CLEC7A (Dectin-1) Induces NFAT Activation,,CLEC7A (Dectin-1) Induces NFAT Activation,8,0.05333333333333334,0.30039141736478187,-0.01781628380173321,0.01781628380173321,negative,511
10,mode_10,Voltage Gated Potassium Channels,,Voltage Gated Potassium Channels,1,0.006666666666666667,0.05777796017013378,-0.0005614891040344442,0.0005614891040344442,negative,1554
10,mode_10,RND2 GTPase Cycle,,RND2 GTPase Cycle,13,0.08666666666666667,0.42524461248637185,-0.002727427500575425,0.002727427500575425,negative,1249
10,mode_10,HCMV Late Events,,HCMV Late Events,5,0.03333333333333333,0.21084230031853213,0.008614346811168539,0.008614346811168539,positive,795
10,mode_10,Ephrin Signaling,,Ephrin Signaling,6,0.04,0.24229218908241482,0.001067392894397214,0.001067392894397214,positive,1489
10,mode_10,Activated NTRK2 Signals Through FYN,,Activated NTRK2 Signals Through FYN,6,0.04,0.24229218908241482,-0.007068276509650301,0.007068276509650301,negative,882
10,mode_10,Erythrocytes Take up Carbon Dioxide and Release Oxygen,,Erythrocytes Take up Carbon Dioxide and Release Oxygen,1,0.006666666666666667,0.05777796017013378,-0.013765749306364095,0.013765749306364095,negative,634
10,mode_10,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,22,0.14666666666666667,0.6014353864290773,0.0030258820828719417,0.0030258820828719417,positive,1215
10,mode_10,Calmodulin Induced Events,,Calmodulin Induced Events,1,0.006666666666666667,0.05777796017013378,0.0023166833139881167,0.0023166833139881167,positive,1310
10,mode_10,Folding of Actin by CCT TriC,,Folding of Actin by CCT TriC,5,0.03333333333333333,0.21084230031853213,0.01562858023995315,0.01562858023995315,positive,578
10,mode_10,Platelet Sensitization by LDL,,Platelet Sensitization by LDL,18,0.12,0.5293608652873644,-0.010945273447088472,0.010945273447088472,negative,714
10,mode_10,Erythrocytes Take up Oxygen and Release Carbon Dioxide,,Erythrocytes Take up Oxygen and Release Carbon Dioxide,1,0.006666666666666667,0.05777796017013378,-0.013765749306364095,0.013765749306364095,negative,635
10,mode_10,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,2,0.013333333333333334,0.10215803640865039,-0.0056276542552179355,0.0056276542552179355,negative,978
10,mode_10,PI Metabolism,,PI Metabolism,12,0.08,0.4021791902022728,0.0050291330821846955,0.0050291330821846955,positive,1014
10,mode_10,Cytoprotection by HMOX1,,Cytoprotection by HMOX1,19,0.12666666666666668,0.5482251174503202,-0.016729101106784675,0.016729101106784675,negative,550
