axis,axis_name,selection,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
32,mode_32,top_absolute,Peroxisomal Protein Import,,Peroxisomal Protein Import,6,0.04,0.24229218908241482,0.13989963465900018,0.13989963465900018,positive,2
32,mode_32,top_absolute,WNT5 FZD7-mediated Leishmania Damping,,WNT5 FZD7-mediated Leishmania Damping,4,0.02666666666666667,0.17738945318599736,-0.13039037405635096,0.13039037405635096,negative,4
32,mode_32,top_absolute,Killing Mechanisms,,Killing Mechanisms,4,0.02666666666666667,0.17738945318599736,-0.13039037405635096,0.13039037405635096,negative,3
32,mode_32,top_absolute,Fatty Acid Metabolism,,Fatty Acid Metabolism,5,0.03333333333333333,0.21084230031853213,0.12044639563524163,0.12044639563524163,positive,5
32,mode_32,top_absolute,Peroxisomal Lipid Metabolism,,Peroxisomal Lipid Metabolism,1,0.006666666666666667,0.05777796017013378,0.1193292888617239,0.1193292888617239,positive,6
32,mode_32,top_absolute,Protein Localization,,Protein Localization,7,0.04666666666666667,0.2720647864044614,0.11811188599473241,0.11811188599473241,positive,7
32,mode_32,top_absolute,RHO GTPase Cycle,,RHO GTPase Cycle,20,0.13333333333333333,0.5665095065529053,-0.10809972572710819,0.10809972572710819,negative,8
32,mode_32,top_absolute,Metabolism of Lipids,,Metabolism of Lipids,10,0.06666666666666667,0.35335933502142136,0.1042417946741376,0.1042417946741376,positive,9
32,mode_32,top_absolute,Signaling by Rho GTPases,,Signaling by Rho GTPases,29,0.19333333333333333,0.708392686703044,-0.10045524456643498,0.10045524456643498,negative,10
32,mode_32,top_absolute,Nuclear Events Stimulated by ALK Signaling in Cancer,,Nuclear Events Stimulated by ALK Signaling in Cancer,35,0.23333333333333334,0.7837769474847012,-0.09807105215998663,0.09807105215998663,negative,11
32,mode_32,top_absolute,Pperoxisome,,Pperoxisome,9,0.06,0.32744491915447627,0.09333234745919232,0.09333234745919232,positive,12
32,mode_32,top_absolute,InlA-mediated Entry of Listeria Monocytogenes Into Host Cells,,InlA-mediated Entry of Listeria Monocytogenes Into Host Cells,12,0.08,0.4021791902022728,0.08750746551813739,0.08750746551813739,positive,13
32,mode_32,top_absolute,Synthesis of Active Ubiquitin Roles of E1 and E2 Enzymes,,Synthesis of Active Ubiquitin Roles of E1 and E2 Enzymes,12,0.08,0.4021791902022728,0.08254384521658788,0.08254384521658788,positive,14
32,mode_32,top_absolute,Innate Immune System,,Innate Immune System,28,0.18666666666666668,0.6944460704939805,-0.08044362147872973,0.08044362147872973,negative,15
32,mode_32,top_absolute,Translocation of SLC2A4 (GLUT4) to the Plasma Membrane,,Translocation of SLC2A4 (GLUT4) to the Plasma Membrane,19,0.12666666666666668,0.5482251174503202,0.07856304856747769,0.07856304856747769,positive,16
32,mode_32,top_absolute,Neurexins and Neuroligins,,Neurexins and Neuroligins,7,0.04666666666666667,0.2720647864044614,0.0778408577688309,0.0778408577688309,positive,17
32,mode_32,top_absolute,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",32,0.21333333333333335,0.7478061583312325,-0.07777578814858603,0.07777578814858603,negative,18
32,mode_32,top_absolute,Activation of HOX Genes During Differentiation,,Activation of HOX Genes During Differentiation,36,0.24,0.7950402793845223,0.07692328085796442,0.07692328085796442,positive,20
32,mode_32,top_absolute,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,36,0.24,0.7950402793845223,0.07692328085796442,0.07692328085796442,positive,19
33,mode_33,top_positive,Transport to the Golgi and Subsequent Modification,,Transport to the Golgi and Subsequent Modification,6,0.04,0.24229218908241482,0.09893583064042344,0.09893583064042344,positive,10
33,mode_33,top_positive,Asparagine N-linked Glycosylation,,Asparagine N-linked Glycosylation,6,0.04,0.24229218908241482,0.09893583064042344,0.09893583064042344,positive,9
33,mode_33,top_positive,Mitochondrial Biogenesis,,Mitochondrial Biogenesis,18,0.12,0.5293608652873644,0.09778884412577857,0.09778884412577857,positive,12
33,mode_33,top_positive,ER to Golgi Anterograde Transport,,ER to Golgi Anterograde Transport,6,0.04,0.24229218908241482,0.0898734601977827,0.0898734601977827,positive,13
33,mode_33,top_positive,Membrane Trafficking,,Membrane Trafficking,11,0.07333333333333333,0.37824164440536223,0.0757144582358242,0.0757144582358242,positive,17
33,mode_33,top_positive,Transcriptional Regulation by RUNX1,,Transcriptional Regulation by RUNX1,54,0.36,0.9426831892554922,0.0751318239015009,0.0751318239015009,positive,19
33,mode_33,top_positive,IRAK4 Deficiency (TLR2 4),,IRAK4 Deficiency (TLR2 4),4,0.02666666666666667,0.17738945318599736,0.07183288024839492,0.07183288024839492,positive,23
33,mode_33,top_positive,Transcriptional and Post-Translational Regulation of MITF-M Expression and Activity,,Transcriptional and Post-Translational Regulation of MITF-M Expression and Activity,17,0.11333333333333333,0.5098891423431209,0.0718128508968596,0.0718128508968596,positive,24
33,mode_33,top_positive,Golgi-to-ER Retrograde Transport,,Golgi-to-ER Retrograde Transport,8,0.05333333333333334,0.30039141736478187,0.06823122065181418,0.06823122065181418,positive,27
33,mode_33,top_positive,"BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression",,"BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression",19,0.12666666666666668,0.5482251174503202,0.06772982543588614,0.06772982543588614,positive,28
33,mode_33,top_positive,Transcriptional Activation of Mitochondrial Biogenesis,,Transcriptional Activation of Mitochondrial Biogenesis,19,0.12666666666666668,0.5482251174503202,0.06746355910848223,0.06746355910848223,positive,29
33,mode_33,top_positive,SUMO E3 Ligases SUMOylate Target Proteins,,SUMO E3 Ligases SUMOylate Target Proteins,84,0.56,0.9895875212220556,0.0665162216208377,0.0665162216208377,positive,31
33,mode_33,top_positive,SUMOylation,,SUMOylation,84,0.56,0.9895875212220556,0.0665162216208377,0.0665162216208377,positive,32
33,mode_33,top_positive,Transcriptional Regulation by RUNX2,,Transcriptional Regulation by RUNX2,36,0.24,0.7950402793845223,0.0633942820992431,0.0633942820992431,positive,37
33,mode_33,top_positive,SUMOylation of Chromatin Organization Proteins,,SUMOylation of Chromatin Organization Proteins,50,0.3333333333333333,0.9182958340544896,0.063310668031355,0.063310668031355,positive,38
33,mode_33,top_positive,RNA Polymerase III Transcription Termination,,RNA Polymerase III Transcription Termination,13,0.08666666666666667,0.42524461248637185,0.06327285515387426,0.06327285515387426,positive,39
33,mode_33,top_positive,Factors Involved in Megakaryocyte Development and Platelet Production,,Factors Involved in Megakaryocyte Development and Platelet Production,26,0.17333333333333334,0.6652735227649414,0.063249837354272,0.063249837354272,positive,40
33,mode_33,top_positive,Regulation of PTEN Gene Transcription,,Regulation of PTEN Gene Transcription,55,0.36666666666666664,0.9480782435939055,0.06272848851823379,0.06272848851823379,positive,41
33,mode_33,top_positive,Bile Acid Metabolism,,Bile Acid Metabolism,4,0.02666666666666667,0.17738945318599736,0.06149970376526647,0.06149970376526647,positive,43
33,mode_33,top_positive,Toll-like Receptor Cascades,,Toll-like Receptor Cascades,23,0.15333333333333332,0.6181194891000384,0.060430339716333645,0.060430339716333645,positive,45
33,mode_33,top_negative,Kidney Development,,Kidney Development,11,0.07333333333333333,0.37824164440536223,-0.16084906260509668,0.16084906260509668,negative,1
33,mode_33,top_negative,Nephron Development,,Nephron Development,5,0.03333333333333333,0.21084230031853213,-0.15380159118076803,0.15380159118076803,negative,2
33,mode_33,top_negative,Estrogen-stimulated Signaling Through PRKCZ,,Estrogen-stimulated Signaling Through PRKCZ,10,0.06666666666666667,0.35335933502142136,-0.151978607017905,0.151978607017905,negative,3
33,mode_33,top_negative,Transcriptional Regulation of Testis Differentiation,,Transcriptional Regulation of Testis Differentiation,5,0.03333333333333333,0.21084230031853213,-0.1467854304366733,0.1467854304366733,negative,4
33,mode_33,top_negative,RNA Polymerase II Transcription,,RNA Polymerase II Transcription,85,0.5666666666666667,0.9871377743721863,-0.13713586142027887,0.13713586142027887,negative,5
33,mode_33,top_negative,Gene Expression (Transcription),,Gene Expression (Transcription),93,0.62,0.9580420222262995,-0.12144916321984343,0.12144916321984343,negative,6
33,mode_33,top_negative,Developmental Biology,,Developmental Biology,59,0.3933333333333333,0.9669170093596808,-0.11092793084584292,0.11092793084584292,negative,7
33,mode_33,top_negative,Generic Transcription Pathway,,Generic Transcription Pathway,78,0.52,0.9988455359952018,-0.09994219555672051,0.09994219555672051,negative,8
33,mode_33,top_negative,Selective Autophagy,,Selective Autophagy,22,0.14666666666666667,0.6014353864290773,-0.09783018411723439,0.09783018411723439,negative,11
33,mode_33,top_negative,Ca2+ Pathway,,Ca2+ Pathway,11,0.07333333333333333,0.37824164440536223,-0.08559728784297857,0.08559728784297857,negative,14
33,mode_33,top_negative,ESR-mediated Signaling,,ESR-mediated Signaling,70,0.4666666666666667,0.9967916319816366,-0.08300738005704823,0.08300738005704823,negative,15
33,mode_33,top_negative,DNA Repair,,DNA Repair,37,0.24666666666666667,0.805952041954632,-0.07795714480855227,0.07795714480855227,negative,16
33,mode_33,top_negative,Autophagy,,Autophagy,21,0.14,0.584238811642856,-0.07540869807961227,0.07540869807961227,negative,18
33,mode_33,top_negative,Formation of the Beta-Catenin TCF Transactivating Complex,,Formation of the Beta-Catenin TCF Transactivating Complex,29,0.19333333333333333,0.708392686703044,-0.07402397850564023,0.07402397850564023,negative,20
33,mode_33,top_negative,Deactivation of the Beta-Catenin Transactivating Complex,,Deactivation of the Beta-Catenin Transactivating Complex,30,0.2,0.7219280948873623,-0.0724153131062808,0.0724153131062808,negative,21
33,mode_33,top_negative,PKMTs Methylate Histone Lysines,,PKMTs Methylate Histone Lysines,30,0.2,0.7219280948873623,-0.0721565473034184,0.0721565473034184,negative,22
33,mode_33,top_negative,Extracellular Matrix Organization,,Extracellular Matrix Organization,5,0.03333333333333333,0.21084230031853213,-0.06889782033409327,0.06889782033409327,negative,25
33,mode_33,top_negative,SUMOylation of Transcription Factors,,SUMOylation of Transcription Factors,20,0.13333333333333333,0.5665095065529053,-0.06885834405689453,0.06885834405689453,negative,26
33,mode_33,top_negative,Coagulation,,Coagulation,3,0.02,0.14144054254182067,-0.06684795066519278,0.06684795066519278,negative,30
33,mode_33,top_negative,Signaling by WNT,,Signaling by WNT,40,0.26666666666666666,0.8366407419411672,-0.0664763967982282,0.0664763967982282,negative,33
33,mode_33,top_absolute,Kidney Development,,Kidney Development,11,0.07333333333333333,0.37824164440536223,-0.16084906260509668,0.16084906260509668,negative,1
33,mode_33,top_absolute,Nephron Development,,Nephron Development,5,0.03333333333333333,0.21084230031853213,-0.15380159118076803,0.15380159118076803,negative,2
33,mode_33,top_absolute,Estrogen-stimulated Signaling Through PRKCZ,,Estrogen-stimulated Signaling Through PRKCZ,10,0.06666666666666667,0.35335933502142136,-0.151978607017905,0.151978607017905,negative,3
33,mode_33,top_absolute,Transcriptional Regulation of Testis Differentiation,,Transcriptional Regulation of Testis Differentiation,5,0.03333333333333333,0.21084230031853213,-0.1467854304366733,0.1467854304366733,negative,4
33,mode_33,top_absolute,RNA Polymerase II Transcription,,RNA Polymerase II Transcription,85,0.5666666666666667,0.9871377743721863,-0.13713586142027887,0.13713586142027887,negative,5
33,mode_33,top_absolute,Gene Expression (Transcription),,Gene Expression (Transcription),93,0.62,0.9580420222262995,-0.12144916321984343,0.12144916321984343,negative,6
33,mode_33,top_absolute,Developmental Biology,,Developmental Biology,59,0.3933333333333333,0.9669170093596808,-0.11092793084584292,0.11092793084584292,negative,7
33,mode_33,top_absolute,Generic Transcription Pathway,,Generic Transcription Pathway,78,0.52,0.9988455359952018,-0.09994219555672051,0.09994219555672051,negative,8
33,mode_33,top_absolute,Asparagine N-linked Glycosylation,,Asparagine N-linked Glycosylation,6,0.04,0.24229218908241482,0.09893583064042344,0.09893583064042344,positive,9
33,mode_33,top_absolute,Transport to the Golgi and Subsequent Modification,,Transport to the Golgi and Subsequent Modification,6,0.04,0.24229218908241482,0.09893583064042344,0.09893583064042344,positive,10
33,mode_33,top_absolute,Selective Autophagy,,Selective Autophagy,22,0.14666666666666667,0.6014353864290773,-0.09783018411723439,0.09783018411723439,negative,11
33,mode_33,top_absolute,Mitochondrial Biogenesis,,Mitochondrial Biogenesis,18,0.12,0.5293608652873644,0.09778884412577857,0.09778884412577857,positive,12
33,mode_33,top_absolute,ER to Golgi Anterograde Transport,,ER to Golgi Anterograde Transport,6,0.04,0.24229218908241482,0.0898734601977827,0.0898734601977827,positive,13
33,mode_33,top_absolute,Ca2+ Pathway,,Ca2+ Pathway,11,0.07333333333333333,0.37824164440536223,-0.08559728784297857,0.08559728784297857,negative,14
33,mode_33,top_absolute,ESR-mediated Signaling,,ESR-mediated Signaling,70,0.4666666666666667,0.9967916319816366,-0.08300738005704823,0.08300738005704823,negative,15
33,mode_33,top_absolute,DNA Repair,,DNA Repair,37,0.24666666666666667,0.805952041954632,-0.07795714480855227,0.07795714480855227,negative,16
33,mode_33,top_absolute,Membrane Trafficking,,Membrane Trafficking,11,0.07333333333333333,0.37824164440536223,0.0757144582358242,0.0757144582358242,positive,17
33,mode_33,top_absolute,Autophagy,,Autophagy,21,0.14,0.584238811642856,-0.07540869807961227,0.07540869807961227,negative,18
33,mode_33,top_absolute,Transcriptional Regulation by RUNX1,,Transcriptional Regulation by RUNX1,54,0.36,0.9426831892554922,0.0751318239015009,0.0751318239015009,positive,19
33,mode_33,top_absolute,Formation of the Beta-Catenin TCF Transactivating Complex,,Formation of the Beta-Catenin TCF Transactivating Complex,29,0.19333333333333333,0.708392686703044,-0.07402397850564023,0.07402397850564023,negative,20
34,mode_34,top_positive,Fatty Acid Metabolism,,Fatty Acid Metabolism,5,0.03333333333333333,0.21084230031853213,0.17623110321159072,0.17623110321159072,positive,1
34,mode_34,top_positive,Peroxisomal Lipid Metabolism,,Peroxisomal Lipid Metabolism,1,0.006666666666666667,0.05777796017013378,0.16509390257726111,0.16509390257726111,positive,2
34,mode_34,top_positive,Protein Localization,,Protein Localization,7,0.04666666666666667,0.2720647864044614,0.15773139608143627,0.15773139608143627,positive,3
34,mode_34,top_positive,Metabolism of Lipids,,Metabolism of Lipids,10,0.06666666666666667,0.35335933502142136,0.15698524971621156,0.15698524971621156,positive,4
34,mode_34,top_positive,WNT5 FZD7-mediated Leishmania Damping,,WNT5 FZD7-mediated Leishmania Damping,4,0.02666666666666667,0.17738945318599736,0.15086652541525108,0.15086652541525108,positive,6
34,mode_34,top_positive,Killing Mechanisms,,Killing Mechanisms,4,0.02666666666666667,0.17738945318599736,0.15086652541525108,0.15086652541525108,positive,5
34,mode_34,top_positive,Peroxisomal Protein Import,,Peroxisomal Protein Import,6,0.04,0.24229218908241482,0.1496967309400956,0.1496967309400956,positive,7
34,mode_34,top_positive,RHO GTPase Cycle,,RHO GTPase Cycle,20,0.13333333333333333,0.5665095065529053,0.1429588727902778,0.1429588727902778,positive,8
34,mode_34,top_positive,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",32,0.21333333333333335,0.7478061583312325,0.11387545199607822,0.11387545199607822,positive,10
