axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
63,mode_63,Chylomicron Assembly,,Chylomicron Assembly,2,0.013333333333333334,0.10215803640865039,-0.009447374101323012,0.009447374101323012,negative,1120
63,mode_63,CTLA4 Inhibitory Signaling,,CTLA4 Inhibitory Signaling,24,0.16,0.6343095546405662,0.04299016274704749,0.04299016274704749,positive,146
63,mode_63,Diseases of DNA Repair,,Diseases of DNA Repair,21,0.14,0.584238811642856,-0.01183403067232054,0.01183403067232054,negative,1000
63,mode_63,Early Phase of HIV Life Cycle,,Early Phase of HIV Life Cycle,5,0.03333333333333333,0.21084230031853213,-0.02837054222301316,0.02837054222301316,negative,390
63,mode_63,Transcriptional Regulation by Small RNAs,,Transcriptional Regulation by Small RNAs,9,0.06,0.32744491915447627,0.007373877613465313,0.007373877613465313,positive,1225
63,mode_63,Formation of Fibrin Clot (Clotting Cascade),,Formation of Fibrin Clot (Clotting Cascade),2,0.013333333333333334,0.10215803640865039,-0.00226527181407545,0.00226527181407545,negative,1487
63,mode_63,TGFBR1 KD Mutants in Cancer,,TGFBR1 KD Mutants in Cancer,6,0.04,0.24229218908241482,-0.01615972596716048,0.01615972596716048,negative,795
63,mode_63,Nef and Signal Transduction,,Nef and Signal Transduction,8,0.05333333333333334,0.30039141736478187,-0.018112188199008644,0.018112188199008644,negative,725
63,mode_63,Cellular Response to Starvation,,Cellular Response to Starvation,7,0.04666666666666667,0.2720647864044614,-0.02541995129714413,0.02541995129714413,negative,468
63,mode_63,Beta-catenin Phosphorylation Cascade,,Beta-catenin Phosphorylation Cascade,12,0.08,0.4021791902022728,0.03273671176813483,0.03273671176813483,positive,294
63,mode_63,DNA Replication Pre-Initiation,,DNA Replication Pre-Initiation,22,0.14666666666666667,0.6014353864290773,0.007794176046312589,0.007794176046312589,positive,1204
63,mode_63,IkBA Variant Leads to EDA-ID,,IkBA Variant Leads to EDA-ID,5,0.03333333333333333,0.21084230031853213,-0.0014926468215613528,0.0014926468215613528,negative,1559
63,mode_63,Metabolism of Nucleotides,,Metabolism of Nucleotides,1,0.006666666666666667,0.05777796017013378,-0.009399653278935606,0.009399653278935606,negative,1124
63,mode_63,Repression of WNT Target Genes,,Repression of WNT Target Genes,30,0.2,0.7219280948873623,0.006939483982673182,0.006939483982673182,positive,1240
63,mode_63,SLC15A4 TASL-dependent IRF5 Activation,,SLC15A4 TASL-dependent IRF5 Activation,1,0.006666666666666667,0.05777796017013378,-0.01936171655542879,0.01936171655542879,negative,692
63,mode_63,Pexophagy,,Pexophagy,5,0.03333333333333333,0.21084230031853213,0.0022278053526197214,0.0022278053526197214,positive,1490
63,mode_63,Regulation of Apoptosis,,Regulation of Apoptosis,1,0.006666666666666667,0.05777796017013378,0.002784504724478342,0.002784504724478342,positive,1452
63,mode_63,Regulation of Beta-Cell Development,,Regulation of Beta-Cell Development,16,0.10666666666666667,0.48977901368693755,-0.013060629400746752,0.013060629400746752,negative,953
63,mode_63,Role of Second Messengers in Netrin-1 Signaling,,Role of Second Messengers in Netrin-1 Signaling,1,0.006666666666666667,0.05777796017013378,-0.006161132379189381,0.006161132379189381,negative,1282
63,mode_63,heme Metabolism,,heme Metabolism,2,0.013333333333333334,0.10215803640865039,-0.030418781651644643,0.030418781651644643,negative,331
63,mode_63,Epigenetic Regulation of Gene Expression,,Epigenetic Regulation of Gene Expression,57,0.38,0.9580420222262995,0.019522943644820497,0.019522943644820497,positive,687
63,mode_63,Regulation of CDH11 Function,,Regulation of CDH11 Function,3,0.02,0.14144054254182067,-0.008844189192271514,0.008844189192271514,negative,1162
63,mode_63,Processive Synthesis on the C-strand of the Telomere,,Processive Synthesis on the C-strand of the Telomere,17,0.11333333333333333,0.5098891423431209,-0.022480837623375598,0.022480837623375598,negative,563
63,mode_63,Alpha-oxidation of Phytanate,,Alpha-oxidation of Phytanate,1,0.006666666666666667,0.05777796017013378,0.028442125494394645,0.028442125494394645,positive,381
63,mode_63,Interleukin-12 Signaling,,Interleukin-12 Signaling,3,0.02,0.14144054254182067,-0.012861313693065675,0.012861313693065675,negative,963
63,mode_63,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,1,0.006666666666666667,0.05777796017013378,-0.004770870919335458,0.004770870919335458,negative,1355
63,mode_63,ATF6 (ATF6-alpha) Activates Chaperones,,ATF6 (ATF6-alpha) Activates Chaperones,4,0.02666666666666667,0.17738945318599736,-0.04113417920869856,0.04113417920869856,negative,172
63,mode_63,Regulation of KIT Signaling,,Regulation of KIT Signaling,16,0.10666666666666667,0.48977901368693755,0.002670622638965456,0.002670622638965456,positive,1469
63,mode_63,Gastrin-CREB Signalling Pathway via PKC and MAPK,,Gastrin-CREB Signalling Pathway via PKC and MAPK,17,0.11333333333333333,0.5098891423431209,-0.004881621955224546,0.004881621955224546,negative,1354
63,mode_63,"SMAC, XIAP-regulated Apoptotic Response",,"SMAC, XIAP-regulated Apoptotic Response",5,0.03333333333333333,0.21084230031853213,-0.010591677976972016,0.010591677976972016,negative,1055
63,mode_63,IRE1alpha Activates Chaperones,,IRE1alpha Activates Chaperones,2,0.013333333333333334,0.10215803640865039,0.0213714137857107,0.0213714137857107,positive,597
63,mode_63,HIV Elongation Arrest and Recovery,,HIV Elongation Arrest and Recovery,10,0.06666666666666667,0.35335933502142136,-0.029500348386750544,0.029500348386750544,negative,347
63,mode_63,PINK1-PRKN Mediated Mitophagy,,PINK1-PRKN Mediated Mitophagy,11,0.07333333333333333,0.37824164440536223,0.002008220163983734,0.002008220163983734,positive,1522
63,mode_63,Plasma Lipoprotein Clearance,,Plasma Lipoprotein Clearance,1,0.006666666666666667,0.05777796017013378,-0.001471132607079974,0.001471132607079974,negative,1563
63,mode_63,NOTCH3 Activation and Transmission of Signal to the Nucleus,,NOTCH3 Activation and Transmission of Signal to the Nucleus,2,0.013333333333333334,0.10215803640865039,0.010830703496816578,0.010830703496816578,positive,1048
63,mode_63,Phospholipid Metabolism,,Phospholipid Metabolism,6,0.04,0.24229218908241482,-0.004375366966990133,0.004375366966990133,negative,1380
63,mode_63,Class A 1 (Rhodopsin-like Receptors),,Class A 1 (Rhodopsin-like Receptors),7,0.04666666666666667,0.2720647864044614,0.04619798884307227,0.04619798884307227,positive,105
63,mode_63,Potential Therapeutics for SARS,,Potential Therapeutics for SARS,27,0.18,0.6800770457282798,-0.04207636001688858,0.04207636001688858,negative,155
63,mode_63,Reduction of Cytosolic Ca++ Levels,,Reduction of Cytosolic Ca++ Levels,2,0.013333333333333334,0.10215803640865039,-0.009498683403539937,0.009498683403539937,negative,1114
63,mode_63,Signaling by BRAF and RAF1 Fusions,,Signaling by BRAF and RAF1 Fusions,18,0.12,0.5293608652873644,-0.029519171303280283,0.029519171303280283,negative,346
63,mode_63,Regulation of Gene Expression in Early Pancreatic Precursor Cells,,Regulation of Gene Expression in Early Pancreatic Precursor Cells,1,0.006666666666666667,0.05777796017013378,-0.0003053847266947061,0.0003053847266947061,negative,1642
63,mode_63,Regulation of Gene Expression by Hypoxia-inducible Factor,,Regulation of Gene Expression by Hypoxia-inducible Factor,20,0.13333333333333333,0.5665095065529053,-0.022167681795493305,0.022167681795493305,negative,570
63,mode_63,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,16,0.10666666666666667,0.48977901368693755,-0.022246387239051563,0.022246387239051563,negative,569
63,mode_63,Constitutive Signaling by Aberrant PI3K in Cancer,,Constitutive Signaling by Aberrant PI3K in Cancer,19,0.12666666666666668,0.5482251174503202,0.009719259794670853,0.009719259794670853,positive,1099
63,mode_63,Truncations of AMER1 Destabilize the Destruction Complex,,Truncations of AMER1 Destabilize the Destruction Complex,9,0.06,0.32744491915447627,-0.000832548865231903,0.000832548865231903,negative,1613
63,mode_63,PTK6 Expression,,PTK6 Expression,1,0.006666666666666667,0.05777796017013378,-0.009985220774099421,0.009985220774099421,negative,1089
63,mode_63,Sealing of the Nuclear Envelope (NE) by ESCRT-III,,Sealing of the Nuclear Envelope (NE) by ESCRT-III,4,0.02666666666666667,0.17738945318599736,0.000976186276697556,0.000976186276697556,positive,1601
63,mode_63,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,20,0.13333333333333333,0.5665095065529053,-0.005829918476477022,0.005829918476477022,negative,1309
63,mode_63,Diseases of Hemostasis,,Diseases of Hemostasis,1,0.006666666666666667,0.05777796017013378,0.002784504724478342,0.002784504724478342,positive,1453
63,mode_63,Regulation of Pyruvate Dehydrogenase (PDH) Complex,,Regulation of Pyruvate Dehydrogenase (PDH) Complex,3,0.02,0.14144054254182067,0.04852244201056607,0.04852244201056607,positive,80
63,mode_63,Fanconi Anemia Pathway,,Fanconi Anemia Pathway,17,0.11333333333333333,0.5098891423431209,-0.021977426094744113,0.021977426094744113,negative,580
63,mode_63,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",5,0.03333333333333333,0.21084230031853213,0.00027272742346499116,0.00027272742346499116,positive,1646
63,mode_63,Constitutive Signaling by NOTCH1 HD Domain Mutants,,Constitutive Signaling by NOTCH1 HD Domain Mutants,4,0.02666666666666667,0.17738945318599736,-0.01362480170422518,0.01362480170422518,negative,927
63,mode_63,Release of Apoptotic Factors From the Mitochondria,,Release of Apoptotic Factors From the Mitochondria,5,0.03333333333333333,0.21084230031853213,-0.010591677976972016,0.010591677976972016,negative,1056
63,mode_63,FGFR2 Alternative Splicing,,FGFR2 Alternative Splicing,4,0.02666666666666667,0.17738945318599736,-0.0139316541836555,0.0139316541836555,negative,912
63,mode_63,Neurodegenerative Diseases,,Neurodegenerative Diseases,5,0.03333333333333333,0.21084230031853213,0.012939122813856146,0.012939122813856146,positive,959
63,mode_63,RHOH GTPase Cycle,,RHOH GTPase Cycle,6,0.04,0.24229218908241482,-0.036389832472543376,0.036389832472543376,negative,239
63,mode_63,Transcriptional Regulation of Testis Differentiation,,Transcriptional Regulation of Testis Differentiation,5,0.03333333333333333,0.21084230031853213,-0.008387121896622069,0.008387121896622069,negative,1188
63,mode_63,Signaling by FGFR4 in Disease,,Signaling by FGFR4 in Disease,21,0.14,0.584238811642856,0.0020821347586713755,0.0020821347586713755,positive,1506
63,mode_63,NS1 Mediated Effects on Host Pathways,,NS1 Mediated Effects on Host Pathways,13,0.08666666666666667,0.42524461248637185,0.010914945016727648,0.010914945016727648,positive,1043
63,mode_63,Response to Elevated Platelet Cytosolic Ca2+,,Response to Elevated Platelet Cytosolic Ca2+,2,0.013333333333333334,0.10215803640865039,-0.03515284256600825,0.03515284256600825,negative,258
63,mode_63,Cargo Trafficking to the Periciliary Membrane,,Cargo Trafficking to the Periciliary Membrane,4,0.02666666666666667,0.17738945318599736,0.0016318662053197758,0.0016318662053197758,positive,1544
63,mode_63,Regulation of TP53 Activity,,Regulation of TP53 Activity,66,0.44,0.9895875212220556,0.003591457556341518,0.003591457556341518,positive,1423
63,mode_63,EPH-Ephrin Signaling,,EPH-Ephrin Signaling,13,0.08666666666666667,0.42524461248637185,-0.015144454017432208,0.015144454017432208,negative,855
63,mode_63,Disorders of Developmental Biology,,Disorders of Developmental Biology,29,0.19333333333333333,0.708392686703044,0.02692275364995945,0.02692275364995945,positive,412
63,mode_63,Pausing and Recovery of HIV Elongation,,Pausing and Recovery of HIV Elongation,10,0.06666666666666667,0.35335933502142136,-0.029500348386750544,0.029500348386750544,negative,348
63,mode_63,Signaling by BMP,,Signaling by BMP,5,0.03333333333333333,0.21084230031853213,0.001628045739308963,0.001628045739308963,positive,1547
63,mode_63,L1CAM Interactions,,L1CAM Interactions,13,0.08666666666666667,0.42524461248637185,0.0390329926083957,0.0390329926083957,positive,206
63,mode_63,Signaling by VEGF,,Signaling by VEGF,25,0.16666666666666666,0.6500224216483541,0.010507107147426314,0.010507107147426314,positive,1060
63,mode_63,RAB Geranylgeranylation,,RAB Geranylgeranylation,3,0.02,0.14144054254182067,0.022672721098499455,0.022672721098499455,positive,558
63,mode_63,Cell Surface Interactions at the Vascular Wall,,Cell Surface Interactions at the Vascular Wall,18,0.12,0.5293608652873644,0.012052374099765582,0.012052374099765582,positive,991
63,mode_63,Carnitine Shuttle,,Carnitine Shuttle,1,0.006666666666666667,0.05777796017013378,0.0031539390317404047,0.0031539390317404047,positive,1439
63,mode_63,Autophagy,,Autophagy,21,0.14,0.584238811642856,-0.007656946234623555,0.007656946234623555,negative,1217
63,mode_63,Metabolism of Lipids,,Metabolism of Lipids,10,0.06666666666666667,0.35335933502142136,-0.020368848905620456,0.020368848905620456,negative,633
63,mode_63,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,14,0.09333333333333334,0.4474992550368635,0.032292705871946985,0.032292705871946985,positive,301
63,mode_63,Loss of Function of TGFBR1 in Cancer,,Loss of Function of TGFBR1 in Cancer,5,0.03333333333333333,0.21084230031853213,0.024737506104275248,0.024737506104275248,positive,488
63,mode_63,Defective B3GAT3 Causes JDSSDHD,,Defective B3GAT3 Causes JDSSDHD,2,0.013333333333333334,0.10215803640865039,0.019756913679227,0.019756913679227,positive,674
63,mode_63,Toll Like Receptor TLR1 TLR2 Cascade,,Toll Like Receptor TLR1 TLR2 Cascade,24,0.16,0.6343095546405662,-0.001610165194940477,0.001610165194940477,negative,1550
63,mode_63,CLEC7A (Dectin-1) Induces NFAT Activation,,CLEC7A (Dectin-1) Induces NFAT Activation,8,0.05333333333333334,0.30039141736478187,-0.022009225349166838,0.022009225349166838,negative,577
63,mode_63,Voltage Gated Potassium Channels,,Voltage Gated Potassium Channels,1,0.006666666666666667,0.05777796017013378,0.0031041928460586216,0.0031041928460586216,positive,1445
63,mode_63,RND2 GTPase Cycle,,RND2 GTPase Cycle,13,0.08666666666666667,0.42524461248637185,0.028166755269615616,0.028166755269615616,positive,399
63,mode_63,HCMV Late Events,,HCMV Late Events,5,0.03333333333333333,0.21084230031853213,-0.0255886784866924,0.0255886784866924,negative,465
63,mode_63,Ephrin Signaling,,Ephrin Signaling,6,0.04,0.24229218908241482,-0.02291891488741753,0.02291891488741753,negative,549
63,mode_63,Activated NTRK2 Signals Through FYN,,Activated NTRK2 Signals Through FYN,6,0.04,0.24229218908241482,-0.01031308382905121,0.01031308382905121,negative,1066
63,mode_63,Erythrocytes Take up Carbon Dioxide and Release Oxygen,,Erythrocytes Take up Carbon Dioxide and Release Oxygen,1,0.006666666666666667,0.05777796017013378,-0.018133988117595805,0.018133988117595805,negative,721
63,mode_63,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,22,0.14666666666666667,0.6014353864290773,0.011319972241503188,0.011319972241503188,positive,1021
63,mode_63,Calmodulin Induced Events,,Calmodulin Induced Events,1,0.006666666666666667,0.05777796017013378,-0.04689400941566562,0.04689400941566562,negative,94
63,mode_63,Folding of Actin by CCT TriC,,Folding of Actin by CCT TriC,5,0.03333333333333333,0.21084230031853213,0.0193973066832273,0.0193973066832273,positive,690
63,mode_63,Platelet Sensitization by LDL,,Platelet Sensitization by LDL,18,0.12,0.5293608652873644,-0.009114122301017042,0.009114122301017042,negative,1141
63,mode_63,Erythrocytes Take up Oxygen and Release Carbon Dioxide,,Erythrocytes Take up Oxygen and Release Carbon Dioxide,1,0.006666666666666667,0.05777796017013378,-0.018133988117595805,0.018133988117595805,negative,722
63,mode_63,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,2,0.013333333333333334,0.10215803640865039,0.05684568767616917,0.05684568767616917,positive,34
63,mode_63,PI Metabolism,,PI Metabolism,12,0.08,0.4021791902022728,0.01518207202568475,0.01518207202568475,positive,850
63,mode_63,Cytoprotection by HMOX1,,Cytoprotection by HMOX1,19,0.12666666666666668,0.5482251174503202,0.001377740875470704,0.001377740875470704,positive,1574
