axis,axis_name,selection,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
76,mode_76,top_absolute,Formation of the Ureteric Bud,,Formation of the Ureteric Bud,3,0.02,0.14144054254182067,0.07826457000623664,0.07826457000623664,positive,12
76,mode_76,top_absolute,Cilium Assembly,,Cilium Assembly,13,0.08666666666666667,0.42524461248637185,0.07809224422336067,0.07809224422336067,positive,13
76,mode_76,top_absolute,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,14,0.09333333333333334,0.4474992550368635,0.07777154344376709,0.07777154344376709,positive,14
76,mode_76,top_absolute,Bile Acid Metabolism,,Bile Acid Metabolism,4,0.02666666666666667,0.17738945318599736,-0.07735221157427231,0.07735221157427231,negative,15
76,mode_76,top_absolute,RNA Polymerase III Chain Elongation,,RNA Polymerase III Chain Elongation,2,0.013333333333333334,0.10215803640865039,-0.07606893756853929,0.07606893756853929,negative,16
76,mode_76,top_absolute,Adipogenesis,,Adipogenesis,26,0.17333333333333334,0.6652735227649414,-0.07397957433245449,0.07397957433245449,negative,17
76,mode_76,top_absolute,Extension of Telomeres,,Extension of Telomeres,19,0.12666666666666668,0.5482251174503202,-0.0739275737326714,0.0739275737326714,negative,18
76,mode_76,top_absolute,RUNX1 Regulates Transcription of Genes Involved in Differentiation of Myeloid Cells,,RUNX1 Regulates Transcription of Genes Involved in Differentiation of Myeloid Cells,6,0.04,0.24229218908241482,-0.07311199055095283,0.07311199055095283,negative,19
76,mode_76,top_absolute,Protein Ubiquitination,,Protein Ubiquitination,18,0.12,0.5293608652873644,0.07246005316743902,0.07246005316743902,positive,20
77,mode_77,top_positive,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,0.1063928839979779,0.1063928839979779,positive,2
77,mode_77,top_positive,mRNA Splicing - Minor Pathway,,mRNA Splicing - Minor Pathway,23,0.15333333333333332,0.6181194891000384,0.09781493925504833,0.09781493925504833,positive,6
77,mode_77,top_positive,TFAP2A Acts as a Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation,,TFAP2A Acts as a Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation,5,0.03333333333333333,0.21084230031853213,0.09497921398369817,0.09497921398369817,positive,7
77,mode_77,top_positive,NR1H2 and NR1H3-mediated Signaling,,NR1H2 and NR1H3-mediated Signaling,20,0.13333333333333333,0.5665095065529053,0.09204759655340042,0.09204759655340042,positive,9
77,mode_77,top_positive,Ub-specific Processing Proteases,,Ub-specific Processing Proteases,33,0.22,0.7601675029619657,0.08276910606345844,0.08276910606345844,positive,15
77,mode_77,top_positive,Apoptotic Execution Phase,,Apoptotic Execution Phase,6,0.04,0.24229218908241482,0.0755381749130018,0.0755381749130018,positive,19
77,mode_77,top_positive,rRNA Processing in the Nucleus and Cytosol,,rRNA Processing in the Nucleus and Cytosol,8,0.05333333333333334,0.30039141736478187,0.0747153928292709,0.0747153928292709,positive,21
77,mode_77,top_positive,RHO GTPase Effectors,,RHO GTPase Effectors,30,0.2,0.7219280948873623,0.07133026199783903,0.07133026199783903,positive,27
77,mode_77,top_positive,Amplification of Signal From Unattached Kinetochores via a MAD2 Inhibitory Signal,,Amplification of Signal From Unattached Kinetochores via a MAD2 Inhibitory Signal,20,0.13333333333333333,0.5665095065529053,0.07000079495586292,0.07000079495586292,positive,35
77,mode_77,top_positive,Amplification of Signal From the Kinetochores,,Amplification of Signal From the Kinetochores,20,0.13333333333333333,0.5665095065529053,0.07000079495586292,0.07000079495586292,positive,34
77,mode_77,top_positive,Assembly of the Pre-Replicative Complex,,Assembly of the Pre-Replicative Complex,14,0.09333333333333334,0.4474992550368635,0.06658751525000994,0.06658751525000994,positive,37
77,mode_77,top_positive,Mitotic Spindle Checkpoint,,Mitotic Spindle Checkpoint,20,0.13333333333333333,0.5665095065529053,0.06644159435038216,0.06644159435038216,positive,38
77,mode_77,top_positive,Evasion by RSV of Host Interferon Responses,,Evasion by RSV of Host Interferon Responses,12,0.08,0.4021791902022728,0.06410522280207037,0.06410522280207037,positive,42
77,mode_77,top_positive,RAS Signaling Downstream of NF1 Loss-Of-Function Variants,,RAS Signaling Downstream of NF1 Loss-Of-Function Variants,11,0.07333333333333333,0.37824164440536223,0.0639228296753751,0.0639228296753751,positive,43
77,mode_77,top_positive,Dual Incision in TC-NER,,Dual Incision in TC-NER,21,0.14,0.584238811642856,0.06330840792040995,0.06330840792040995,positive,44
77,mode_77,top_positive,Gap-filling DNA Repair Synthesis and Ligation in TC-NER,,Gap-filling DNA Repair Synthesis and Ligation in TC-NER,21,0.14,0.584238811642856,0.06330840792040995,0.06330840792040995,positive,45
77,mode_77,top_positive,EML4 and NUDC in Mitotic Spindle Formation,,EML4 and NUDC in Mitotic Spindle Formation,20,0.13333333333333333,0.5665095065529053,0.06308599401258302,0.06308599401258302,positive,46
77,mode_77,top_positive,Myc Targets V1,,Myc Targets V1,48,0.32,0.9043814577244939,0.06069152462481361,0.06069152462481361,positive,48
77,mode_77,top_positive,STAT3 Nuclear Events Downstream of ALK Signaling,,STAT3 Nuclear Events Downstream of ALK Signaling,37,0.24666666666666667,0.805952041954632,0.06058450256046835,0.06058450256046835,positive,49
77,mode_77,top_positive,TP53 Regulates Transcription of Cell Death Genes With Uncertain Role in P53-Dependent Apoptosis,,TP53 Regulates Transcription of Cell Death Genes With Uncertain Role in P53-Dependent Apoptosis,11,0.07333333333333333,0.37824164440536223,0.05916489206437692,0.05916489206437692,positive,51
77,mode_77,top_negative,Regulation of MITF-M-dependent Genes Involved in Pigmentation,,Regulation of MITF-M-dependent Genes Involved in Pigmentation,14,0.09333333333333334,0.4474992550368635,-0.1174379278091008,0.1174379278091008,negative,1
77,mode_77,top_negative,Kinesins,,Kinesins,7,0.04666666666666667,0.2720647864044614,-0.10240597495565311,0.10240597495565311,negative,3
77,mode_77,top_negative,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,36,0.24,0.7950402793845223,-0.101596947257413,0.101596947257413,negative,4
77,mode_77,top_negative,Activation of HOX Genes During Differentiation,,Activation of HOX Genes During Differentiation,36,0.24,0.7950402793845223,-0.101596947257413,0.101596947257413,negative,5
77,mode_77,top_negative,Miscellaneous Transport and Binding Events,,Miscellaneous Transport and Binding Events,6,0.04,0.24229218908241482,-0.09215555192505767,0.09215555192505767,negative,8
77,mode_77,top_negative,MITF-M-dependent Gene Expression,,MITF-M-dependent Gene Expression,19,0.12666666666666668,0.5482251174503202,-0.08485688384865195,0.08485688384865195,negative,10
77,mode_77,top_negative,COPI-dependent Golgi-to-ER Retrograde Traffic,,COPI-dependent Golgi-to-ER Retrograde Traffic,8,0.05333333333333334,0.30039141736478187,-0.08461581248632882,0.08461581248632882,negative,11
77,mode_77,top_negative,Interaction Between L1 and Ankyrins,,Interaction Between L1 and Ankyrins,4,0.02666666666666667,0.17738945318599736,-0.08451510698922102,0.08451510698922102,negative,12
77,mode_77,top_negative,Nuclear Envelope (NE) Reassembly,,Nuclear Envelope (NE) Reassembly,16,0.10666666666666667,0.48977901368693755,-0.08443062898800699,0.08443062898800699,negative,13
77,mode_77,top_negative,RMTs Methylate Histone Arginines,,RMTs Methylate Histone Arginines,14,0.09333333333333334,0.4474992550368635,-0.08373440412438768,0.08373440412438768,negative,14
77,mode_77,top_negative,SARS-CoV-2 Modulates Autophagy,,SARS-CoV-2 Modulates Autophagy,3,0.02,0.14144054254182067,-0.0804649902427232,0.0804649902427232,negative,16
77,mode_77,top_negative,mRNA Splicing,,mRNA Splicing,30,0.2,0.7219280948873623,-0.08036116827498622,0.08036116827498622,negative,17
77,mode_77,top_negative,mRNA Splicing - Major Pathway,,mRNA Splicing - Major Pathway,30,0.2,0.7219280948873623,-0.08036116827498622,0.08036116827498622,negative,18
77,mode_77,top_negative,Postmitotic Nuclear Pore Complex (NPC) Reformation,,Postmitotic Nuclear Pore Complex (NPC) Reformation,10,0.06666666666666667,0.35335933502142136,-0.075526716762176,0.075526716762176,negative,20
77,mode_77,top_negative,Spermatogenesis,,Spermatogenesis,5,0.03333333333333333,0.21084230031853213,-0.07358794416370258,0.07358794416370258,negative,22
77,mode_77,top_negative,HSF1-dependent Transactivation,,HSF1-dependent Transactivation,12,0.08,0.4021791902022728,-0.07346872599782879,0.07346872599782879,negative,23
77,mode_77,top_negative,VxPx Cargo-Targeting to Cilium,,VxPx Cargo-Targeting to Cilium,4,0.02666666666666667,0.17738945318599736,-0.0730325643840809,0.0730325643840809,negative,25
77,mode_77,top_negative,Insulin Processing,,Insulin Processing,4,0.02666666666666667,0.17738945318599736,-0.0730325643840809,0.0730325643840809,negative,24
77,mode_77,top_negative,SUMOylation of Intracellular Receptors,,SUMOylation of Intracellular Receptors,25,0.16666666666666666,0.6500224216483541,-0.07266677469754608,0.07266677469754608,negative,26
77,mode_77,top_negative,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,6,0.04,0.24229218908241482,-0.07123871731735659,0.07123871731735659,negative,31
77,mode_77,top_absolute,Regulation of MITF-M-dependent Genes Involved in Pigmentation,,Regulation of MITF-M-dependent Genes Involved in Pigmentation,14,0.09333333333333334,0.4474992550368635,-0.1174379278091008,0.1174379278091008,negative,1
77,mode_77,top_absolute,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,0.1063928839979779,0.1063928839979779,positive,2
77,mode_77,top_absolute,Kinesins,,Kinesins,7,0.04666666666666667,0.2720647864044614,-0.10240597495565311,0.10240597495565311,negative,3
77,mode_77,top_absolute,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,36,0.24,0.7950402793845223,-0.101596947257413,0.101596947257413,negative,4
77,mode_77,top_absolute,Activation of HOX Genes During Differentiation,,Activation of HOX Genes During Differentiation,36,0.24,0.7950402793845223,-0.101596947257413,0.101596947257413,negative,5
77,mode_77,top_absolute,mRNA Splicing - Minor Pathway,,mRNA Splicing - Minor Pathway,23,0.15333333333333332,0.6181194891000384,0.09781493925504833,0.09781493925504833,positive,6
77,mode_77,top_absolute,TFAP2A Acts as a Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation,,TFAP2A Acts as a Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation,5,0.03333333333333333,0.21084230031853213,0.09497921398369817,0.09497921398369817,positive,7
77,mode_77,top_absolute,Miscellaneous Transport and Binding Events,,Miscellaneous Transport and Binding Events,6,0.04,0.24229218908241482,-0.09215555192505767,0.09215555192505767,negative,8
77,mode_77,top_absolute,NR1H2 and NR1H3-mediated Signaling,,NR1H2 and NR1H3-mediated Signaling,20,0.13333333333333333,0.5665095065529053,0.09204759655340042,0.09204759655340042,positive,9
77,mode_77,top_absolute,MITF-M-dependent Gene Expression,,MITF-M-dependent Gene Expression,19,0.12666666666666668,0.5482251174503202,-0.08485688384865195,0.08485688384865195,negative,10
77,mode_77,top_absolute,COPI-dependent Golgi-to-ER Retrograde Traffic,,COPI-dependent Golgi-to-ER Retrograde Traffic,8,0.05333333333333334,0.30039141736478187,-0.08461581248632882,0.08461581248632882,negative,11
77,mode_77,top_absolute,Interaction Between L1 and Ankyrins,,Interaction Between L1 and Ankyrins,4,0.02666666666666667,0.17738945318599736,-0.08451510698922102,0.08451510698922102,negative,12
77,mode_77,top_absolute,Nuclear Envelope (NE) Reassembly,,Nuclear Envelope (NE) Reassembly,16,0.10666666666666667,0.48977901368693755,-0.08443062898800699,0.08443062898800699,negative,13
77,mode_77,top_absolute,RMTs Methylate Histone Arginines,,RMTs Methylate Histone Arginines,14,0.09333333333333334,0.4474992550368635,-0.08373440412438768,0.08373440412438768,negative,14
77,mode_77,top_absolute,Ub-specific Processing Proteases,,Ub-specific Processing Proteases,33,0.22,0.7601675029619657,0.08276910606345844,0.08276910606345844,positive,15
77,mode_77,top_absolute,SARS-CoV-2 Modulates Autophagy,,SARS-CoV-2 Modulates Autophagy,3,0.02,0.14144054254182067,-0.0804649902427232,0.0804649902427232,negative,16
77,mode_77,top_absolute,mRNA Splicing - Major Pathway,,mRNA Splicing - Major Pathway,30,0.2,0.7219280948873623,-0.08036116827498622,0.08036116827498622,negative,18
77,mode_77,top_absolute,mRNA Splicing,,mRNA Splicing,30,0.2,0.7219280948873623,-0.08036116827498622,0.08036116827498622,negative,17
77,mode_77,top_absolute,Apoptotic Execution Phase,,Apoptotic Execution Phase,6,0.04,0.24229218908241482,0.0755381749130018,0.0755381749130018,positive,19
77,mode_77,top_absolute,Postmitotic Nuclear Pore Complex (NPC) Reformation,,Postmitotic Nuclear Pore Complex (NPC) Reformation,10,0.06666666666666667,0.35335933502142136,-0.075526716762176,0.075526716762176,negative,20
78,mode_78,top_positive,Glycine Degradation,,Glycine Degradation,4,0.02666666666666667,0.17738945318599736,0.09178196047689677,0.09178196047689677,positive,2
78,mode_78,top_positive,RHOF GTPase Cycle,,RHOF GTPase Cycle,11,0.07333333333333333,0.37824164440536223,0.08908943274304675,0.08908943274304675,positive,4
78,mode_78,top_positive,Glycolysis,,Glycolysis,11,0.07333333333333333,0.37824164440536223,0.08711242366358461,0.08711242366358461,positive,7
78,mode_78,top_positive,Peptide Ligand-Binding Receptors,,Peptide Ligand-Binding Receptors,3,0.02,0.14144054254182067,0.08681432305633138,0.08681432305633138,positive,8
78,mode_78,top_positive,Amino Acids Regulate mTORC1,,Amino Acids Regulate mTORC1,3,0.02,0.14144054254182067,0.08223515873116377,0.08223515873116377,positive,9
78,mode_78,top_positive,Class A 1 (Rhodopsin-like Receptors),,Class A 1 (Rhodopsin-like Receptors),7,0.04666666666666667,0.2720647864044614,0.08134651127635838,0.08134651127635838,positive,10
78,mode_78,top_positive,Interleukin-1 Family Signaling,,Interleukin-1 Family Signaling,18,0.12,0.5293608652873644,0.081174372081694,0.081174372081694,positive,11
78,mode_78,top_positive,Neddylation,,Neddylation,25,0.16666666666666666,0.6500224216483541,0.0799333141654496,0.0799333141654496,positive,12
78,mode_78,top_positive,G2 M Transition,,G2 M Transition,31,0.20666666666666667,0.7350626941249581,0.07872697887821895,0.07872697887821895,positive,14
78,mode_78,top_positive,Mitotic G2-G2 M Phases,,Mitotic G2-G2 M Phases,32,0.21333333333333335,0.7478061583312325,0.07238693571630463,0.07238693571630463,positive,16
78,mode_78,top_positive,Chemokine Receptors Bind Chemokines,,Chemokine Receptors Bind Chemokines,1,0.006666666666666667,0.05777796017013378,0.07162041525576222,0.07162041525576222,positive,18
78,mode_78,top_positive,Transport of Organic Anions,,Transport of Organic Anions,1,0.006666666666666667,0.05777796017013378,0.07162041525576222,0.07162041525576222,positive,20
78,mode_78,top_positive,Atorvastatin ADME,,Atorvastatin ADME,1,0.006666666666666667,0.05777796017013378,0.07162041525576222,0.07162041525576222,positive,19
78,mode_78,top_positive,RAB Geranylgeranylation,,RAB Geranylgeranylation,3,0.02,0.14144054254182067,0.07007631873670184,0.07007631873670184,positive,21
78,mode_78,top_positive,Association of TriC CCT With Target Proteins During Biosynthesis,,Association of TriC CCT With Target Proteins During Biosynthesis,16,0.10666666666666667,0.48977901368693755,0.06889689617756535,0.06889689617756535,positive,22
78,mode_78,top_positive,RHOBTB GTPase Cycle,,RHOBTB GTPase Cycle,14,0.09333333333333334,0.4474992550368635,0.06854254118971831,0.06854254118971831,positive,24
78,mode_78,top_positive,Gap Junction Degradation,,Gap Junction Degradation,3,0.02,0.14144054254182067,0.06759865853145056,0.06759865853145056,positive,25
78,mode_78,top_positive,Apoptotic Execution Phase,,Apoptotic Execution Phase,6,0.04,0.24229218908241482,0.06734512450194209,0.06734512450194209,positive,27
78,mode_78,top_positive,RAS Signaling Downstream of NF1 Loss-Of-Function Variants,,RAS Signaling Downstream of NF1 Loss-Of-Function Variants,11,0.07333333333333333,0.37824164440536223,0.06596642104056409,0.06596642104056409,positive,30
78,mode_78,top_positive,heme Metabolism,,heme Metabolism,2,0.013333333333333334,0.10215803640865039,0.06398033309704775,0.06398033309704775,positive,32
78,mode_78,top_negative,Condensation of Prophase Chromosomes,,Condensation of Prophase Chromosomes,8,0.05333333333333334,0.30039141736478187,-0.12620099885585073,0.12620099885585073,negative,1
78,mode_78,top_negative,SARS-CoV-2 Modulates Autophagy,,SARS-CoV-2 Modulates Autophagy,3,0.02,0.14144054254182067,-0.0912210541348792,0.0912210541348792,negative,3
78,mode_78,top_negative,Resolution of D-loop Structures Through Holliday Junction Intermediates,,Resolution of D-loop Structures Through Holliday Junction Intermediates,10,0.06666666666666667,0.35335933502142136,-0.08847830833363024,0.08847830833363024,negative,5
78,mode_78,top_negative,Resolution of D-Loop Structures,,Resolution of D-Loop Structures,10,0.06666666666666667,0.35335933502142136,-0.08847830833363023,0.08847830833363023,negative,6
78,mode_78,top_negative,RNA Polymerase II Transcribes snRNA Genes,,RNA Polymerase II Transcribes snRNA Genes,15,0.1,0.4689955935892812,-0.07934256213044517,0.07934256213044517,negative,13
78,mode_78,top_negative,SARS-CoV-2 Infection,,SARS-CoV-2 Infection,28,0.18666666666666668,0.6944460704939805,-0.07306886910396776,0.07306886910396776,negative,15
78,mode_78,top_negative,Unwinding of DNA,,Unwinding of DNA,6,0.04,0.24229218908241482,-0.07180930481295594,0.07180930481295594,negative,17
78,mode_78,top_negative,Cytoprotection by HMOX1,,Cytoprotection by HMOX1,19,0.12666666666666668,0.5482251174503202,-0.06857578472572434,0.06857578472572434,negative,23
78,mode_78,top_negative,Assembly of the Pre-Replicative Complex,,Assembly of the Pre-Replicative Complex,14,0.09333333333333334,0.4474992550368635,-0.06742966321925045,0.06742966321925045,negative,26
78,mode_78,top_negative,Transcription of E2F Targets Under Neg Control by P107 (RBL1) and P130 (RBL2) in Complex With HDAC1,,Transcription of E2F Targets Under Neg Control by P107 (RBL1) and P130 (RBL2) in Complex With HDAC1,25,0.16666666666666666,0.6500224216483541,-0.06730855078037938,0.06730855078037938,negative,28
78,mode_78,top_negative,RHO GTPases Activate KTN1,,RHO GTPases Activate KTN1,4,0.02666666666666667,0.17738945318599736,-0.06632521057513893,0.06632521057513893,negative,29
78,mode_78,top_negative,DARPP-32 Events,,DARPP-32 Events,9,0.06,0.32744491915447627,-0.06405175799249103,0.06405175799249103,negative,31
78,mode_78,top_negative,DNA Damage Bypass,,DNA Damage Bypass,22,0.14666666666666667,0.6014353864290773,-0.0639669749284683,0.0639669749284683,negative,33
78,mode_78,top_negative,M-decay Degradation of Maternal mRNAs by Maternally Stored Factors,,M-decay Degradation of Maternal mRNAs by Maternally Stored Factors,7,0.04666666666666667,0.2720647864044614,-0.06322976396101013,0.06322976396101013,negative,34
78,mode_78,top_negative,Infectious Disease,,Infectious Disease,53,0.35333333333333333,0.9370098252692078,-0.06124506110392007,0.06124506110392007,negative,37
78,mode_78,top_negative,TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors,,TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors,7,0.04666666666666667,0.2720647864044614,-0.06011133224363993,0.06011133224363993,negative,39
78,mode_78,top_negative,Deadenylation-dependent mRNA Decay,,Deadenylation-dependent mRNA Decay,4,0.02666666666666667,0.17738945318599736,-0.060072836322798986,0.060072836322798986,negative,40
78,mode_78,top_negative,p75NTR Negatively Regulates Cell Cycle via SC1,,p75NTR Negatively Regulates Cell Cycle via SC1,27,0.18,0.6800770457282798,-0.05913356229502848,0.05913356229502848,negative,41
78,mode_78,top_negative,Deadenylation of mRNA,,Deadenylation of mRNA,3,0.02,0.14144054254182067,-0.05906185878993254,0.05906185878993254,negative,42
78,mode_78,top_negative,Centrosome Maturation,,Centrosome Maturation,13,0.08666666666666667,0.42524461248637185,-0.058388980127432974,0.058388980127432974,negative,46
78,mode_78,top_absolute,Condensation of Prophase Chromosomes,,Condensation of Prophase Chromosomes,8,0.05333333333333334,0.30039141736478187,-0.12620099885585073,0.12620099885585073,negative,1
78,mode_78,top_absolute,Glycine Degradation,,Glycine Degradation,4,0.02666666666666667,0.17738945318599736,0.09178196047689677,0.09178196047689677,positive,2
78,mode_78,top_absolute,SARS-CoV-2 Modulates Autophagy,,SARS-CoV-2 Modulates Autophagy,3,0.02,0.14144054254182067,-0.0912210541348792,0.0912210541348792,negative,3
78,mode_78,top_absolute,RHOF GTPase Cycle,,RHOF GTPase Cycle,11,0.07333333333333333,0.37824164440536223,0.08908943274304675,0.08908943274304675,positive,4
78,mode_78,top_absolute,Resolution of D-loop Structures Through Holliday Junction Intermediates,,Resolution of D-loop Structures Through Holliday Junction Intermediates,10,0.06666666666666667,0.35335933502142136,-0.08847830833363024,0.08847830833363024,negative,5
78,mode_78,top_absolute,Resolution of D-Loop Structures,,Resolution of D-Loop Structures,10,0.06666666666666667,0.35335933502142136,-0.08847830833363023,0.08847830833363023,negative,6
78,mode_78,top_absolute,Glycolysis,,Glycolysis,11,0.07333333333333333,0.37824164440536223,0.08711242366358461,0.08711242366358461,positive,7
78,mode_78,top_absolute,Peptide Ligand-Binding Receptors,,Peptide Ligand-Binding Receptors,3,0.02,0.14144054254182067,0.08681432305633138,0.08681432305633138,positive,8
78,mode_78,top_absolute,Amino Acids Regulate mTORC1,,Amino Acids Regulate mTORC1,3,0.02,0.14144054254182067,0.08223515873116377,0.08223515873116377,positive,9
78,mode_78,top_absolute,Class A 1 (Rhodopsin-like Receptors),,Class A 1 (Rhodopsin-like Receptors),7,0.04666666666666667,0.2720647864044614,0.08134651127635838,0.08134651127635838,positive,10
78,mode_78,top_absolute,Interleukin-1 Family Signaling,,Interleukin-1 Family Signaling,18,0.12,0.5293608652873644,0.081174372081694,0.081174372081694,positive,11
78,mode_78,top_absolute,Neddylation,,Neddylation,25,0.16666666666666666,0.6500224216483541,0.0799333141654496,0.0799333141654496,positive,12
78,mode_78,top_absolute,RNA Polymerase II Transcribes snRNA Genes,,RNA Polymerase II Transcribes snRNA Genes,15,0.1,0.4689955935892812,-0.07934256213044517,0.07934256213044517,negative,13
78,mode_78,top_absolute,G2 M Transition,,G2 M Transition,31,0.20666666666666667,0.7350626941249581,0.07872697887821895,0.07872697887821895,positive,14
78,mode_78,top_absolute,SARS-CoV-2 Infection,,SARS-CoV-2 Infection,28,0.18666666666666668,0.6944460704939805,-0.07306886910396776,0.07306886910396776,negative,15
78,mode_78,top_absolute,Mitotic G2-G2 M Phases,,Mitotic G2-G2 M Phases,32,0.21333333333333335,0.7478061583312325,0.07238693571630463,0.07238693571630463,positive,16
78,mode_78,top_absolute,Unwinding of DNA,,Unwinding of DNA,6,0.04,0.24229218908241482,-0.07180930481295594,0.07180930481295594,negative,17
78,mode_78,top_absolute,Chemokine Receptors Bind Chemokines,,Chemokine Receptors Bind Chemokines,1,0.006666666666666667,0.05777796017013378,0.07162041525576222,0.07162041525576222,positive,18
78,mode_78,top_absolute,Transport of Organic Anions,,Transport of Organic Anions,1,0.006666666666666667,0.05777796017013378,0.07162041525576222,0.07162041525576222,positive,20
78,mode_78,top_absolute,Atorvastatin ADME,,Atorvastatin ADME,1,0.006666666666666667,0.05777796017013378,0.07162041525576222,0.07162041525576222,positive,19
79,mode_79,top_positive,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,0.15145143597733596,0.15145143597733596,positive,2
79,mode_79,top_positive,Developmental Biology,,Developmental Biology,59,0.3933333333333333,0.9669170093596808,0.12082292818078083,0.12082292818078083,positive,4
79,mode_79,top_positive,Apoptotic Execution Phase,,Apoptotic Execution Phase,6,0.04,0.24229218908241482,0.1146235490031232,0.1146235490031232,positive,5
79,mode_79,top_positive,Regulation of CDH11 Gene Transcription,,Regulation of CDH11 Gene Transcription,6,0.04,0.24229218908241482,0.10620221096266619,0.10620221096266619,positive,6
79,mode_79,top_positive,Spermatogenesis,,Spermatogenesis,5,0.03333333333333333,0.21084230031853213,0.09971050573170322,0.09971050573170322,positive,8
79,mode_79,top_positive,Kinesins,,Kinesins,7,0.04666666666666667,0.2720647864044614,0.08572127177045097,0.08572127177045097,positive,10
79,mode_79,top_positive,G1 S-Specific Transcription,,G1 S-Specific Transcription,24,0.16,0.6343095546405662,0.08476255416266197,0.08476255416266197,positive,11
79,mode_79,top_positive,Transcriptional Regulation of Pluripotent Stem Cells,,Transcriptional Regulation of Pluripotent Stem Cells,9,0.06,0.32744491915447627,0.08249639107421154,0.08249639107421154,positive,12
79,mode_79,top_positive,Myc Targets V1,,Myc Targets V1,48,0.32,0.9043814577244939,0.07923107247847111,0.07923107247847111,positive,16
79,mode_79,top_positive,TFAP2A Acts as a Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation,,TFAP2A Acts as a Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation,5,0.03333333333333333,0.21084230031853213,0.07805301167173395,0.07805301167173395,positive,17
79,mode_79,top_positive,Formation of the Beta-Catenin TCF Transactivating Complex,,Formation of the Beta-Catenin TCF Transactivating Complex,29,0.19333333333333333,0.708392686703044,0.074400198382587,0.074400198382587,positive,19
79,mode_79,top_positive,COPI-dependent Golgi-to-ER Retrograde Traffic,,COPI-dependent Golgi-to-ER Retrograde Traffic,8,0.05333333333333334,0.30039141736478187,0.07420497939227728,0.07420497939227728,positive,20
79,mode_79,top_positive,Estrogen Response Early,,Estrogen Response Early,9,0.06,0.32744491915447627,0.07404419087461683,0.07404419087461683,positive,21
79,mode_79,top_positive,G2-M Checkpoint,,G2-M Checkpoint,62,0.41333333333333333,0.9782176659354247,0.07382289637565881,0.07382289637565881,positive,22
79,mode_79,top_positive,RAS Signaling Downstream of NF1 Loss-Of-Function Variants,,RAS Signaling Downstream of NF1 Loss-Of-Function Variants,11,0.07333333333333333,0.37824164440536223,0.07360746545574996,0.07360746545574996,positive,23
79,mode_79,top_positive,Suppression of Apoptosis,,Suppression of Apoptosis,2,0.013333333333333334,0.10215803640865039,0.0732242783085508,0.0732242783085508,positive,25
79,mode_79,top_positive,Pperoxisome,,Pperoxisome,9,0.06,0.32744491915447627,0.07315876408262685,0.07315876408262685,positive,26
79,mode_79,top_positive,Resolution of D-loop Structures Through Holliday Junction Intermediates,,Resolution of D-loop Structures Through Holliday Junction Intermediates,10,0.06666666666666667,0.35335933502142136,0.06526782253657872,0.06526782253657872,positive,29
79,mode_79,top_positive,Resolution of D-Loop Structures,,Resolution of D-Loop Structures,10,0.06666666666666667,0.35335933502142136,0.06526782253657872,0.06526782253657872,positive,30
79,mode_79,top_positive,rRNA Processing in the Nucleus and Cytosol,,rRNA Processing in the Nucleus and Cytosol,8,0.05333333333333334,0.30039141736478187,0.06264597570902629,0.06264597570902629,positive,31
79,mode_79,top_negative,Interaction Between L1 and Ankyrins,,Interaction Between L1 and Ankyrins,4,0.02666666666666667,0.17738945318599736,-0.2091639526859466,0.2091639526859466,negative,1
79,mode_79,top_negative,Miscellaneous Transport and Binding Events,,Miscellaneous Transport and Binding Events,6,0.04,0.24229218908241482,-0.14244191669456227,0.14244191669456227,negative,3
79,mode_79,top_negative,Synthesis of PIPs at the Late Endosome Membrane,,Synthesis of PIPs at the Late Endosome Membrane,3,0.02,0.14144054254182067,-0.10063115640604636,0.10063115640604636,negative,7
79,mode_79,top_negative,Regulation of Endogenous Retroelements by the Human Silencing Hub (HUSH) Complex,,Regulation of Endogenous Retroelements by the Human Silencing Hub (HUSH) Complex,7,0.04666666666666667,0.2720647864044614,-0.09783666333680202,0.09783666333680202,negative,9
79,mode_79,top_negative,Cyclin E Associated Events During G1 S Transition,,Cyclin E Associated Events During G1 S Transition,31,0.20666666666666667,0.7350626941249581,-0.0823086866151338,0.0823086866151338,negative,13
