axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
20,mode_20,Endogenous Sterols,,Endogenous Sterols,6,0.04,0.24229218908241482,-0.025749332703304557,0.025749332703304557,negative,366
20,mode_20,tRNA Processing,,tRNA Processing,9,0.06,0.32744491915447627,-0.011395552872594741,0.011395552872594741,negative,801
20,mode_20,Tat-mediated Elongation of the HIV-1 Transcript,,Tat-mediated Elongation of the HIV-1 Transcript,7,0.04666666666666667,0.2720647864044614,0.01519147538723532,0.01519147538723532,positive,628
20,mode_20,Molecules Associated With Elastic Fibres,,Molecules Associated With Elastic Fibres,3,0.02,0.14144054254182067,-0.06188957890260765,0.06188957890260765,negative,45
20,mode_20,MET Activates RAS Signaling,,MET Activates RAS Signaling,19,0.12666666666666668,0.5482251174503202,-0.0033715281863491878,0.0033715281863491878,negative,1288
20,mode_20,Translocation of SLC2A4 (GLUT4) to the Plasma Membrane,,Translocation of SLC2A4 (GLUT4) to the Plasma Membrane,19,0.12666666666666668,0.5482251174503202,-0.01280533830053114,0.01280533830053114,negative,730
20,mode_20,Cap-dependent Translation Initiation,,Cap-dependent Translation Initiation,8,0.05333333333333334,0.30039141736478187,0.009671989188848575,0.009671989188848575,positive,885
20,mode_20,Scavenging by Class B Receptors,,Scavenging by Class B Receptors,1,0.006666666666666667,0.05777796017013378,-0.001973153513714159,0.001973153513714159,negative,1447
20,mode_20,ABC-family Proteins Mediated Transport,,ABC-family Proteins Mediated Transport,2,0.013333333333333334,0.10215803640865039,0.009960249954157625,0.009960249954157625,positive,873
20,mode_20,Toxicity of Botulinum Toxin Type B (botB),,Toxicity of Botulinum Toxin Type B (botB),1,0.006666666666666667,0.05777796017013378,-0.003509943287266131,0.003509943287266131,negative,1274
20,mode_20,Transport of Ribonucleoproteins Into the Host Nucleus,,Transport of Ribonucleoproteins Into the Host Nucleus,11,0.07333333333333333,0.37824164440536223,-0.0010499017145123527,0.0010499017145123527,negative,1557
20,mode_20,STING Mediated Induction of Host Immune Responses,,STING Mediated Induction of Host Immune Responses,7,0.04666666666666667,0.2720647864044614,0.023496382375114273,0.023496382375114273,positive,410
20,mode_20,Regulation of PTEN Localization,,Regulation of PTEN Localization,17,0.11333333333333333,0.5098891423431209,-0.044339094107052994,0.044339094107052994,negative,126
20,mode_20,FOXO-mediated Transcription,,FOXO-mediated Transcription,35,0.23333333333333334,0.7837769474847012,-0.0027201948669191706,0.0027201948669191706,negative,1360
20,mode_20,G Beta Gamma Signalling Through CDC42,,G Beta Gamma Signalling Through CDC42,2,0.013333333333333334,0.10215803640865039,-0.0044828668481591465,0.0044828668481591465,negative,1176
20,mode_20,RUNX3 Regulates p14-ARF,,RUNX3 Regulates p14-ARF,11,0.07333333333333333,0.37824164440536223,-0.03177605963544219,0.03177605963544219,negative,277
20,mode_20,P75 NTR Receptor-Mediated Signalling,,P75 NTR Receptor-Mediated Signalling,16,0.10666666666666667,0.48977901368693755,0.01652492124259751,0.01652492124259751,positive,587
20,mode_20,Peroxisomal Lipid Metabolism,,Peroxisomal Lipid Metabolism,1,0.006666666666666667,0.05777796017013378,-0.03948365348763792,0.03948365348763792,negative,179
20,mode_20,Signaling by NTRK3 (TRKC),,Signaling by NTRK3 (TRKC),21,0.14,0.584238811642856,0.00038372792404363484,0.00038372792404363484,positive,1630
20,mode_20,FasL CD95L Signaling,,FasL CD95L Signaling,2,0.013333333333333334,0.10215803640865039,-0.011891341338374753,0.011891341338374753,negative,767
20,mode_20,The Role of GTSE1 in G2 M Progression After G2 Checkpoint,,The Role of GTSE1 in G2 M Progression After G2 Checkpoint,15,0.1,0.4689955935892812,0.014813378107619518,0.014813378107619518,positive,644
20,mode_20,FLT3 Signaling by CBL Mutants,,FLT3 Signaling by CBL Mutants,12,0.08,0.4021791902022728,-0.012795830556274482,0.012795830556274482,negative,731
20,mode_20,Reversal of Alkylation Damage by DNA Dioxygenases,,Reversal of Alkylation Damage by DNA Dioxygenases,1,0.006666666666666667,0.05777796017013378,0.002559727138354337,0.002559727138354337,positive,1393
20,mode_20,RIP-mediated NFkB Activation via ZBP1,,RIP-mediated NFkB Activation via ZBP1,5,0.03333333333333333,0.21084230031853213,-0.0023420736242012277,0.0023420736242012277,negative,1408
20,mode_20,E2F Targets,,E2F Targets,65,0.43333333333333335,0.9871377743721863,-0.01341348219102316,0.01341348219102316,negative,693
20,mode_20,Cooperation of PDCL (PhLP1) and TRiC CCT in G-protein Beta Folding,,Cooperation of PDCL (PhLP1) and TRiC CCT in G-protein Beta Folding,21,0.14,0.584238811642856,0.022602621406809277,0.022602621406809277,positive,436
20,mode_20,Regulation of Pyruvate Metabolism,,Regulation of Pyruvate Metabolism,9,0.06,0.32744491915447627,-0.0394837968248327,0.0394837968248327,negative,178
20,mode_20,Gene Expression (Transcription),,Gene Expression (Transcription),93,0.62,0.9580420222262995,-0.04954371115730572,0.04954371115730572,negative,88
20,mode_20,Thromboxane Signalling Through TP Receptor,,Thromboxane Signalling Through TP Receptor,2,0.013333333333333334,0.10215803640865039,-0.0044828668481591465,0.0044828668481591465,negative,1177
20,mode_20,Cytosolic Iron-Sulfur Cluster Assembly,,Cytosolic Iron-Sulfur Cluster Assembly,1,0.006666666666666667,0.05777796017013378,0.010619118596451555,0.010619118596451555,positive,828
20,mode_20,TCR Signaling,,TCR Signaling,20,0.13333333333333333,0.5665095065529053,-0.014360469802566939,0.014360469802566939,negative,655
20,mode_20,RNA Polymerase III Transcription Initiation From Type 3 Promoter,,RNA Polymerase III Transcription Initiation From Type 3 Promoter,5,0.03333333333333333,0.21084230031853213,0.051468755688364565,0.051468755688364565,positive,80
20,mode_20,Resolution of Abasic Sites (AP Sites),,Resolution of Abasic Sites (AP Sites),19,0.12666666666666668,0.5482251174503202,-0.0030025254252875576,0.0030025254252875576,negative,1327
20,mode_20,Nef Mediated CD8 Down-regulation,,Nef Mediated CD8 Down-regulation,1,0.006666666666666667,0.05777796017013378,-0.011400892827800506,0.011400892827800506,negative,800
20,mode_20,Signaling by TGFBR3,,Signaling by TGFBR3,16,0.10666666666666667,0.48977901368693755,0.013368160562314246,0.013368160562314246,positive,694
20,mode_20,trans-Golgi Network Vesicle Budding,,trans-Golgi Network Vesicle Budding,2,0.013333333333333334,0.10215803640865039,-0.0027113596060733903,0.0027113596060733903,negative,1364
20,mode_20,Activated NTRK2 Signals Through RAS,,Activated NTRK2 Signals Through RAS,20,0.13333333333333333,0.5665095065529053,0.00020315559149450336,0.00020315559149450336,positive,1655
20,mode_20,ChREBP Activates Metabolic Gene Expression,,ChREBP Activates Metabolic Gene Expression,1,0.006666666666666667,0.05777796017013378,0.004862436859354037,0.004862436859354037,positive,1156
20,mode_20,Signaling by FGFR2 in Disease,,Signaling by FGFR2 in Disease,21,0.14,0.584238811642856,0.005260193908105929,0.005260193908105929,positive,1106
20,mode_20,PKA Activation in Glucagon Signalling,,PKA Activation in Glucagon Signalling,1,0.006666666666666667,0.05777796017013378,0.01021618508597375,0.01021618508597375,positive,853
20,mode_20,NR1H2 & NR1H3 Regulate Gene Expression Linked to Triglyceride Lipolysis in Adipose,,NR1H2 & NR1H3 Regulate Gene Expression Linked to Triglyceride Lipolysis in Adipose,5,0.03333333333333333,0.21084230031853213,-0.06810013573653494,0.06810013573653494,negative,28
20,mode_20,Developmental Biology,,Developmental Biology,59,0.3933333333333333,0.9669170093596808,-0.05728064327296951,0.05728064327296951,negative,57
20,mode_20,Complex III Assembly,,Complex III Assembly,1,0.006666666666666667,0.05777796017013378,-0.02485634050772039,0.02485634050772039,negative,387
20,mode_20,NFE2L2 Regulating Tumorigenic Genes,,NFE2L2 Regulating Tumorigenic Genes,24,0.16,0.6343095546405662,0.0029364977231267175,0.0029364977231267175,positive,1333
20,mode_20,Glucose Metabolism,,Glucose Metabolism,10,0.06666666666666667,0.35335933502142136,-0.0005446729477286739,0.0005446729477286739,negative,1613
20,mode_20,Estrogen-stimulated Signaling Through PRKCZ,,Estrogen-stimulated Signaling Through PRKCZ,10,0.06666666666666667,0.35335933502142136,-0.02870313057251312,0.02870313057251312,negative,310
20,mode_20,SOS-mediated Signalling,,SOS-mediated Signalling,18,0.12,0.5293608652873644,0.0019377887889262793,0.0019377887889262793,positive,1455
20,mode_20,SARS-CoV Infections,,SARS-CoV Infections,50,0.3333333333333333,0.9182958340544896,0.023213699452363217,0.023213699452363217,positive,418
20,mode_20,VEGFR2 Mediated Vascular Permeability,,VEGFR2 Mediated Vascular Permeability,20,0.13333333333333333,0.5665095065529053,-0.0034049650519730927,0.0034049650519730927,negative,1286
20,mode_20,Interactions of Vpr With Host Cellular Proteins,,Interactions of Vpr With Host Cellular Proteins,10,0.06666666666666667,0.35335933502142136,-0.0017698240684485024,0.0017698240684485024,negative,1475
20,mode_20,DNA Damage Reversal,,DNA Damage Reversal,1,0.006666666666666667,0.05777796017013378,0.002559727138354337,0.002559727138354337,positive,1394
20,mode_20,Depolymerization of the Nuclear Lamina,,Depolymerization of the Nuclear Lamina,3,0.02,0.14144054254182067,-0.0037883739842118837,0.0037883739842118837,negative,1241
20,mode_20,Glutamate and Glutamine Metabolism,,Glutamate and Glutamine Metabolism,2,0.013333333333333334,0.10215803640865039,0.00650021643532012,0.00650021643532012,positive,1027
20,mode_20,NCAM1 Interactions,,NCAM1 Interactions,1,0.006666666666666667,0.05777796017013378,0.001641174035379354,0.001641174035379354,positive,1488
20,mode_20,RUNX1 Regulates Estrogen Receptor Mediated Transcription,,RUNX1 Regulates Estrogen Receptor Mediated Transcription,3,0.02,0.14144054254182067,0.018632764427320675,0.018632764427320675,positive,530
20,mode_20,Signaling by GSK3beta Mutants,,Signaling by GSK3beta Mutants,12,0.08,0.4021791902022728,-0.006934931138529405,0.006934931138529405,negative,1009
20,mode_20,Eukaryotic Translation Initiation,,Eukaryotic Translation Initiation,8,0.05333333333333334,0.30039141736478187,0.009671989188848575,0.009671989188848575,positive,886
20,mode_20,Vpr-mediated Nuclear Import of PICs,,Vpr-mediated Nuclear Import of PICs,10,0.06666666666666667,0.35335933502142136,-0.0017698240684485024,0.0017698240684485024,negative,1476
20,mode_20,Synthesis of PIPs at the Early Endosome Membrane,,Synthesis of PIPs at the Early Endosome Membrane,2,0.013333333333333334,0.10215803640865039,0.012042849786521065,0.012042849786521065,positive,758
20,mode_20,Activation of G Protein Gated Potassium Channels,,Activation of G Protein Gated Potassium Channels,2,0.013333333333333334,0.10215803640865039,-0.0044828668481591465,0.0044828668481591465,negative,1178
20,mode_20,Leishmania Infection,,Leishmania Infection,12,0.08,0.4021791902022728,0.005549681764469684,0.005549681764469684,positive,1091
20,mode_20,MECP2 Regulates Transcription of Neuronal Ligands,,MECP2 Regulates Transcription of Neuronal Ligands,15,0.1,0.4689955935892812,0.048477044746118386,0.048477044746118386,positive,93
20,mode_20,TLR3-mediated TICAM1-dependent Programmed Cell Death,,TLR3-mediated TICAM1-dependent Programmed Cell Death,1,0.006666666666666667,0.05777796017013378,-0.016669386722677912,0.016669386722677912,negative,577
20,mode_20,GLI Proteins Bind Promoters of Hh Responsive Genes to Promote Transcription,,GLI Proteins Bind Promoters of Hh Responsive Genes to Promote Transcription,1,0.006666666666666667,0.05777796017013378,-0.00015158491756790468,0.00015158491756790468,negative,1658
20,mode_20,Interleukin-1 Processing,,Interleukin-1 Processing,5,0.03333333333333333,0.21084230031853213,0.00688232533633787,0.00688232533633787,positive,1015
20,mode_20,Neurotoxicity of Clostridium Toxins,,Neurotoxicity of Clostridium Toxins,1,0.006666666666666667,0.05777796017013378,-0.003509943287266131,0.003509943287266131,negative,1275
20,mode_20,RAC2 GTPase Cycle,,RAC2 GTPase Cycle,14,0.09333333333333334,0.4474992550368635,-0.0016410324329849358,0.0016410324329849358,negative,1491
20,mode_20,Transcription of E2F Targets Under Neg Control by P107 (RBL1) and P130 (RBL2) in Complex With HDAC1,,Transcription of E2F Targets Under Neg Control by P107 (RBL1) and P130 (RBL2) in Complex With HDAC1,25,0.16666666666666666,0.6500224216483541,0.020747020073196884,0.020747020073196884,positive,476
20,mode_20,MET Receptor Recycling,,MET Receptor Recycling,13,0.08666666666666667,0.42524461248637185,0.0008271100617353094,0.0008271100617353094,positive,1586
20,mode_20,ALK Mutants Bind TKIs,,ALK Mutants Bind TKIs,3,0.02,0.14144054254182067,0.0009496240966488354,0.0009496240966488354,positive,1566
20,mode_20,Post-translational Protein Modification,,Post-translational Protein Modification,76,0.5066666666666667,0.999871756640849,0.004051732631389371,0.004051732631389371,positive,1211
20,mode_20,Metabolism of Carbohydrates,,Metabolism of Carbohydrates,6,0.04,0.24229218908241482,0.015755333431066363,0.015755333431066363,positive,603
20,mode_20,Amyloid Fiber Formation,,Amyloid Fiber Formation,2,0.013333333333333334,0.10215803640865039,-0.011809603554857146,0.011809603554857146,negative,771
20,mode_20,Signaling by NTRK1 (TRKA),,Signaling by NTRK1 (TRKA),30,0.2,0.7219280948873623,0.0052898926137422315,0.0052898926137422315,positive,1103
20,mode_20,Downstream TCR Signaling,,Downstream TCR Signaling,18,0.12,0.5293608652873644,-0.00033873281019648657,0.00033873281019648657,negative,1649
20,mode_20,Transcription-Coupled Nucleotide Excision Repair (TC-NER),,Transcription-Coupled Nucleotide Excision Repair (TC-NER),19,0.12666666666666668,0.5482251174503202,-0.01541329744309263,0.01541329744309263,negative,615
20,mode_20,Signaling by TGFB Family Members,,Signaling by TGFB Family Members,39,0.26,0.8267463724926178,0.0158140010826357,0.0158140010826357,positive,602
20,mode_20,Intra-Golgi Traffic,,Intra-Golgi Traffic,5,0.03333333333333333,0.21084230031853213,0.014637718323741417,0.014637718323741417,positive,648
20,mode_20,Removal of the Flap Intermediate,,Removal of the Flap Intermediate,24,0.16,0.6343095546405662,-0.04559166501209789,0.04559166501209789,negative,113
20,mode_20,TNFR1-mediated Ceramide Production,,TNFR1-mediated Ceramide Production,1,0.006666666666666667,0.05777796017013378,-0.017721375279945,0.017721375279945,negative,556
20,mode_20,Signal Attenuation,,Signal Attenuation,12,0.08,0.4021791902022728,-0.0012631400792048402,0.0012631400792048402,negative,1530
20,mode_20,PKR-mediated Signaling,,PKR-mediated Signaling,24,0.16,0.6343095546405662,0.03815760699520378,0.03815760699520378,positive,199
20,mode_20,Germ Layer Formation at Gastrulation,,Germ Layer Formation at Gastrulation,11,0.07333333333333333,0.37824164440536223,0.04298527906081944,0.04298527906081944,positive,137
20,mode_20,Purine Ribonucleoside Monophosphate Biosynthesis,,Purine Ribonucleoside Monophosphate Biosynthesis,1,0.006666666666666667,0.05777796017013378,0.010232920162623598,0.010232920162623598,positive,845
20,mode_20,Epithelial Mesenchymal Transition,,Epithelial Mesenchymal Transition,2,0.013333333333333334,0.10215803640865039,-0.0663807728512465,0.0663807728512465,negative,34
20,mode_20,Meiotic Synapsis,,Meiotic Synapsis,30,0.2,0.7219280948873623,0.013303963751411666,0.013303963751411666,positive,699
20,mode_20,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,9,0.06,0.32744491915447627,0.06774428371170718,0.06774428371170718,positive,30
20,mode_20,Regulation of Endogenous Retroelements by Piwi-interacting RNAs (piRNAs),,Regulation of Endogenous Retroelements by Piwi-interacting RNAs (piRNAs),26,0.17333333333333334,0.6652735227649414,0.041538000072818715,0.041538000072818715,positive,156
20,mode_20,Pyrimidine Catabolism,,Pyrimidine Catabolism,1,0.006666666666666667,0.05777796017013378,0.01021618508597375,0.01021618508597375,positive,854
20,mode_20,Toll Like Receptor 10 (TLR10) Cascade,,Toll Like Receptor 10 (TLR10) Cascade,23,0.15333333333333332,0.6181194891000384,-0.01880893043515492,0.01880893043515492,negative,523
20,mode_20,GSK3B and BTRC CUL1-mediated-degradation of NFE2L2,,GSK3B and BTRC CUL1-mediated-degradation of NFE2L2,7,0.04666666666666667,0.2720647864044614,-0.013120303372704117,0.013120303372704117,negative,709
20,mode_20,Respiratory Electron Transport,,Respiratory Electron Transport,1,0.006666666666666667,0.05777796017013378,-0.02485634050772039,0.02485634050772039,negative,388
20,mode_20,Activation of AMPK Downstream of NMDARs,,Activation of AMPK Downstream of NMDARs,5,0.03333333333333333,0.21084230031853213,0.047564273300820435,0.047564273300820435,positive,98
20,mode_20,Reelin Signalling Pathway,,Reelin Signalling Pathway,3,0.02,0.14144054254182067,-0.0028754351626851986,0.0028754351626851986,negative,1342
20,mode_20,Early SARS-CoV-2 Infection Events,,Early SARS-CoV-2 Infection Events,4,0.02666666666666667,0.17738945318599736,0.008892182840254462,0.008892182840254462,positive,913
20,mode_20,Signaling by ERBB2 TMD JMD Mutants,,Signaling by ERBB2 TMD JMD Mutants,19,0.12666666666666668,0.5482251174503202,0.002440369234032964,0.002440369234032964,positive,1400
20,mode_20,Apoptotic Factor-Mediated Response,,Apoptotic Factor-Mediated Response,7,0.04666666666666667,0.2720647864044614,0.04034104720132343,0.04034104720132343,positive,164
20,mode_20,Senescence-Associated Secretory Phenotype (SASP),,Senescence-Associated Secretory Phenotype (SASP),19,0.12666666666666668,0.5482251174503202,0.009985665478375663,0.009985665478375663,positive,870
20,mode_20,Formation of Definitive Endoderm,,Formation of Definitive Endoderm,9,0.06,0.32744491915447627,0.04202047707519602,0.04202047707519602,positive,150
20,mode_20,Resolution of D-loop Structures Through Synthesis-Dependent Strand Annealing (SDSA),,Resolution of D-loop Structures Through Synthesis-Dependent Strand Annealing (SDSA),6,0.04,0.24229218908241482,0.00307291277707084,0.00307291277707084,positive,1319
20,mode_20,Caspase Activation via Extrinsic Apoptotic Signalling Pathway,,Caspase Activation via Extrinsic Apoptotic Signalling Pathway,1,0.006666666666666667,0.05777796017013378,-0.016669386722677912,0.016669386722677912,negative,578
20,mode_20,"BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression",,"BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression",19,0.12666666666666668,0.5482251174503202,-0.03992472554696832,0.03992472554696832,negative,168
20,mode_20,POLB-Dependent Long Patch Base Excision Repair,,POLB-Dependent Long Patch Base Excision Repair,2,0.013333333333333334,0.10215803640865039,0.012573889770489293,0.012573889770489293,positive,743
20,mode_20,Activation of Ca-permeable Kainate Receptor,,Activation of Ca-permeable Kainate Receptor,2,0.013333333333333334,0.10215803640865039,-0.0027113596060733903,0.0027113596060733903,negative,1365
20,mode_20,FRS-mediated FGFR4 Signaling,,FRS-mediated FGFR4 Signaling,14,0.09333333333333334,0.4474992550368635,0.0039329522212714985,0.0039329522212714985,positive,1217
20,mode_20,PI3K Events in ERBB2 Signaling,,PI3K Events in ERBB2 Signaling,15,0.1,0.4689955935892812,-0.0020588603505572924,0.0020588603505572924,negative,1433
20,mode_20,NR1H2 & NR1H3 Regulate Gene Expression to Limit Cholesterol Uptake,,NR1H2 & NR1H3 Regulate Gene Expression to Limit Cholesterol Uptake,5,0.03333333333333333,0.21084230031853213,-0.06810013573653494,0.06810013573653494,negative,29
20,mode_20,Hh Mutants Abrogate Ligand Secretion,,Hh Mutants Abrogate Ligand Secretion,3,0.02,0.14144054254182067,-0.0026761150658597952,0.0026761150658597952,negative,1370
20,mode_20,Regulated Necrosis,,Regulated Necrosis,13,0.08666666666666667,0.42524461248637185,0.00940039361818336,0.00940039361818336,positive,894
20,mode_20,Transcriptional Regulation by E2F6,,Transcriptional Regulation by E2F6,51,0.34,0.9248187049730301,-0.02022598714603752,0.02022598714603752,negative,488
20,mode_20,Spermatogenesis,,Spermatogenesis,5,0.03333333333333333,0.21084230031853213,0.014814074293481111,0.014814074293481111,positive,643
20,mode_20,Trafficking of GluR2-containing AMPA Receptors,,Trafficking of GluR2-containing AMPA Receptors,1,0.006666666666666667,0.05777796017013378,-0.0008850491485835968,0.0008850491485835968,negative,1574
20,mode_20,Antiviral Mechanism by IFN-stimulated Genes,,Antiviral Mechanism by IFN-stimulated Genes,36,0.24,0.7950402793845223,0.0066281749811979325,0.0066281749811979325,positive,1023
20,mode_20,IKK Complex Recruitment Mediated by RIP1,,IKK Complex Recruitment Mediated by RIP1,7,0.04666666666666667,0.2720647864044614,-0.037323841454567803,0.037323841454567803,negative,207
20,mode_20,Transcriptional Regulation of Granulopoiesis,,Transcriptional Regulation of Granulopoiesis,31,0.20666666666666667,0.7350626941249581,0.02348409000013951,0.02348409000013951,positive,411
20,mode_20,Negative Feedback Regulation of MAPK Pathway,,Negative Feedback Regulation of MAPK Pathway,13,0.08666666666666667,0.42524461248637185,0.033648789406848977,0.033648789406848977,positive,255
20,mode_20,Signal Transduction by L1,,Signal Transduction by L1,27,0.18,0.6800770457282798,0.007374313464167179,0.007374313464167179,positive,988
20,mode_20,Regulation of CDH19 Expression and Function,,Regulation of CDH19 Expression and Function,6,0.04,0.24229218908241482,0.02157895819899967,0.02157895819899967,positive,458
20,mode_20,snRNP Assembly,,snRNP Assembly,17,0.11333333333333333,0.5098891423431209,0.04460464835762432,0.04460464835762432,positive,122
20,mode_20,MHC Class II Antigen Presentation,,MHC Class II Antigen Presentation,7,0.04666666666666667,0.2720647864044614,0.04445097420777005,0.04445097420777005,positive,125
20,mode_20,MECP2 Regulates Transcription Factors,,MECP2 Regulates Transcription Factors,3,0.02,0.14144054254182067,0.013640509739204054,0.013640509739204054,positive,681
20,mode_20,Positive Epigenetic Regulation of rRNA Expression,,Positive Epigenetic Regulation of rRNA Expression,33,0.22,0.7601675029619657,0.0575450157677726,0.0575450157677726,positive,56
20,mode_20,Synthesis of PIPs at the Golgi Membrane,,Synthesis of PIPs at the Golgi Membrane,1,0.006666666666666667,0.05777796017013378,0.010619118596451555,0.010619118596451555,positive,829
20,mode_20,Activation of the TFAP2 (AP-2) Family of Transcription Factors,,Activation of the TFAP2 (AP-2) Family of Transcription Factors,20,0.13333333333333333,0.5665095065529053,0.02082997523370703,0.02082997523370703,positive,474
20,mode_20,Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant,,Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant,1,0.006666666666666667,0.05777796017013378,-0.027128166133524638,0.027128166133524638,negative,339
20,mode_20,RUNX3 Regulates Immune Response and Cell Migration,,RUNX3 Regulates Immune Response and Cell Migration,2,0.013333333333333334,0.10215803640865039,-0.00954372292372614,0.00954372292372614,negative,889
20,mode_20,EGFR Interacts With Phospholipase C-gamma,,EGFR Interacts With Phospholipase C-gamma,10,0.06666666666666667,0.35335933502142136,-2.0113761167652618e-06,2.0113761167652618e-06,negative,1665
20,mode_20,Prostacyclin Signalling Through Prostacyclin Receptor,,Prostacyclin Signalling Through Prostacyclin Receptor,2,0.013333333333333334,0.10215803640865039,-0.0044828668481591465,0.0044828668481591465,negative,1179
20,mode_20,Regulation of Cholesterol Biosynthesis by SREBP (SREBF),,Regulation of Cholesterol Biosynthesis by SREBP (SREBF),11,0.07333333333333333,0.37824164440536223,-0.01519018104012218,0.01519018104012218,negative,633
20,mode_20,Regulation of Glucokinase by Glucokinase Regulatory Protein,,Regulation of Glucokinase by Glucokinase Regulatory Protein,8,0.05333333333333334,0.30039141736478187,0.0006964348316324448,0.0006964348316324448,positive,1603
20,mode_20,Regulation of IFNG Signaling,,Regulation of IFNG Signaling,18,0.12,0.5293608652873644,0.012279578857118908,0.012279578857118908,positive,749
20,mode_20,Amplification of Signal From the Kinetochores,,Amplification of Signal From the Kinetochores,20,0.13333333333333333,0.5665095065529053,-0.029195052632006772,0.029195052632006772,negative,306
20,mode_20,Processing of Intronless Pre-mRNAs,,Processing of Intronless Pre-mRNAs,3,0.02,0.14144054254182067,0.015733738358655536,0.015733738358655536,positive,604
20,mode_20,RHOT2 GTPase Cycle,,RHOT2 GTPase Cycle,2,0.013333333333333334,0.10215803640865039,0.006567768338058911,0.006567768338058911,positive,1025
20,mode_20,Attachment and Entry 9694614,,Attachment and Entry 9694614,1,0.006666666666666667,0.05777796017013378,0.010525982284919947,0.010525982284919947,positive,834
20,mode_20,Tat-mediated HIV Elongation Arrest and Recovery,,Tat-mediated HIV Elongation Arrest and Recovery,7,0.04666666666666667,0.2720647864044614,0.01519147538723532,0.01519147538723532,positive,629
20,mode_20,Ca2+ Pathway,,Ca2+ Pathway,11,0.07333333333333333,0.37824164440536223,0.02588058577861955,0.02588058577861955,positive,360
20,mode_20,Activation of Caspases Through Apoptosome-Mediated Cleavage,,Activation of Caspases Through Apoptosome-Mediated Cleavage,3,0.02,0.14144054254182067,0.037457173288701524,0.037457173288701524,positive,206
20,mode_20,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",32,0.21333333333333335,0.7478061583312325,0.015937800025349946,0.015937800025349946,positive,601
20,mode_20,TNFR1-induced Proapoptotic Signaling,,TNFR1-induced Proapoptotic Signaling,4,0.02666666666666667,0.17738945318599736,-0.025453370920417058,0.025453370920417058,negative,371
20,mode_20,Regulation of CDH11 Gene Transcription,,Regulation of CDH11 Gene Transcription,6,0.04,0.24229218908241482,0.00398244052918532,0.00398244052918532,positive,1215
20,mode_20,Maturation of Nucleoprotein 9694631,,Maturation of Nucleoprotein 9694631,6,0.04,0.24229218908241482,0.03528869889474749,0.03528869889474749,positive,225
20,mode_20,Formation of HIV-1 Elongation Complex Containing HIV-1 Tat,,Formation of HIV-1 Elongation Complex Containing HIV-1 Tat,7,0.04666666666666667,0.2720647864044614,0.01519147538723532,0.01519147538723532,positive,630
20,mode_20,Regulation of Expression and Function of Type II Classical Cadherins,,Regulation of Expression and Function of Type II Classical Cadherins,6,0.04,0.24229218908241482,0.016591185155274153,0.016591185155274153,positive,585
20,mode_20,p53-Independent G1 S DNA Damage Checkpoint,,p53-Independent G1 S DNA Damage Checkpoint,3,0.02,0.14144054254182067,-0.0051882468831481975,0.0051882468831481975,negative,1112
20,mode_20,RNA Polymerase II Transcription Elongation,,RNA Polymerase II Transcription Elongation,13,0.08666666666666667,0.42524461248637185,0.027520848704168877,0.027520848704168877,positive,332
20,mode_20,ERBB2 Activates PTK6 Signaling,,ERBB2 Activates PTK6 Signaling,10,0.06666666666666667,0.35335933502142136,-0.0009257240924641965,0.0009257240924641965,negative,1567
20,mode_20,Replication of the SARS-CoV-2 Genome,,Replication of the SARS-CoV-2 Genome,6,0.04,0.24229218908241482,-0.01154435849718738,0.01154435849718738,negative,791
20,mode_20,Mitotic Prometaphase,,Mitotic Prometaphase,50,0.3333333333333333,0.9182958340544896,-0.003813975503538354,0.003813975503538354,negative,1238
20,mode_20,COPII-mediated Vesicle Transport,,COPII-mediated Vesicle Transport,3,0.02,0.14144054254182067,0.021498526304498583,0.021498526304498583,positive,460
20,mode_20,MAP2K and MAPK Activation,,MAP2K and MAPK Activation,13,0.08666666666666667,0.42524461248637185,-0.005141369414444402,0.005141369414444402,negative,1122
20,mode_20,FRS-mediated FGFR2 Signaling,,FRS-mediated FGFR2 Signaling,15,0.1,0.4689955935892812,0.0015047121291726342,0.0015047121291726342,positive,1510
20,mode_20,mRNA Editing,,mRNA Editing,1,0.006666666666666667,0.05777796017013378,0.008848249906179505,0.008848249906179505,positive,917
20,mode_20,ADORA2B Mediated Anti-Inflammatory Cytokines Production,,ADORA2B Mediated Anti-Inflammatory Cytokines Production,1,0.006666666666666667,0.05777796017013378,0.01021618508597375,0.01021618508597375,positive,855
20,mode_20,Signaling by ERBB2 ECD Mutants,,Signaling by ERBB2 ECD Mutants,21,0.14,0.584238811642856,0.004045043876781724,0.004045043876781724,positive,1213
20,mode_20,Regulation of CDH11 mRNA Translation by microRNAs,,Regulation of CDH11 mRNA Translation by microRNAs,2,0.013333333333333334,0.10215803640865039,0.020297076864659553,0.020297076864659553,positive,481
