axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
5,mode_05,SARS-CoV-2 Modulates Autophagy,,SARS-CoV-2 Modulates Autophagy,3,0.02,0.14144054254182067,-0.012462681334891933,0.012462681334891933,negative,758
5,mode_05,Intraflagellar Transport,,Intraflagellar Transport,6,0.04,0.24229218908241482,-0.007703572069011736,0.007703572069011736,negative,1044
5,mode_05,Activation of NOXA and Translocation to Mitochondria,,Activation of NOXA and Translocation to Mitochondria,18,0.12,0.5293608652873644,-0.05821536389780604,0.05821536389780604,negative,73
5,mode_05,Zinc Transporters,,Zinc Transporters,1,0.006666666666666667,0.05777796017013378,0.0023203849231985428,0.0023203849231985428,positive,1470
5,mode_05,TFAP2A Acts as a Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation,,TFAP2A Acts as a Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation,5,0.03333333333333333,0.21084230031853213,-0.0026187783449048846,0.0026187783449048846,negative,1448
5,mode_05,GTP Hydrolysis and Joining of the 60S Ribosomal Subunit,,GTP Hydrolysis and Joining of the 60S Ribosomal Subunit,7,0.04666666666666667,0.2720647864044614,-0.009031675733419718,0.009031675733419718,negative,936
5,mode_05,Regulation of Lipid Metabolism by PPARalpha,,Regulation of Lipid Metabolism by PPARalpha,20,0.13333333333333333,0.5665095065529053,0.02784697856248678,0.02784697856248678,positive,321
5,mode_05,"Formation of the Ternary Complex, and Subsequently, the 43S Complex",,"Formation of the Ternary Complex, and Subsequently, the 43S Complex",5,0.03333333333333333,0.21084230031853213,-0.0016395572147368217,0.0016395572147368217,negative,1529
5,mode_05,RET Signaling,,RET Signaling,18,0.12,0.5293608652873644,0.018631987999507948,0.018631987999507948,positive,495
5,mode_05,Glycogen Synthesis,,Glycogen Synthesis,2,0.013333333333333334,0.10215803640865039,-0.008864286971072147,0.008864286971072147,negative,953
5,mode_05,FBXL7 Down-Regulates AURKA During Mitotic Entry and in Early Mitosis,,FBXL7 Down-Regulates AURKA During Mitotic Entry and in Early Mitosis,7,0.04666666666666667,0.2720647864044614,-0.02024957645600974,0.02024957645600974,negative,445
5,mode_05,Signaling by NOTCH2,,Signaling by NOTCH2,4,0.02666666666666667,0.17738945318599736,-0.00028689956837961314,0.00028689956837961314,negative,1635
5,mode_05,Cell-Cell Communication,,Cell-Cell Communication,18,0.12,0.5293608652873644,0.017058318823131566,0.017058318823131566,positive,559
5,mode_05,Bacterial Infection Pathways,,Bacterial Infection Pathways,9,0.06,0.32744491915447627,0.0042269367842044945,0.0042269367842044945,positive,1315
5,mode_05,mRNA Splicing - Minor Pathway,,mRNA Splicing - Minor Pathway,23,0.15333333333333332,0.6181194891000384,0.0035482395770526655,0.0035482395770526655,positive,1374
5,mode_05,Cytokine Signaling in Immune System,,Cytokine Signaling in Immune System,48,0.32,0.9043814577244939,-0.06071329555313218,0.06071329555313218,negative,63
5,mode_05,NFE2L2 Regulating ER-stress Associated Genes,,NFE2L2 Regulating ER-stress Associated Genes,16,0.10666666666666667,0.48977901368693755,0.019059438717238163,0.019059438717238163,positive,481
5,mode_05,Signaling by Interleukins,,Signaling by Interleukins,32,0.21333333333333335,0.7478061583312325,-0.03802466189135391,0.03802466189135391,negative,201
5,mode_05,Mitochondrial Translation,,Mitochondrial Translation,3,0.02,0.14144054254182067,-0.033204845348756555,0.033204845348756555,negative,253
5,mode_05,Phase I - Functionalization of Compounds,,Phase I - Functionalization of Compounds,3,0.02,0.14144054254182067,0.00722705180347293,0.00722705180347293,positive,1078
5,mode_05,Activation of NMDA Receptors and Postsynaptic Events,,Activation of NMDA Receptors and Postsynaptic Events,7,0.04666666666666667,0.2720647864044614,-0.012412065711351072,0.012412065711351072,negative,762
5,mode_05,G2 M DNA Damage Checkpoint,,G2 M DNA Damage Checkpoint,39,0.26,0.8267463724926178,0.008157338369298177,0.008157338369298177,positive,1013
5,mode_05,Interleukin-1 Family Signaling,,Interleukin-1 Family Signaling,18,0.12,0.5293608652873644,-0.0441570755711308,0.0441570755711308,negative,148
5,mode_05,Iron Uptake and Transport,,Iron Uptake and Transport,3,0.02,0.14144054254182067,-0.017148601936980135,0.017148601936980135,negative,555
5,mode_05,PI-3K Cascade FGFR3,,PI-3K Cascade FGFR3,15,0.1,0.4689955935892812,0.016476938517137957,0.016476938517137957,positive,582
5,mode_05,Downstream Signaling Events of B Cell Receptor (BCR),,Downstream Signaling Events of B Cell Receptor (BCR),11,0.07333333333333333,0.37824164440536223,-0.01586865522019302,0.01586865522019302,negative,607
5,mode_05,PKA-mediated Phosphorylation of CREB,,PKA-mediated Phosphorylation of CREB,1,0.006666666666666667,0.05777796017013378,-0.005829686641313919,0.005829686641313919,negative,1168
5,mode_05,Pperoxisome,,Pperoxisome,9,0.06,0.32744491915447627,-0.025272196366187095,0.025272196366187095,negative,353
5,mode_05,rRNA Processing,,rRNA Processing,6,0.04,0.24229218908241482,-0.019720003476946996,0.019720003476946996,negative,465
5,mode_05,Phospholipase C-mediated Cascade; FGFR4,,Phospholipase C-mediated Cascade; FGFR4,2,0.013333333333333334,0.10215803640865039,0.004747498942048818,0.004747498942048818,positive,1246
5,mode_05,LDL Clearance,,LDL Clearance,1,0.006666666666666667,0.05777796017013378,-0.0013296894625961693,0.0013296894625961693,negative,1553
5,mode_05,PI3K AKT Activation,,PI3K AKT Activation,16,0.10666666666666667,0.48977901368693755,0.015927487552230283,0.015927487552230283,positive,604
5,mode_05,Kidney Development,,Kidney Development,11,0.07333333333333333,0.37824164440536223,0.015786097346404074,0.015786097346404074,positive,611
5,mode_05,Antigen Processing Ubiquitination & Proteasome Degradation,,Antigen Processing Ubiquitination & Proteasome Degradation,21,0.14,0.584238811642856,-0.034505697669263674,0.034505697669263674,negative,241
5,mode_05,MET Activates PI3K AKT Signaling,,MET Activates PI3K AKT Signaling,14,0.09333333333333334,0.4474992550368635,0.014913052611455651,0.014913052611455651,positive,653
5,mode_05,Unfolded Protein Response,,Unfolded Protein Response,6,0.04,0.24229218908241482,0.0012719256036697072,0.0012719256036697072,positive,1576
5,mode_05,Ca-dependent Events,,Ca-dependent Events,1,0.006666666666666667,0.05777796017013378,-0.005829686641313919,0.005829686641313919,negative,1169
5,mode_05,Formation of HIV Elongation Complex in the Absence of HIV Tat,,Formation of HIV Elongation Complex in the Absence of HIV Tat,9,0.06,0.32744491915447627,0.025632322602192708,0.025632322602192708,positive,345
5,mode_05,Regulation of Endogenous Retroelements by the Human Silencing Hub (HUSH) Complex,,Regulation of Endogenous Retroelements by the Human Silencing Hub (HUSH) Complex,7,0.04666666666666667,0.2720647864044614,0.019178414710100403,0.019178414710100403,positive,478
5,mode_05,Signaling by PDGFRA Extracellular Domain Mutants,,Signaling by PDGFRA Extracellular Domain Mutants,21,0.14,0.584238811642856,0.015296749976518826,0.015296749976518826,positive,640
5,mode_05,Removal of the Flap Intermediate From the C-strand,,Removal of the Flap Intermediate From the C-strand,19,0.12666666666666668,0.5482251174503202,0.05346815469683845,0.05346815469683845,positive,96
5,mode_05,Signaling by MRAS-complex Mutants,,Signaling by MRAS-complex Mutants,12,0.08,0.4021791902022728,-0.021072167580282394,0.021072167580282394,negative,425
5,mode_05,The Role of Nef in HIV-1 Replication and Disease Pathogenesis,,The Role of Nef in HIV-1 Replication and Disease Pathogenesis,6,0.04,0.24229218908241482,-0.003769289186341922,0.003769289186341922,negative,1356
5,mode_05,MET Activates RAP1 and RAC1,,MET Activates RAP1 and RAC1,17,0.11333333333333333,0.5098891423431209,0.013823047200899564,0.013823047200899564,positive,703
5,mode_05,Golgi-to-ER Retrograde Transport,,Golgi-to-ER Retrograde Transport,8,0.05333333333333334,0.30039141736478187,-0.02252632625284743,0.02252632625284743,negative,398
5,mode_05,Phosphorylation of Emi1,,Phosphorylation of Emi1,12,0.08,0.4021791902022728,-0.04613358912528425,0.04613358912528425,negative,138
5,mode_05,Oxidative Stress Induced Senescence,,Oxidative Stress Induced Senescence,40,0.26666666666666666,0.8366407419411672,-0.008044593074665398,0.008044593074665398,negative,1026
5,mode_05,Downregulation of ERBB2 Signaling,,Downregulation of ERBB2 Signaling,14,0.09333333333333334,0.4474992550368635,0.0068940246643061625,0.0068940246643061625,positive,1107
5,mode_05,Transport of Connexons to the Plasma Membrane,,Transport of Connexons to the Plasma Membrane,4,0.02666666666666667,0.17738945318599736,-0.008407765226697532,0.008407765226697532,negative,992
5,mode_05,Plasma Lipoprotein Assembly,,Plasma Lipoprotein Assembly,2,0.013333333333333334,0.10215803640865039,0.0065709789016011,0.0065709789016011,positive,1123
5,mode_05,Protein Folding,,Protein Folding,24,0.16,0.6343095546405662,-0.019202578759888452,0.019202578759888452,negative,476
5,mode_05,Mitotic Anaphase,,Mitotic Anaphase,48,0.32,0.9043814577244939,-0.02968201941938066,0.02968201941938066,negative,296
5,mode_05,Cross-presentation of Particulate Exogenous Antigens (Phagosomes),,Cross-presentation of Particulate Exogenous Antigens (Phagosomes),1,0.006666666666666667,0.05777796017013378,-0.00023035549325986645,0.00023035549325986645,negative,1641
5,mode_05,Recruitment of Mitotic Centrosome Proteins and Complexes,,Recruitment of Mitotic Centrosome Proteins and Complexes,13,0.08666666666666667,0.42524461248637185,-0.09183146868711643,0.09183146868711643,negative,2
5,mode_05,PIWI-interacting RNA (piRNA) Biogenesis,,PIWI-interacting RNA (piRNA) Biogenesis,2,0.013333333333333334,0.10215803640865039,0.0045777422634922516,0.0045777422634922516,positive,1270
5,mode_05,PP2A-mediated Dephosphorylation of Key Metabolic Factors,,PP2A-mediated Dephosphorylation of Key Metabolic Factors,5,0.03333333333333333,0.21084230031853213,-0.00977053071978056,0.00977053071978056,negative,883
5,mode_05,CaM Pathway,,CaM Pathway,1,0.006666666666666667,0.05777796017013378,-0.005829686641313919,0.005829686641313919,negative,1170
5,mode_05,Triglyceride Catabolism,,Triglyceride Catabolism,1,0.006666666666666667,0.05777796017013378,0.0012818566417704676,0.0012818566417704676,positive,1567
5,mode_05,IL-2/STAT5 Signaling,,IL-2/STAT5 Signaling,6,0.04,0.24229218908241482,-0.015315601544211634,0.015315601544211634,negative,637
5,mode_05,KRAS Signaling Dn,,KRAS Signaling Dn,1,0.006666666666666667,0.05777796017013378,0.004415840112189573,0.004415840112189573,positive,1284
5,mode_05,Influenza Infection,,Influenza Infection,13,0.08666666666666667,0.42524461248637185,-0.03485985483198149,0.03485985483198149,negative,236
5,mode_05,Serotonin Neurotransmitter Release Cycle,,Serotonin Neurotransmitter Release Cycle,1,0.006666666666666667,0.05777796017013378,-0.008499875841736232,0.008499875841736232,negative,978
5,mode_05,FCGR Activation,,FCGR Activation,7,0.04666666666666667,0.2720647864044614,0.005933469046425124,0.005933469046425124,positive,1160
5,mode_05,FLT3 Signaling Through SRC Family Kinases,,FLT3 Signaling Through SRC Family Kinases,11,0.07333333333333333,0.37824164440536223,0.010987737436416215,0.010987737436416215,positive,820
5,mode_05,Chylomicron Assembly,,Chylomicron Assembly,2,0.013333333333333334,0.10215803640865039,0.0065709789016011,0.0065709789016011,positive,1124
5,mode_05,CTLA4 Inhibitory Signaling,,CTLA4 Inhibitory Signaling,24,0.16,0.6343095546405662,0.009406621058402889,0.009406621058402889,positive,900
5,mode_05,Diseases of DNA Repair,,Diseases of DNA Repair,21,0.14,0.584238811642856,0.05042837304138259,0.05042837304138259,positive,122
5,mode_05,Early Phase of HIV Life Cycle,,Early Phase of HIV Life Cycle,5,0.03333333333333333,0.21084230031853213,0.004931623402783563,0.004931623402783563,positive,1231
5,mode_05,Transcriptional Regulation by Small RNAs,,Transcriptional Regulation by Small RNAs,9,0.06,0.32744491915447627,-0.032971584580416956,0.032971584580416956,negative,257
5,mode_05,Formation of Fibrin Clot (Clotting Cascade),,Formation of Fibrin Clot (Clotting Cascade),2,0.013333333333333334,0.10215803640865039,-0.00784540696391472,0.00784540696391472,negative,1038
5,mode_05,TGFBR1 KD Mutants in Cancer,,TGFBR1 KD Mutants in Cancer,6,0.04,0.24229218908241482,-0.019889767887578624,0.019889767887578624,negative,461
5,mode_05,Nef and Signal Transduction,,Nef and Signal Transduction,8,0.05333333333333334,0.30039141736478187,0.007450496092390066,0.007450496092390066,positive,1061
5,mode_05,Cellular Response to Starvation,,Cellular Response to Starvation,7,0.04666666666666667,0.2720647864044614,-0.007655147129370652,0.007655147129370652,negative,1046
5,mode_05,Beta-catenin Phosphorylation Cascade,,Beta-catenin Phosphorylation Cascade,12,0.08,0.4021791902022728,-0.006948317985356518,0.006948317985356518,negative,1099
5,mode_05,DNA Replication Pre-Initiation,,DNA Replication Pre-Initiation,22,0.14666666666666667,0.6014353864290773,-0.0014907745688237956,0.0014907745688237956,negative,1543
5,mode_05,IkBA Variant Leads to EDA-ID,,IkBA Variant Leads to EDA-ID,5,0.03333333333333333,0.21084230031853213,-0.0058509665778801335,0.0058509665778801335,negative,1165
5,mode_05,Metabolism of Nucleotides,,Metabolism of Nucleotides,1,0.006666666666666667,0.05777796017013378,-0.003217386730558162,0.003217386730558162,negative,1405
5,mode_05,Repression of WNT Target Genes,,Repression of WNT Target Genes,30,0.2,0.7219280948873623,0.01634507273739036,0.01634507273739036,positive,591
5,mode_05,SLC15A4 TASL-dependent IRF5 Activation,,SLC15A4 TASL-dependent IRF5 Activation,1,0.006666666666666667,0.05777796017013378,-0.0002775276624283678,0.0002775276624283678,negative,1638
5,mode_05,Pexophagy,,Pexophagy,5,0.03333333333333333,0.21084230031853213,-0.01489987363484039,0.01489987363484039,negative,656
5,mode_05,Regulation of Apoptosis,,Regulation of Apoptosis,1,0.006666666666666667,0.05777796017013378,-0.004264404162664257,0.004264404162664257,negative,1295
5,mode_05,Regulation of Beta-Cell Development,,Regulation of Beta-Cell Development,16,0.10666666666666667,0.48977901368693755,0.02440009415011983,0.02440009415011983,positive,364
5,mode_05,Role of Second Messengers in Netrin-1 Signaling,,Role of Second Messengers in Netrin-1 Signaling,1,0.006666666666666667,0.05777796017013378,-0.004216525424230653,0.004216525424230653,negative,1318
5,mode_05,heme Metabolism,,heme Metabolism,2,0.013333333333333334,0.10215803640865039,0.00477002632421295,0.00477002632421295,positive,1244
5,mode_05,Epigenetic Regulation of Gene Expression,,Epigenetic Regulation of Gene Expression,57,0.38,0.9580420222262995,0.06112949838572719,0.06112949838572719,positive,59
5,mode_05,Regulation of CDH11 Function,,Regulation of CDH11 Function,3,0.02,0.14144054254182067,0.003890784295785784,0.003890784295785784,positive,1349
5,mode_05,Processive Synthesis on the C-strand of the Telomere,,Processive Synthesis on the C-strand of the Telomere,17,0.11333333333333333,0.5098891423431209,0.05520707438740243,0.05520707438740243,positive,88
5,mode_05,Alpha-oxidation of Phytanate,,Alpha-oxidation of Phytanate,1,0.006666666666666667,0.05777796017013378,-0.008499875841736232,0.008499875841736232,negative,979
5,mode_05,Interleukin-12 Signaling,,Interleukin-12 Signaling,3,0.02,0.14144054254182067,0.0009570537342612885,0.0009570537342612885,positive,1592
5,mode_05,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,1,0.006666666666666667,0.05777796017013378,-0.014527716316432798,0.014527716316432798,negative,669
5,mode_05,ATF6 (ATF6-alpha) Activates Chaperones,,ATF6 (ATF6-alpha) Activates Chaperones,4,0.02666666666666667,0.17738945318599736,0.0017846486600637057,0.0017846486600637057,positive,1518
5,mode_05,Regulation of KIT Signaling,,Regulation of KIT Signaling,16,0.10666666666666667,0.48977901368693755,0.012879669510708253,0.012879669510708253,positive,740
5,mode_05,Gastrin-CREB Signalling Pathway via PKC and MAPK,,Gastrin-CREB Signalling Pathway via PKC and MAPK,17,0.11333333333333333,0.5098891423431209,0.0058455383382668095,0.0058455383382668095,positive,1167
5,mode_05,"SMAC, XIAP-regulated Apoptotic Response",,"SMAC, XIAP-regulated Apoptotic Response",5,0.03333333333333333,0.21084230031853213,-0.05511255740399898,0.05511255740399898,negative,90
5,mode_05,IRE1alpha Activates Chaperones,,IRE1alpha Activates Chaperones,2,0.013333333333333334,0.10215803640865039,-0.006029343599477112,0.006029343599477112,negative,1159
5,mode_05,HIV Elongation Arrest and Recovery,,HIV Elongation Arrest and Recovery,10,0.06666666666666667,0.35335933502142136,0.026620810164066137,0.026620810164066137,positive,333
5,mode_05,PINK1-PRKN Mediated Mitophagy,,PINK1-PRKN Mediated Mitophagy,11,0.07333333333333333,0.37824164440536223,-0.054070904194789784,0.054070904194789784,negative,95
5,mode_05,Plasma Lipoprotein Clearance,,Plasma Lipoprotein Clearance,1,0.006666666666666667,0.05777796017013378,-0.0013296894625961693,0.0013296894625961693,negative,1554
5,mode_05,NOTCH3 Activation and Transmission of Signal to the Nucleus,,NOTCH3 Activation and Transmission of Signal to the Nucleus,2,0.013333333333333334,0.10215803640865039,-0.01802983029305196,0.01802983029305196,negative,522
5,mode_05,Phospholipid Metabolism,,Phospholipid Metabolism,6,0.04,0.24229218908241482,0.008810973708970765,0.008810973708970765,positive,962
5,mode_05,Class A 1 (Rhodopsin-like Receptors),,Class A 1 (Rhodopsin-like Receptors),7,0.04666666666666667,0.2720647864044614,0.0317674456007832,0.0317674456007832,positive,271
5,mode_05,Potential Therapeutics for SARS,,Potential Therapeutics for SARS,27,0.18,0.6800770457282798,0.032535468976967755,0.032535468976967755,positive,263
5,mode_05,Reduction of Cytosolic Ca++ Levels,,Reduction of Cytosolic Ca++ Levels,2,0.013333333333333334,0.10215803640865039,0.010984314220926824,0.010984314220926824,positive,821
5,mode_05,Signaling by BRAF and RAF1 Fusions,,Signaling by BRAF and RAF1 Fusions,18,0.12,0.5293608652873644,-0.030045886289184507,0.030045886289184507,negative,292
5,mode_05,Regulation of Gene Expression in Early Pancreatic Precursor Cells,,Regulation of Gene Expression in Early Pancreatic Precursor Cells,1,0.006666666666666667,0.05777796017013378,0.002723971837156158,0.002723971837156158,positive,1437
5,mode_05,Regulation of Gene Expression by Hypoxia-inducible Factor,,Regulation of Gene Expression by Hypoxia-inducible Factor,20,0.13333333333333333,0.5665095065529053,0.010332246275532964,0.010332246275532964,positive,857
5,mode_05,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,16,0.10666666666666667,0.48977901368693755,-0.017395556339731562,0.017395556339731562,negative,547
5,mode_05,Constitutive Signaling by Aberrant PI3K in Cancer,,Constitutive Signaling by Aberrant PI3K in Cancer,19,0.12666666666666668,0.5482251174503202,0.015481691284008794,0.015481691284008794,positive,626
5,mode_05,Truncations of AMER1 Destabilize the Destruction Complex,,Truncations of AMER1 Destabilize the Destruction Complex,9,0.06,0.32744491915447627,-0.008134827814798875,0.008134827814798875,negative,1015
5,mode_05,PTK6 Expression,,PTK6 Expression,1,0.006666666666666667,0.05777796017013378,0.003520412085265834,0.003520412085265834,positive,1378
5,mode_05,Sealing of the Nuclear Envelope (NE) by ESCRT-III,,Sealing of the Nuclear Envelope (NE) by ESCRT-III,4,0.02666666666666667,0.17738945318599736,-0.008407765226697532,0.008407765226697532,negative,993
5,mode_05,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,20,0.13333333333333333,0.5665095065529053,0.020988841394286094,0.020988841394286094,positive,428
5,mode_05,Diseases of Hemostasis,,Diseases of Hemostasis,1,0.006666666666666667,0.05777796017013378,-0.004264404162664257,0.004264404162664257,negative,1296
5,mode_05,Regulation of Pyruvate Dehydrogenase (PDH) Complex,,Regulation of Pyruvate Dehydrogenase (PDH) Complex,3,0.02,0.14144054254182067,-0.013361461625336711,0.013361461625336711,negative,722
5,mode_05,Fanconi Anemia Pathway,,Fanconi Anemia Pathway,17,0.11333333333333333,0.5098891423431209,0.0391635084649993,0.0391635084649993,positive,189
5,mode_05,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",5,0.03333333333333333,0.21084230031853213,-0.0016395572147368217,0.0016395572147368217,negative,1530
5,mode_05,Constitutive Signaling by NOTCH1 HD Domain Mutants,,Constitutive Signaling by NOTCH1 HD Domain Mutants,4,0.02666666666666667,0.17738945318599736,-0.004098323050129471,0.004098323050129471,negative,1337
5,mode_05,Release of Apoptotic Factors From the Mitochondria,,Release of Apoptotic Factors From the Mitochondria,5,0.03333333333333333,0.21084230031853213,-0.05511255740399898,0.05511255740399898,negative,91
5,mode_05,FGFR2 Alternative Splicing,,FGFR2 Alternative Splicing,4,0.02666666666666667,0.17738945318599736,0.011180619787978434,0.011180619787978434,positive,810
5,mode_05,Neurodegenerative Diseases,,Neurodegenerative Diseases,5,0.03333333333333333,0.21084230031853213,-0.025745163581778387,0.025745163581778387,negative,343
5,mode_05,RHOH GTPase Cycle,,RHOH GTPase Cycle,6,0.04,0.24229218908241482,0.007106129946311997,0.007106129946311997,positive,1083
5,mode_05,Transcriptional Regulation of Testis Differentiation,,Transcriptional Regulation of Testis Differentiation,5,0.03333333333333333,0.21084230031853213,0.008765428658762151,0.008765428658762151,positive,964
5,mode_05,Signaling by FGFR4 in Disease,,Signaling by FGFR4 in Disease,21,0.14,0.584238811642856,0.018316303894659516,0.018316303894659516,positive,504
5,mode_05,NS1 Mediated Effects on Host Pathways,,NS1 Mediated Effects on Host Pathways,13,0.08666666666666667,0.42524461248637185,-0.023911937463625115,0.023911937463625115,negative,374
5,mode_05,Response to Elevated Platelet Cytosolic Ca2+,,Response to Elevated Platelet Cytosolic Ca2+,2,0.013333333333333334,0.10215803640865039,-0.005593017502389335,0.005593017502389335,negative,1195
5,mode_05,Cargo Trafficking to the Periciliary Membrane,,Cargo Trafficking to the Periciliary Membrane,4,0.02666666666666667,0.17738945318599736,-0.00900759490100698,0.00900759490100698,negative,940
5,mode_05,Regulation of TP53 Activity,,Regulation of TP53 Activity,66,0.44,0.9895875212220556,0.013917078221306953,0.013917078221306953,positive,700
5,mode_05,EPH-Ephrin Signaling,,EPH-Ephrin Signaling,13,0.08666666666666667,0.42524461248637185,0.010562503010957581,0.010562503010957581,positive,847
5,mode_05,Disorders of Developmental Biology,,Disorders of Developmental Biology,29,0.19333333333333333,0.708392686703044,0.020048527864145824,0.020048527864145824,positive,453
5,mode_05,Pausing and Recovery of HIV Elongation,,Pausing and Recovery of HIV Elongation,10,0.06666666666666667,0.35335933502142136,0.026620810164066137,0.026620810164066137,positive,334
5,mode_05,Signaling by BMP,,Signaling by BMP,5,0.03333333333333333,0.21084230031853213,0.0013256958921838804,0.0013256958921838804,positive,1562
5,mode_05,L1CAM Interactions,,L1CAM Interactions,13,0.08666666666666667,0.42524461248637185,0.004378829241544052,0.004378829241544052,positive,1288
5,mode_05,Signaling by VEGF,,Signaling by VEGF,25,0.16666666666666666,0.6500224216483541,0.013933161852364742,0.013933161852364742,positive,699
5,mode_05,RAB Geranylgeranylation,,RAB Geranylgeranylation,3,0.02,0.14144054254182067,-0.015299724099658069,0.015299724099658069,negative,638
5,mode_05,Cell Surface Interactions at the Vascular Wall,,Cell Surface Interactions at the Vascular Wall,18,0.12,0.5293608652873644,0.018631987999507948,0.018631987999507948,positive,496
5,mode_05,Carnitine Shuttle,,Carnitine Shuttle,1,0.006666666666666667,0.05777796017013378,-0.003217121500308195,0.003217121500308195,negative,1408
5,mode_05,Autophagy,,Autophagy,21,0.14,0.584238811642856,-0.07095696037545425,0.07095696037545425,negative,29
5,mode_05,Metabolism of Lipids,,Metabolism of Lipids,10,0.06666666666666667,0.35335933502142136,-0.0006147436607765879,0.0006147436607765879,negative,1609
5,mode_05,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,14,0.09333333333333334,0.4474992550368635,0.0017653214513221414,0.0017653214513221414,positive,1523
5,mode_05,Loss of Function of TGFBR1 in Cancer,,Loss of Function of TGFBR1 in Cancer,5,0.03333333333333333,0.21084230031853213,-0.01850388686928082,0.01850388686928082,negative,498
5,mode_05,Defective B3GAT3 Causes JDSSDHD,,Defective B3GAT3 Causes JDSSDHD,2,0.013333333333333334,0.10215803640865039,0.003631457463143532,0.003631457463143532,positive,1366
5,mode_05,Toll Like Receptor TLR1 TLR2 Cascade,,Toll Like Receptor TLR1 TLR2 Cascade,24,0.16,0.6343095546405662,-0.08807097251778802,0.08807097251778802,negative,13
5,mode_05,CLEC7A (Dectin-1) Induces NFAT Activation,,CLEC7A (Dectin-1) Induces NFAT Activation,8,0.05333333333333334,0.30039141736478187,-0.05162280703378607,0.05162280703378607,negative,110
5,mode_05,Voltage Gated Potassium Channels,,Voltage Gated Potassium Channels,1,0.006666666666666667,0.05777796017013378,0.0023203849231985428,0.0023203849231985428,positive,1471
5,mode_05,RND2 GTPase Cycle,,RND2 GTPase Cycle,13,0.08666666666666667,0.42524461248637185,0.013649502637335647,0.013649502637335647,positive,709
5,mode_05,HCMV Late Events,,HCMV Late Events,5,0.03333333333333333,0.21084230031853213,-0.029244119249412916,0.029244119249412916,negative,301
5,mode_05,Ephrin Signaling,,Ephrin Signaling,6,0.04,0.24229218908241482,0.0023115379806299746,0.0023115379806299746,positive,1474
5,mode_05,Activated NTRK2 Signals Through FYN,,Activated NTRK2 Signals Through FYN,6,0.04,0.24229218908241482,0.003302905509256095,0.003302905509256095,positive,1402
5,mode_05,Erythrocytes Take up Carbon Dioxide and Release Oxygen,,Erythrocytes Take up Carbon Dioxide and Release Oxygen,1,0.006666666666666667,0.05777796017013378,0.004143050857434337,0.004143050857434337,positive,1335
5,mode_05,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,22,0.14666666666666667,0.6014353864290773,0.011292183501963884,0.011292183501963884,positive,805
5,mode_05,Calmodulin Induced Events,,Calmodulin Induced Events,1,0.006666666666666667,0.05777796017013378,-0.005829686641313919,0.005829686641313919,negative,1171
5,mode_05,Folding of Actin by CCT TriC,,Folding of Actin by CCT TriC,5,0.03333333333333333,0.21084230031853213,-0.010075396324032568,0.010075396324032568,negative,870
5,mode_05,Platelet Sensitization by LDL,,Platelet Sensitization by LDL,18,0.12,0.5293608652873644,0.006954381268312522,0.006954381268312522,positive,1098
5,mode_05,Erythrocytes Take up Oxygen and Release Carbon Dioxide,,Erythrocytes Take up Oxygen and Release Carbon Dioxide,1,0.006666666666666667,0.05777796017013378,0.004143050857434337,0.004143050857434337,positive,1336
5,mode_05,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,2,0.013333333333333334,0.10215803640865039,-0.006613388777056432,0.006613388777056432,negative,1120
5,mode_05,PI Metabolism,,PI Metabolism,12,0.08,0.4021791902022728,0.00676769057215952,0.00676769057215952,positive,1113
5,mode_05,Cytoprotection by HMOX1,,Cytoprotection by HMOX1,19,0.12666666666666668,0.5482251174503202,0.02123233881848617,0.02123233881848617,positive,418
5,mode_05,Glutathione Synthesis and Recycling,,Glutathione Synthesis and Recycling,1,0.006666666666666667,0.05777796017013378,-0.004227730548478417,0.004227730548478417,negative,1313
5,mode_05,Regulation of TNFR1 Signaling,,Regulation of TNFR1 Signaling,8,0.05333333333333334,0.30039141736478187,-0.024054474487531986,0.024054474487531986,negative,370
5,mode_05,RNA Pol II CTD Phosphorylation and Interaction With CE During HIV Infection,,RNA Pol II CTD Phosphorylation and Interaction With CE During HIV Infection,3,0.02,0.14144054254182067,0.010237983723516754,0.010237983723516754,positive,863
