axis,axis_name,selection,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
61,mode_61,top_negative,TP53 Regulates Transcription of Cell Cycle Genes,,TP53 Regulates Transcription of Cell Cycle Genes,22,0.14666666666666667,0.6014353864290773,-0.061982603704171156,0.061982603704171156,negative,35
61,mode_61,top_negative,Processing of Capped Intronless Pre-mRNA,,Processing of Capped Intronless Pre-mRNA,9,0.06,0.32744491915447627,-0.061617657592746504,0.061617657592746504,negative,36
61,mode_61,top_negative,Cell Cycle,,Cell Cycle,78,0.52,0.9988455359952018,-0.06007179559051068,0.06007179559051068,negative,38
61,mode_61,top_negative,Transcriptional Regulation by RUNX3,,Transcriptional Regulation by RUNX3,25,0.16666666666666666,0.6500224216483541,-0.05931989485868344,0.05931989485868344,negative,40
61,mode_61,top_negative,SLBP Independent Processing of Histone Pre-mRNAs,,SLBP Independent Processing of Histone Pre-mRNAs,9,0.06,0.32744491915447627,-0.05853242384139843,0.05853242384139843,negative,43
61,mode_61,top_negative,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,9,0.06,0.32744491915447627,-0.05853242384139843,0.05853242384139843,negative,42
61,mode_61,top_negative,Signaling by Nuclear Receptors,,Signaling by Nuclear Receptors,67,0.44666666666666666,0.9917770334127776,-0.05827848834043693,0.05827848834043693,negative,44
61,mode_61,top_absolute,MITF-M-regulated Melanocyte Development,,MITF-M-regulated Melanocyte Development,27,0.18,0.6800770457282798,0.10299868649526168,0.10299868649526168,positive,1
61,mode_61,top_absolute,Adaptive Immune System,,Adaptive Immune System,33,0.22,0.7601675029619657,0.09985242993343282,0.09985242993343282,positive,2
61,mode_61,top_absolute,Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors,,Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors,43,0.2866666666666667,0.8643763438484613,-0.09755240749937982,0.09755240749937982,negative,3
61,mode_61,top_absolute,Inactivation of CSF3 (G-CSF) Signaling,,Inactivation of CSF3 (G-CSF) Signaling,18,0.12,0.5293608652873644,0.09057908681553974,0.09057908681553974,positive,4
61,mode_61,top_absolute,Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers,,Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers,65,0.43333333333333335,0.9871377743721863,-0.08187307985259928,0.08187307985259928,negative,5
61,mode_61,top_absolute,Interferon Alpha Beta Signaling,,Interferon Alpha Beta Signaling,15,0.1,0.4689955935892812,0.08067396521782812,0.08067396521782812,positive,6
61,mode_61,top_absolute,Inflammatory Response,,Inflammatory Response,9,0.06,0.32744491915447627,0.07841789236989517,0.07841789236989517,positive,7
61,mode_61,top_absolute,Downregulation of ERBB2 ERBB3 Signaling,,Downregulation of ERBB2 ERBB3 Signaling,17,0.11333333333333333,0.5098891423431209,-0.07750525614585883,0.07750525614585883,negative,8
61,mode_61,top_absolute,Signaling by CSF3 (G-CSF),,Signaling by CSF3 (G-CSF),21,0.14,0.584238811642856,0.073463054224632,0.073463054224632,positive,9
61,mode_61,top_absolute,FOXO-mediated Transcription,,FOXO-mediated Transcription,35,0.23333333333333334,0.7837769474847012,-0.0734214898396628,0.0734214898396628,negative,10
61,mode_61,top_absolute,G2 M DNA Damage Checkpoint,,G2 M DNA Damage Checkpoint,39,0.26,0.8267463724926178,0.07132049307103354,0.07132049307103354,positive,11
61,mode_61,top_absolute,Cargo Recognition for Clathrin-Mediated Endocytosis,,Cargo Recognition for Clathrin-Mediated Endocytosis,10,0.06666666666666667,0.35335933502142136,0.07106906929453931,0.07106906929453931,positive,12
61,mode_61,top_absolute,UV Response Up,,UV Response Up,9,0.06,0.32744491915447627,0.07090530053015984,0.07090530053015984,positive,13
61,mode_61,top_absolute,Deactivation of the Beta-Catenin Transactivating Complex,,Deactivation of the Beta-Catenin Transactivating Complex,30,0.2,0.7219280948873623,-0.0704655229110437,0.0704655229110437,negative,14
61,mode_61,top_absolute,Prolactin Receptor Signaling,,Prolactin Receptor Signaling,16,0.10666666666666667,0.48977901368693755,0.07033589025865171,0.07033589025865171,positive,15
61,mode_61,top_absolute,Mitochondrial Unfolded Protein Response (UPRmt),,Mitochondrial Unfolded Protein Response (UPRmt),10,0.06666666666666667,0.35335933502142136,-0.0703316320386106,0.0703316320386106,negative,16
61,mode_61,top_absolute,Apical Surface,,Apical Surface,4,0.02666666666666667,0.17738945318599736,0.07022802030773641,0.07022802030773641,positive,17
61,mode_61,top_absolute,Peptide Ligand-Binding Receptors,,Peptide Ligand-Binding Receptors,3,0.02,0.14144054254182067,0.07015015379808905,0.07015015379808905,positive,18
61,mode_61,top_absolute,Transport of Mature mRNA Derived From an Intron-Containing Transcript,,Transport of Mature mRNA Derived From an Intron-Containing Transcript,22,0.14666666666666667,0.6014353864290773,0.06923722206309364,0.06923722206309364,positive,19
61,mode_61,top_absolute,Transcriptional and Post-Translational Regulation of MITF-M Expression and Activity,,Transcriptional and Post-Translational Regulation of MITF-M Expression and Activity,17,0.11333333333333333,0.5098891423431209,0.0692102309313242,0.0692102309313242,positive,20
62,mode_62,top_positive,SUMOylation of Transcription Factors,,SUMOylation of Transcription Factors,20,0.13333333333333333,0.5665095065529053,0.11571127662375179,0.11571127662375179,positive,2
62,mode_62,top_positive,SUMOylation of Chromatin Organization Proteins,,SUMOylation of Chromatin Organization Proteins,50,0.3333333333333333,0.9182958340544896,0.10015044584383288,0.10015044584383288,positive,5
62,mode_62,top_positive,Neddylation,,Neddylation,25,0.16666666666666666,0.6500224216483541,0.0977936589120247,0.0977936589120247,positive,6
62,mode_62,top_positive,Integration of Provirus,,Integration of Provirus,10,0.06666666666666667,0.35335933502142136,0.09216058991766841,0.09216058991766841,positive,8
62,mode_62,top_positive,Formation of Incision Complex in GG-NER,,Formation of Incision Complex in GG-NER,25,0.16666666666666666,0.6500224216483541,0.08587706849042161,0.08587706849042161,positive,11
62,mode_62,top_positive,Regulation of MITF-M-dependent Genes Involved in Cell Cycle and Proliferation,,Regulation of MITF-M-dependent Genes Involved in Cell Cycle and Proliferation,23,0.15333333333333332,0.6181194891000384,0.08359158203069698,0.08359158203069698,positive,14
62,mode_62,top_positive,Transcriptional Regulation by E2F6,,Transcriptional Regulation by E2F6,51,0.34,0.9248187049730301,0.07677081269192867,0.07677081269192867,positive,17
62,mode_62,top_positive,Transcriptional Regulation by VENTX,,Transcriptional Regulation by VENTX,27,0.18,0.6800770457282798,0.07453815343791316,0.07453815343791316,positive,18
62,mode_62,top_positive,Chromosome Maintenance,,Chromosome Maintenance,22,0.14666666666666667,0.6014353864290773,0.07091842994664058,0.07091842994664058,positive,19
62,mode_62,top_positive,Infectious Disease,,Infectious Disease,53,0.35333333333333333,0.9370098252692078,0.07076926827725018,0.07076926827725018,positive,20
62,mode_62,top_positive,Global Genome Nucleotide Excision Repair (GG-NER),,Global Genome Nucleotide Excision Repair (GG-NER),28,0.18666666666666668,0.6944460704939805,0.06972719866668169,0.06972719866668169,positive,21
62,mode_62,top_positive,Signaling by TGF-beta Receptor Complex,,Signaling by TGF-beta Receptor Complex,40,0.26666666666666666,0.8366407419411672,0.06898896756776438,0.06898896756776438,positive,24
62,mode_62,top_positive,rRNA Processing in the Nucleus and Cytosol,,rRNA Processing in the Nucleus and Cytosol,8,0.05333333333333334,0.30039141736478187,0.06704272178688056,0.06704272178688056,positive,27
62,mode_62,top_positive,Apoptotic Execution Phase,,Apoptotic Execution Phase,6,0.04,0.24229218908241482,0.06672861682949585,0.06672861682949585,positive,28
62,mode_62,top_positive,Signaling by ALK,,Signaling by ALK,53,0.35333333333333333,0.9370098252692078,0.06578171344541048,0.06578171344541048,positive,30
62,mode_62,top_positive,Association of TriC CCT With Target Proteins During Biosynthesis,,Association of TriC CCT With Target Proteins During Biosynthesis,16,0.10666666666666667,0.48977901368693755,0.06380614679768641,0.06380614679768641,positive,33
62,mode_62,top_positive,G2-M Checkpoint,,G2-M Checkpoint,62,0.41333333333333333,0.9782176659354247,0.06356841661848883,0.06356841661848883,positive,34
62,mode_62,top_positive,TFAP2A Acts as a Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation,,TFAP2A Acts as a Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation,5,0.03333333333333333,0.21084230031853213,0.06315515885447172,0.06315515885447172,positive,35
62,mode_62,top_positive,Late Phase of HIV Life Cycle,,Late Phase of HIV Life Cycle,16,0.10666666666666667,0.48977901368693755,0.062232422915194416,0.062232422915194416,positive,36
62,mode_62,top_positive,TP53 Regulates Transcription of DNA Repair Genes,,TP53 Regulates Transcription of DNA Repair Genes,17,0.11333333333333333,0.5098891423431209,0.061741273107199686,0.061741273107199686,positive,37
62,mode_62,top_negative,Transcriptional Regulation by TP53,,Transcriptional Regulation by TP53,69,0.46,0.9953784388202257,-0.13946178881385504,0.13946178881385504,negative,1
62,mode_62,top_negative,RUNX1 Regulates Genes Involved in Megakaryocyte Differentiation and Platelet Function,,RUNX1 Regulates Genes Involved in Megakaryocyte Differentiation and Platelet Function,24,0.16,0.6343095546405662,-0.11361090126727774,0.11361090126727774,negative,3
62,mode_62,top_negative,Interferon Alpha Beta Signaling,,Interferon Alpha Beta Signaling,15,0.1,0.4689955935892812,-0.1006072379215127,0.1006072379215127,negative,4
62,mode_62,top_negative,Signaling by WNT,,Signaling by WNT,40,0.26666666666666666,0.8366407419411672,-0.09278555175574876,0.09278555175574876,negative,7
62,mode_62,top_negative,IRAK1 Recruits IKK Complex Upon TLR7 8 or 9 Stimulation,,IRAK1 Recruits IKK Complex Upon TLR7 8 or 9 Stimulation,7,0.04666666666666667,0.2720647864044614,-0.0860997532547236,0.0860997532547236,negative,9
62,mode_62,top_negative,IRAK1 Recruits IKK Complex,,IRAK1 Recruits IKK Complex,7,0.04666666666666667,0.2720647864044614,-0.0860997532547236,0.0860997532547236,negative,10
62,mode_62,top_negative,S Phase,,S Phase,53,0.35333333333333333,0.9370098252692078,-0.08509452254516986,0.08509452254516986,negative,12
62,mode_62,top_negative,Cytokine Signaling in Immune System,,Cytokine Signaling in Immune System,48,0.32,0.9043814577244939,-0.0847919801010137,0.0847919801010137,negative,13
62,mode_62,top_negative,Regulation of TP53 Activity Through Phosphorylation,,Regulation of TP53 Activity Through Phosphorylation,41,0.2733333333333333,0.8462071998957049,-0.08166930970768757,0.08166930970768757,negative,15
62,mode_62,top_negative,Ca2+ Pathway,,Ca2+ Pathway,11,0.07333333333333333,0.37824164440536223,-0.07708429886623322,0.07708429886623322,negative,16
62,mode_62,top_negative,Regulation of TP53 Degradation,,Regulation of TP53 Degradation,33,0.22,0.7601675029619657,-0.06941207393674254,0.06941207393674254,negative,23
62,mode_62,top_negative,Regulation of TP53 Expression and Degradation,,Regulation of TP53 Expression and Degradation,33,0.22,0.7601675029619657,-0.06941207393674254,0.06941207393674254,negative,22
62,mode_62,top_negative,Transcriptional Regulation by RUNX1,,Transcriptional Regulation by RUNX1,54,0.36,0.9426831892554922,-0.06780856544973589,0.06780856544973589,negative,25
62,mode_62,top_negative,HDMs Demethylate Histones,,HDMs Demethylate Histones,9,0.06,0.32744491915447627,-0.06740689574788335,0.06740689574788335,negative,26
62,mode_62,top_negative,Regulation of RUNX1 Expression and Activity,,Regulation of RUNX1 Expression and Activity,11,0.07333333333333333,0.37824164440536223,-0.06626589283855426,0.06626589283855426,negative,29
62,mode_62,top_negative,PIP3 Activates AKT Signaling,,PIP3 Activates AKT Signaling,71,0.47333333333333333,0.9979471932237238,-0.06483638123933391,0.06483638123933391,negative,31
62,mode_62,top_negative,RNA Polymerase II Pre-transcription Events,,RNA Polymerase II Pre-transcription Events,17,0.11333333333333333,0.5098891423431209,-0.06392023917760281,0.06392023917760281,negative,32
62,mode_62,top_negative,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,33,0.22,0.7601675029619657,-0.06170823046238895,0.06170823046238895,negative,38
62,mode_62,top_negative,Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks,,Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks,21,0.14,0.584238811642856,-0.06092726909815034,0.06092726909815034,negative,40
62,mode_62,top_negative,Polymerase Switching on the C-strand of the Telomere,,Polymerase Switching on the C-strand of the Telomere,5,0.03333333333333333,0.21084230031853213,-0.06054893350237018,0.06054893350237018,negative,41
62,mode_62,top_absolute,Transcriptional Regulation by TP53,,Transcriptional Regulation by TP53,69,0.46,0.9953784388202257,-0.13946178881385504,0.13946178881385504,negative,1
62,mode_62,top_absolute,SUMOylation of Transcription Factors,,SUMOylation of Transcription Factors,20,0.13333333333333333,0.5665095065529053,0.11571127662375179,0.11571127662375179,positive,2
62,mode_62,top_absolute,RUNX1 Regulates Genes Involved in Megakaryocyte Differentiation and Platelet Function,,RUNX1 Regulates Genes Involved in Megakaryocyte Differentiation and Platelet Function,24,0.16,0.6343095546405662,-0.11361090126727774,0.11361090126727774,negative,3
62,mode_62,top_absolute,Interferon Alpha Beta Signaling,,Interferon Alpha Beta Signaling,15,0.1,0.4689955935892812,-0.1006072379215127,0.1006072379215127,negative,4
62,mode_62,top_absolute,SUMOylation of Chromatin Organization Proteins,,SUMOylation of Chromatin Organization Proteins,50,0.3333333333333333,0.9182958340544896,0.10015044584383288,0.10015044584383288,positive,5
62,mode_62,top_absolute,Neddylation,,Neddylation,25,0.16666666666666666,0.6500224216483541,0.0977936589120247,0.0977936589120247,positive,6
62,mode_62,top_absolute,Signaling by WNT,,Signaling by WNT,40,0.26666666666666666,0.8366407419411672,-0.09278555175574876,0.09278555175574876,negative,7
62,mode_62,top_absolute,Integration of Provirus,,Integration of Provirus,10,0.06666666666666667,0.35335933502142136,0.09216058991766841,0.09216058991766841,positive,8
62,mode_62,top_absolute,IRAK1 Recruits IKK Complex Upon TLR7 8 or 9 Stimulation,,IRAK1 Recruits IKK Complex Upon TLR7 8 or 9 Stimulation,7,0.04666666666666667,0.2720647864044614,-0.0860997532547236,0.0860997532547236,negative,9
62,mode_62,top_absolute,IRAK1 Recruits IKK Complex,,IRAK1 Recruits IKK Complex,7,0.04666666666666667,0.2720647864044614,-0.0860997532547236,0.0860997532547236,negative,10
62,mode_62,top_absolute,Formation of Incision Complex in GG-NER,,Formation of Incision Complex in GG-NER,25,0.16666666666666666,0.6500224216483541,0.08587706849042161,0.08587706849042161,positive,11
62,mode_62,top_absolute,S Phase,,S Phase,53,0.35333333333333333,0.9370098252692078,-0.08509452254516986,0.08509452254516986,negative,12
62,mode_62,top_absolute,Cytokine Signaling in Immune System,,Cytokine Signaling in Immune System,48,0.32,0.9043814577244939,-0.0847919801010137,0.0847919801010137,negative,13
62,mode_62,top_absolute,Regulation of MITF-M-dependent Genes Involved in Cell Cycle and Proliferation,,Regulation of MITF-M-dependent Genes Involved in Cell Cycle and Proliferation,23,0.15333333333333332,0.6181194891000384,0.08359158203069698,0.08359158203069698,positive,14
62,mode_62,top_absolute,Regulation of TP53 Activity Through Phosphorylation,,Regulation of TP53 Activity Through Phosphorylation,41,0.2733333333333333,0.8462071998957049,-0.08166930970768757,0.08166930970768757,negative,15
62,mode_62,top_absolute,Ca2+ Pathway,,Ca2+ Pathway,11,0.07333333333333333,0.37824164440536223,-0.07708429886623322,0.07708429886623322,negative,16
62,mode_62,top_absolute,Transcriptional Regulation by E2F6,,Transcriptional Regulation by E2F6,51,0.34,0.9248187049730301,0.07677081269192867,0.07677081269192867,positive,17
