axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
2,mode_02,FCGR Activation,,FCGR Activation,7,0.04666666666666667,0.2720647864044614,0.023292825834596104,0.023292825834596104,positive,373
2,mode_02,FLT3 Signaling Through SRC Family Kinases,,FLT3 Signaling Through SRC Family Kinases,11,0.07333333333333333,0.37824164440536223,0.036710026500433375,0.036710026500433375,positive,253
2,mode_02,Chylomicron Assembly,,Chylomicron Assembly,2,0.013333333333333334,0.10215803640865039,-0.0024947850949615918,0.0024947850949615918,negative,1142
2,mode_02,CTLA4 Inhibitory Signaling,,CTLA4 Inhibitory Signaling,24,0.16,0.6343095546405662,0.0479143172058955,0.0479143172058955,positive,168
2,mode_02,Diseases of DNA Repair,,Diseases of DNA Repair,21,0.14,0.584238811642856,-0.025272208753209385,0.025272208753209385,negative,342
2,mode_02,Early Phase of HIV Life Cycle,,Early Phase of HIV Life Cycle,5,0.03333333333333333,0.21084230031853213,-0.002867967610553891,0.002867967610553891,negative,1095
2,mode_02,Transcriptional Regulation by Small RNAs,,Transcriptional Regulation by Small RNAs,9,0.06,0.32744491915447627,-0.0072956531090889445,0.0072956531090889445,negative,718
2,mode_02,Formation of Fibrin Clot (Clotting Cascade),,Formation of Fibrin Clot (Clotting Cascade),2,0.013333333333333334,0.10215803640865039,2.8681364215575477e-05,2.8681364215575477e-05,positive,1652
2,mode_02,TGFBR1 KD Mutants in Cancer,,TGFBR1 KD Mutants in Cancer,6,0.04,0.24229218908241482,-0.0009054413481580547,0.0009054413481580547,negative,1415
2,mode_02,Nef and Signal Transduction,,Nef and Signal Transduction,8,0.05333333333333334,0.30039141736478187,0.026840523972089782,0.026840523972089782,positive,326
2,mode_02,Cellular Response to Starvation,,Cellular Response to Starvation,7,0.04666666666666667,0.2720647864044614,-0.0013113882267868455,0.0013113882267868455,negative,1335
2,mode_02,Beta-catenin Phosphorylation Cascade,,Beta-catenin Phosphorylation Cascade,12,0.08,0.4021791902022728,-0.0030416005697748746,0.0030416005697748746,negative,1072
2,mode_02,DNA Replication Pre-Initiation,,DNA Replication Pre-Initiation,22,0.14666666666666667,0.6014353864290773,-0.018542776856545345,0.018542776856545345,negative,439
2,mode_02,IkBA Variant Leads to EDA-ID,,IkBA Variant Leads to EDA-ID,5,0.03333333333333333,0.21084230031853213,-0.0003957726548679198,0.0003957726548679198,negative,1545
2,mode_02,Metabolism of Nucleotides,,Metabolism of Nucleotides,1,0.006666666666666667,0.05777796017013378,-9.806232366129179e-05,9.806232366129179e-05,negative,1618
2,mode_02,Repression of WNT Target Genes,,Repression of WNT Target Genes,30,0.2,0.7219280948873623,-0.017178729726390646,0.017178729726390646,negative,461
2,mode_02,SLC15A4 TASL-dependent IRF5 Activation,,SLC15A4 TASL-dependent IRF5 Activation,1,0.006666666666666667,0.05777796017013378,-7.995303448780938e-05,7.995303448780938e-05,negative,1622
2,mode_02,Pexophagy,,Pexophagy,5,0.03333333333333333,0.21084230031853213,0.002573483176947618,0.002573483176947618,positive,1128
2,mode_02,Regulation of Apoptosis,,Regulation of Apoptosis,1,0.006666666666666667,0.05777796017013378,7.416554502292183e-05,7.416554502292183e-05,positive,1624
2,mode_02,Regulation of Beta-Cell Development,,Regulation of Beta-Cell Development,16,0.10666666666666667,0.48977901368693755,-0.0037022974196604785,0.0037022974196604785,negative,982
2,mode_02,Role of Second Messengers in Netrin-1 Signaling,,Role of Second Messengers in Netrin-1 Signaling,1,0.006666666666666667,0.05777796017013378,-0.00023555786191863906,0.00023555786191863906,negative,1594
2,mode_02,heme Metabolism,,heme Metabolism,2,0.013333333333333334,0.10215803640865039,-0.0023715664341388302,0.0023715664341388302,negative,1158
2,mode_02,Epigenetic Regulation of Gene Expression,,Epigenetic Regulation of Gene Expression,57,0.38,0.9580420222262995,-0.04111720134091249,0.04111720134091249,negative,219
2,mode_02,Regulation of CDH11 Function,,Regulation of CDH11 Function,3,0.02,0.14144054254182067,0.009638818227871587,0.009638818227871587,positive,634
2,mode_02,Processive Synthesis on the C-strand of the Telomere,,Processive Synthesis on the C-strand of the Telomere,17,0.11333333333333333,0.5098891423431209,-0.021695013698966596,0.021695013698966596,negative,397
2,mode_02,Alpha-oxidation of Phytanate,,Alpha-oxidation of Phytanate,1,0.006666666666666667,0.05777796017013378,0.00038946989447746923,0.00038946989447746923,positive,1551
2,mode_02,Interleukin-12 Signaling,,Interleukin-12 Signaling,3,0.02,0.14144054254182067,0.009372405810163183,0.009372405810163183,positive,643
2,mode_02,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,1,0.006666666666666667,0.05777796017013378,0.0008013380353763859,0.0008013380353763859,positive,1452
2,mode_02,ATF6 (ATF6-alpha) Activates Chaperones,,ATF6 (ATF6-alpha) Activates Chaperones,4,0.02666666666666667,0.17738945318599736,-0.0004693532693640549,0.0004693532693640549,negative,1518
2,mode_02,Regulation of KIT Signaling,,Regulation of KIT Signaling,16,0.10666666666666667,0.48977901368693755,0.052829591255335845,0.052829591255335845,positive,135
2,mode_02,Gastrin-CREB Signalling Pathway via PKC and MAPK,,Gastrin-CREB Signalling Pathway via PKC and MAPK,17,0.11333333333333333,0.5098891423431209,0.051957607800581555,0.051957607800581555,positive,137
2,mode_02,"SMAC, XIAP-regulated Apoptotic Response",,"SMAC, XIAP-regulated Apoptotic Response",5,0.03333333333333333,0.21084230031853213,0.006473454140509125,0.006473454140509125,positive,763
2,mode_02,IRE1alpha Activates Chaperones,,IRE1alpha Activates Chaperones,2,0.013333333333333334,0.10215803640865039,0.0019173322486187654,0.0019173322486187654,positive,1232
2,mode_02,HIV Elongation Arrest and Recovery,,HIV Elongation Arrest and Recovery,10,0.06666666666666667,0.35335933502142136,-0.006218270939707707,0.006218270939707707,negative,786
2,mode_02,PINK1-PRKN Mediated Mitophagy,,PINK1-PRKN Mediated Mitophagy,11,0.07333333333333333,0.37824164440536223,0.004120747196775803,0.004120747196775803,positive,932
2,mode_02,Plasma Lipoprotein Clearance,,Plasma Lipoprotein Clearance,1,0.006666666666666667,0.05777796017013378,-0.0008263867481846372,0.0008263867481846372,negative,1439
2,mode_02,NOTCH3 Activation and Transmission of Signal to the Nucleus,,NOTCH3 Activation and Transmission of Signal to the Nucleus,2,0.013333333333333334,0.10215803640865039,0.0007081311771173936,0.0007081311771173936,positive,1473
2,mode_02,Phospholipid Metabolism,,Phospholipid Metabolism,6,0.04,0.24229218908241482,0.020492154801630098,0.020492154801630098,positive,415
2,mode_02,Class A 1 (Rhodopsin-like Receptors),,Class A 1 (Rhodopsin-like Receptors),7,0.04666666666666667,0.2720647864044614,0.004407279380741517,0.004407279380741517,positive,913
2,mode_02,Potential Therapeutics for SARS,,Potential Therapeutics for SARS,27,0.18,0.6800770457282798,0.013509049784027779,0.013509049784027779,positive,549
2,mode_02,Reduction of Cytosolic Ca++ Levels,,Reduction of Cytosolic Ca++ Levels,2,0.013333333333333334,0.10215803640865039,0.001915900987092077,0.001915900987092077,positive,1233
2,mode_02,Signaling by BRAF and RAF1 Fusions,,Signaling by BRAF and RAF1 Fusions,18,0.12,0.5293608652873644,0.04501738411084178,0.04501738411084178,positive,181
2,mode_02,Regulation of Gene Expression in Early Pancreatic Precursor Cells,,Regulation of Gene Expression in Early Pancreatic Precursor Cells,1,0.006666666666666667,0.05777796017013378,-5.693719674330699e-05,5.693719674330699e-05,negative,1645
2,mode_02,Regulation of Gene Expression by Hypoxia-inducible Factor,,Regulation of Gene Expression by Hypoxia-inducible Factor,20,0.13333333333333333,0.5665095065529053,-0.005188017208718157,0.005188017208718157,negative,859
2,mode_02,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,16,0.10666666666666667,0.48977901368693755,0.013048680200601332,0.013048680200601332,positive,556
2,mode_02,Constitutive Signaling by Aberrant PI3K in Cancer,,Constitutive Signaling by Aberrant PI3K in Cancer,19,0.12666666666666668,0.5482251174503202,0.06275409874479414,0.06275409874479414,positive,88
2,mode_02,Truncations of AMER1 Destabilize the Destruction Complex,,Truncations of AMER1 Destabilize the Destruction Complex,9,0.06,0.32744491915447627,-0.00357045907917373,0.00357045907917373,negative,1006
2,mode_02,PTK6 Expression,,PTK6 Expression,1,0.006666666666666667,0.05777796017013378,0.0031397367963818825,0.0031397367963818825,positive,1067
2,mode_02,Sealing of the Nuclear Envelope (NE) by ESCRT-III,,Sealing of the Nuclear Envelope (NE) by ESCRT-III,4,0.02666666666666667,0.17738945318599736,-0.0018923985556042776,0.0018923985556042776,negative,1237
2,mode_02,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,20,0.13333333333333333,0.5665095065529053,-0.010719318036458425,0.010719318036458425,negative,609
2,mode_02,Diseases of Hemostasis,,Diseases of Hemostasis,1,0.006666666666666667,0.05777796017013378,7.416554502292183e-05,7.416554502292183e-05,positive,1625
2,mode_02,Regulation of Pyruvate Dehydrogenase (PDH) Complex,,Regulation of Pyruvate Dehydrogenase (PDH) Complex,3,0.02,0.14144054254182067,0.0027485947011308322,0.0027485947011308322,positive,1107
2,mode_02,Fanconi Anemia Pathway,,Fanconi Anemia Pathway,17,0.11333333333333333,0.5098891423431209,-0.017798675674953378,0.017798675674953378,negative,452
2,mode_02,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",5,0.03333333333333333,0.21084230031853213,0.0049650855796485194,0.0049650855796485194,positive,867
2,mode_02,Constitutive Signaling by NOTCH1 HD Domain Mutants,,Constitutive Signaling by NOTCH1 HD Domain Mutants,4,0.02666666666666667,0.17738945318599736,0.001918484918299102,0.001918484918299102,positive,1230
2,mode_02,Release of Apoptotic Factors From the Mitochondria,,Release of Apoptotic Factors From the Mitochondria,5,0.03333333333333333,0.21084230031853213,0.006473454140509125,0.006473454140509125,positive,764
2,mode_02,FGFR2 Alternative Splicing,,FGFR2 Alternative Splicing,4,0.02666666666666667,0.17738945318599736,-0.0022819500390675418,0.0022819500390675418,negative,1167
2,mode_02,Neurodegenerative Diseases,,Neurodegenerative Diseases,5,0.03333333333333333,0.21084230031853213,0.007923415809945473,0.007923415809945473,positive,693
2,mode_02,RHOH GTPase Cycle,,RHOH GTPase Cycle,6,0.04,0.24229218908241482,0.020748910826146702,0.020748910826146702,positive,413
2,mode_02,Transcriptional Regulation of Testis Differentiation,,Transcriptional Regulation of Testis Differentiation,5,0.03333333333333333,0.21084230031853213,-0.0012044901945504598,0.0012044901945504598,negative,1358
2,mode_02,Signaling by FGFR4 in Disease,,Signaling by FGFR4 in Disease,21,0.14,0.584238811642856,0.07270421374862826,0.07270421374862826,positive,19
2,mode_02,NS1 Mediated Effects on Host Pathways,,NS1 Mediated Effects on Host Pathways,13,0.08666666666666667,0.42524461248637185,-0.011197704492325026,0.011197704492325026,negative,602
2,mode_02,Response to Elevated Platelet Cytosolic Ca2+,,Response to Elevated Platelet Cytosolic Ca2+,2,0.013333333333333334,0.10215803640865039,0.004267914492729237,0.004267914492729237,positive,922
2,mode_02,Cargo Trafficking to the Periciliary Membrane,,Cargo Trafficking to the Periciliary Membrane,4,0.02666666666666667,0.17738945318599736,-0.0031348895501744738,0.0031348895501744738,negative,1071
2,mode_02,Regulation of TP53 Activity,,Regulation of TP53 Activity,66,0.44,0.9895875212220556,-0.03122179789215776,0.03122179789215776,negative,289
2,mode_02,EPH-Ephrin Signaling,,EPH-Ephrin Signaling,13,0.08666666666666667,0.42524461248637185,0.03720477542307081,0.03720477542307081,positive,250
2,mode_02,Disorders of Developmental Biology,,Disorders of Developmental Biology,29,0.19333333333333333,0.708392686703044,-0.014809763897803809,0.014809763897803809,negative,522
2,mode_02,Pausing and Recovery of HIV Elongation,,Pausing and Recovery of HIV Elongation,10,0.06666666666666667,0.35335933502142136,-0.006218270939707707,0.006218270939707707,negative,787
2,mode_02,Signaling by BMP,,Signaling by BMP,5,0.03333333333333333,0.21084230031853213,0.008937594843020443,0.008937594843020443,positive,652
2,mode_02,L1CAM Interactions,,L1CAM Interactions,13,0.08666666666666667,0.42524461248637185,0.020007600487160708,0.020007600487160708,positive,423
2,mode_02,Signaling by VEGF,,Signaling by VEGF,25,0.16666666666666666,0.6500224216483541,0.07309693460922287,0.07309693460922287,positive,15
2,mode_02,RAB Geranylgeranylation,,RAB Geranylgeranylation,3,0.02,0.14144054254182067,0.0012549050116328737,0.0012549050116328737,positive,1349
2,mode_02,Cell Surface Interactions at the Vascular Wall,,Cell Surface Interactions at the Vascular Wall,18,0.12,0.5293608652873644,0.062095485081111804,0.062095485081111804,positive,90
2,mode_02,Carnitine Shuttle,,Carnitine Shuttle,1,0.006666666666666667,0.05777796017013378,0.0023717591228686902,0.0023717591228686902,positive,1155
2,mode_02,Autophagy,,Autophagy,21,0.14,0.584238811642856,0.006511122614984507,0.006511122614984507,positive,760
2,mode_02,Metabolism of Lipids,,Metabolism of Lipids,10,0.06666666666666667,0.35335933502142136,0.0021023657280986492,0.0021023657280986492,positive,1203
2,mode_02,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,14,0.09333333333333334,0.4474992550368635,0.0026106362852794745,0.0026106362852794745,positive,1123
2,mode_02,Loss of Function of TGFBR1 in Cancer,,Loss of Function of TGFBR1 in Cancer,5,0.03333333333333333,0.21084230031853213,-0.0012920991527642339,0.0012920991527642339,negative,1339
2,mode_02,Defective B3GAT3 Causes JDSSDHD,,Defective B3GAT3 Causes JDSSDHD,2,0.013333333333333334,0.10215803640865039,-0.0028925012621788477,0.0028925012621788477,negative,1089
2,mode_02,Toll Like Receptor TLR1 TLR2 Cascade,,Toll Like Receptor TLR1 TLR2 Cascade,24,0.16,0.6343095546405662,0.015572306726090597,0.015572306726090597,positive,503
2,mode_02,CLEC7A (Dectin-1) Induces NFAT Activation,,CLEC7A (Dectin-1) Induces NFAT Activation,8,0.05333333333333334,0.30039141736478187,0.006225735203563086,0.006225735203563086,positive,785
2,mode_02,Voltage Gated Potassium Channels,,Voltage Gated Potassium Channels,1,0.006666666666666667,0.05777796017013378,0.00390862356929018,0.00390862356929018,positive,948
2,mode_02,RND2 GTPase Cycle,,RND2 GTPase Cycle,13,0.08666666666666667,0.42524461248637185,0.045571142220044436,0.045571142220044436,positive,179
2,mode_02,HCMV Late Events,,HCMV Late Events,5,0.03333333333333333,0.21084230031853213,-0.004261289822292086,0.004261289822292086,negative,925
2,mode_02,Ephrin Signaling,,Ephrin Signaling,6,0.04,0.24229218908241482,0.01889308230054367,0.01889308230054367,positive,435
2,mode_02,Activated NTRK2 Signals Through FYN,,Activated NTRK2 Signals Through FYN,6,0.04,0.24229218908241482,0.016513549171684145,0.016513549171684145,positive,479
2,mode_02,Erythrocytes Take up Carbon Dioxide and Release Oxygen,,Erythrocytes Take up Carbon Dioxide and Release Oxygen,1,0.006666666666666667,0.05777796017013378,-0.0015837357334843702,0.0015837357334843702,negative,1296
2,mode_02,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,22,0.14666666666666667,0.6014353864290773,0.06947599478635,0.06947599478635,positive,41
2,mode_02,Calmodulin Induced Events,,Calmodulin Induced Events,1,0.006666666666666667,0.05777796017013378,-0.0006090753016170989,0.0006090753016170989,negative,1495
2,mode_02,Folding of Actin by CCT TriC,,Folding of Actin by CCT TriC,5,0.03333333333333333,0.21084230031853213,-0.0005890182153336712,0.0005890182153336712,negative,1503
2,mode_02,Platelet Sensitization by LDL,,Platelet Sensitization by LDL,18,0.12,0.5293608652873644,0.030550417064674276,0.030550417064674276,positive,295
2,mode_02,Erythrocytes Take up Oxygen and Release Carbon Dioxide,,Erythrocytes Take up Oxygen and Release Carbon Dioxide,1,0.006666666666666667,0.05777796017013378,-0.0015837357334843702,0.0015837357334843702,negative,1297
2,mode_02,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,2,0.013333333333333334,0.10215803640865039,-0.0014413587165232784,0.0014413587165232784,negative,1319
2,mode_02,PI Metabolism,,PI Metabolism,12,0.08,0.4021791902022728,0.03555984591272158,0.03555984591272158,positive,257
2,mode_02,Cytoprotection by HMOX1,,Cytoprotection by HMOX1,19,0.12666666666666668,0.5482251174503202,-0.003685697931704887,0.003685697931704887,negative,985
